star_point,comment,photo
5,키감이 좋네요 소리도 적당하고,['https://phinf.pstatic.net/checkout/20201128_108/1606568067490x6Fgx_JPEG/review-attachment-f7be1548-4d06-451e-8a08-325664a1b8b8.jpeg?type=f287']
5,배송빠르고 좋네요 키가 이뻐여,['https://phinf.pstatic.net/checkout/20201126_49/1606400619083gXVre_JPEG/review-attachment-b17c19f2-b2dd-4fc1-9423-bda126b73f82.jpeg?type=f287']
5,"피씨방에서 한번 써보고 반해서 바로 구매했는데 역시 좋습니다.
리니어(적축)라 조용조용 부들부들해서 만족합니다",['https://phinf.pstatic.net/checkout/20201120_61/1605851830746cnitG_JPEG/review-attachment-7b0c6ea1-72ae-48f6-b72a-b3ae19223792.jpeg?type=f287']
5,"깔끔하고 튀지않아서 좋네요.
심플한 led라서 더 좋네요","['https://phinf.pstatic.net/checkout/20200806_146/1596689910908ssMFQ_JPEG/review-attachment-62b7a1c9-5a53-436f-a3bc-747d7dbf18a4.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200806_120/1596689927242FqkGh_JPEG/review-attachment-8b8d3322-d8e3-4349-8b53-c520d3803260.jpeg?type=f287']"
5,키보드 예뻐요 게임도 더 잘되는거 같네요,"['https://phinf.pstatic.net/checkout/20200713_208/1594635783979QfJ8Y_JPEG/review-attachment-a5061c37-cf35-48b8-a057-451fad812721.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200713_152/1594635784032MWXEc_JPEG/review-attachment-76d0225f-cb4b-4ff9-abb5-314c8c759f91.jpeg?type=f287']"
5,"기계식 키보드 처음 써보는데 키감도 마음에 들고 묵직한게 타자칠때 움직이지 않아서 좋습니다.
조명이도 조절 가능하고 방수라서 물세척도 가능하네요.","['https://phinf.pstatic.net/checkout/20200616_183/1592302236072QeHvr_JPEG/20200616_190452.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200616_250/1592302244274RIxVL_JPEG/20200616_190419.jpg?type=f287']"
5,만족합니다 살짝완성도 애매하지만 만족,['https://phinf.pstatic.net/checkout/20201113_73/1605199591499f9nKB_JPEG/review-attachment-db7c6df2-7ee7-4b4c-a765-60dc1f387b53.jpeg?type=f287']
5,광축 처음 써보는데 키감 완전 좋구요 옆구리에 rgb 오짐니더 고급져요,['https://phinf.pstatic.net/checkout/20201024_292/1603518279549DAS3i_JPEG/review-attachment-70500e5d-4f3e-4745-901a-a014a9397806.jpeg?type=f287']
2,생각보다 소리가 너무커서 사무실에서는 못쓰네요 ㅠㅠ 팔아야겠음,['https://phinf.pstatic.net/checkout/20201030_185/1604035813298yEmPG_JPEG/review-attachment-a8af4693-3f19-4735-8b81-1d2d084e495b.jpeg?type=f287']
5,키보드 너무 예뻐서 맘에 들어요!,['https://phinf.pstatic.net/checkout/20201027_167/1603794864656A4INS_JPEG/review-attachment-9a0ae276-48a2-4e35-adad-4062d288ed13.jpeg?type=f287']
5,배송도 빠르고 만족스럽습니다,['https://phinf.pstatic.net/checkout/20201028_41/160384375514487JHS_JPEG/review-attachment-8fbed99e-007e-4882-bbc9-34389c06d7d2.jpeg?type=f287']
