star_point,comment,photo
5,배송빠르고 키감도 제가 원했던것이라 정말 좋습니다!! 역시 한성 가성비 짱입니다!! 감사합니다 잘쓸게욥!!,"['https://phinf.pstatic.net/checkout/20201030_261/1604041706798qzTUh_JPEG/review-attachment-fa087371-89f8-478e-ba1b-7ec245eff7c8.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201030_159/1604041915731RR0KS_JPEG/review-attachment-29ba1fd3-8d96-45d5-9808-9a5f0c40c766.jpeg?type=f287']"
4,배송은 다소 늦었음 무게감과 키감은 좋음 마감도 나쁘지 않음 시라용휴 리뷰 추가 할게요,"['https://phinf.pstatic.net/checkout/20200702_94/1593699841534ojmXM_JPEG/d9310801be84e020bcf027a469d4168e.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200702_115/1593699852927iDAil_JPEG/0c4e3e77f2a74334a7bc3cd0815f4496.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200702_158/1593699864052jLsGa_JPEG/aed216ec16bc1c0efcaf4a9060430fbb.jpeg?type=f287']"
5,소리적당하고 키감좋아요~~^^,"['https://phinf.pstatic.net/checkout/20200620_15/1592610665477XYso8_JPEG/20200613_142043.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200620_282/1592610696697fMidr_JPEG/20200613_142156.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200620_277/1592610711859HLUs6_JPEG/20200613_142256.jpg?type=f287']"
5,"실버 갈축으로 구매했습니다
청축쓰다가 갈축쓰니까 느낌이 엄청 부드럽고 색다르게 느껴지네요
깔끔한거 좋아해서 실버로 샀는데 은은하게 반짝거리는게 예뻐서 만족스럽네요 굿입니다","['https://phinf.pstatic.net/checkout/20200530_265/1590812839140nBljD_JPEG/20200530_1318082.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200530_108/1590812839423rllWC_JPEG/20200530_1318212.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200530_247/15908128394791t2AV_JPEG/20200530_1319172.jpg?type=f287']"
5,지인부탁으로 게임용 키보드와 마우스를 구매했습니다. 추석에 설치하고 사용하는 것 보았는데 사용자가 만족해합니다. 타격감 좋고 마우스도 손에 잘 잡히는것 같습니다. 만족해하는것 보고 구매해준 보람이 있네요.^^,"['https://phinf.pstatic.net/checkout/20201004_115/1601819770327i8kYD_JPEG/review-attachment-6d5661c2-57e4-479d-b70c-f59c7bfa0185.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201004_218/1601819783808QOpwD_JPEG/review-attachment-e2a0149b-cbf4-4b5c-a35b-c275924ad7dc.jpeg?type=f287']"
5,"일단 너무 예쁩니다. LED 잔고장이 없었으면 좋겠네용ㅎㅎㅎ다른 키보드들하고 타건감이 조금 달라 처음엔 어색하지만 좋습니다!!!!
LED모드도 다양하고 여러분 일단 예뻐요 다른 예쁘고 비싼 키보드보다 예뻐요!!","['https://phinf.pstatic.net/checkout/20200926_164/160110602262853YNh_JPEG/review-attachment-95f126d6-b46a-4b26-96bc-36ef32efe6af.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200926_192/1601106452196YwqIw_JPEG/review-attachment-34363f07-7351-40e1-ba01-2e599c89b5e5.jpeg?type=f287']"
5,"LED들어오는 키보드 써보고 싶어서 구매했어요.
갈축은 처음 써보는데 사무실에서 써도 괜찮은 것같습니다.
배송도 빠르고 좋았어요.","['https://phinf.pstatic.net/checkout/20200522_188/1590109815959zs55C_JPEG/20200522_080217.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200522_31/1590109760476z5MTK_JPEG/20200522_080428.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200522_77/1590110056765cn9yO_JPEG/20200522_081135.jpg?type=f287']"
5,너무 만족스럽습니다. 큰맘먹고 샀는데 삶의 질이 달라지는 기분이에요~,"['https://phinf.pstatic.net/checkout/20200909_12/15996425492606f2sD_JPEG/review-attachment-333b9ac4-4eb9-4288-9b28-a4d40b7790ae.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200909_91/1599642552730Gw6aC_JPEG/review-attachment-fd0ad9c0-2e1b-44b5-a1da-d29cdddfbe11.jpeg?type=f287']"
5,아주 잘쓰고 있습니다~ 좀 저렴해서 내구성이 걱정됐는데 특별한 이상 없네요^^,['https://phinf.pstatic.net/checkout/20201112_211/1605161149178OoB4S_JPEG/review-attachment-68ebc1b2-6460-4b15-9415-1810b1383cfe.jpeg?type=f287']
5,어쭈? 며칠 적응하다보니 타건감도 경쾌하고 타자도 점점 빨라지고 오타도 줄고 나쁘지가 않다. 보기에도 그냥저냥 나쁘지 않고 여러모로 쓸만하다. 쓰다보니 좋다...,['https://phinf.pstatic.net/checkout/20201111_17/1605035477487yHcmj_JPEG/review-attachment-75e247fb-c55a-42d2-b214-84efa7ff2692.jpeg?type=f287']
