star_point,comment,photo
5,"배송 빠르고 제품 파손없이 잘 받았습니다.
꼼꼼한 포장에 감사드립니다. 게이밍키보드에 관심이좀있었는데 이름있는제품들은 너무 가격이 비싸서 엄두가안났는데 가격이 너무착해서 질렀는데 성능이나 디자인 스펙모두 좋아서 굉장히 만족스러워요, 킹성비 엔엠컴!!",[]
5,키보드 너무 종류가 많아서 고민 많이했는데요 ㅎ 아무래도 화려하고 예쁜걸 좋아해서 처음에 이 제품에 눈이 갔는데...상품평이나 제품설명보니 키보드 자체도 엄청 고퀄리티로 만드신 것 같더라구요 ㅎㅎ 그래서 블랙레드로 질렀고 넘 만족합니다~그 키보드 누르는 느낌이 대개 경쾌한 느낌이랄까 ㅎ 여튼 터치감에 기분좋아져요 그리고 지문도 많이 안묻는 것 같고 무엇보다 화려하고 넘 예쁨 ㅠㅠ 만족해요,[]
5,"한달간 사용해보고 후기 올립니다.
컴퓨터 앞에서 음료나 물을 많이 먹는지라 항상 불안하던 찰라에 이 제품을 구매했습니다. 그전에 쓰던 키보드도 물을 쏟아서 고장이 나서 이제품을 구매했습니다. 이 키보드에 실제로 물을 쏟은적도 있는데 한번 털어내고 쓰니 이상없이 잘 작동됩니다. 키감도 고가의 키보드 못지않게 훌륭합니다. 좋은제품 잘 사용할께요 ^^",['https://phinf.pstatic.net/checkout/20200602_285/1591055667635chcbF_JPEG/1591054348241.jpg?type=f287']
4,"후기쓰다 날아가서 짱나네요. ㅠㅠ
일단 디자인 색상 키캡몰딩 퀄은 좋습니다.
하지만 키압이 끝까지 느껴진다기보단, 누를 때 뭔가 걸린게 탁 풀리고 프리하강하고 뗄때 다시 걸쇠가 걸리는 느낌입니다. 작동원리에서 오는 어쩔수 없는 키감이겠지요. 짤깍짤깍하는 느낌이에요.
그럼에도 가성비로 따진다면 좋은 키보드임에는 틀림 없습니다.",['https://phinf.pstatic.net/checkout/20200330_32/1585526414953nDUn3_JPEG/20200327_211659.jpg?type=f287']
5,요즘 겜방도 못가고 집에서 겜방 분위기 좀 내려고 하나 질렀네요.ㅋ 일단 타자감 좋구용~ 적당한 타자소리랑 은은한 컬러도 좋구용ㅋㅋ 설명서 보니 나중에 많이 쓰는 키 갈아끼우는 것도 용이할것 같아요. 방수되는것도 맘에듬~~ㅎ,[]
5,"게임을 좋아하는 남편님 덕분에 여기저기 검색해보다가 후기가 많아서 구매했어요~
잘 몰라서 별 기대 안 했는데 남편님 세상 좋아하네요
타자감이 좋고 반응속도가 빨라서 게임 할 맛이 난대요
괜히 사준건 아닌지;;;
무엇보다 음식을 잘 흘리는 남편님에게는 방수기능이 신의 한수입니다. 가성비 대 만족이에요",[]
5,"롤할때 자꾸 키보드가 넘 밀려서 새로 구입했어여
디자인이랑 컬러가 맘에 들어 구입했는데 실물이 진짜 대박이쁘네요 ㅋ
확실히 게임전용키보드 쓰니까 반응속도 장난아니네요 ㅋㅋ
터치감도 되게 좋아요 ! 불나오는거도 짱이뿜ㅋ",[]
5,"색상이 여러가지 와우!다양합니다.
딸이 구형 키보드 쓰길래 구입해 줬어요.
엄마 왜 샀어? 하면서도 좋아라 하네요.
게임도 좋아하고 키보드가 거기서 거기라고 생각했는데 역시👍엄지척!
소리가 탁탁 ㅋㅋ 더 좋다니 다행
사위도 자꾸 사달라고 조른데요.
ㅋㅋ자기들이 알아서 하겠쥬 ㅎ
사위가 겜하다가 음로수를 업었는데 딸이 난리 어라 그런데 방수!
큰일날뻔 했네요 방수가 아니었음 어쩔 ㅋㅋ",[]
5,재구매했네요 키보드를 많이 사용하다보니까 사용하던 키보드는 손목도 아프고 칠때마다 힘이 들어가서 불편하더라구요 그래서 알아보다가 적당한가격에 품질은 좋은 가성비 키보드라고해서 구매하게됐는데 회사에서도 쓰려고 다시샀어요,[]
5,"얼마전 모니터를 바꿨는데, 오래쓰더 키보드 자판이 몇개 말썽이라 이참에 교체하려고 알아보던중 만족 리뷰가 많아서 주문했어요ㅎ
리뷰만 본건 아니고 상품 디자인이나 성능, 가성비 많이 따져보고 주문했는데 후회없네요ㅎ 잘쓰고 있습니다~ㅎ 컬러풀한게 데스크가 멋있어졌어요! ㅎㅎ",[]
5,"친구네 가서 게이밍 키보드 보고 반해서 저도 구입했어여~
키보드 바꾼후에 게임할 맛이 더 나는거 같아여 ㅋㅋ 컬러감도 화면보다 실제로 보니 더 이뿌고 터지감도 좋아여~또,방수기능 인증 받은 제품이라서 안전하게 사용할수 있어여",[]
5,키보드가 망가져서 추천 받아 사보았는데 디자인도 이쁘고 자판 누르는 느낌이 너무 좋네요~ 방수 인증도 되어 있어서 물을 쏟아도 걱정 없을것 같아요 불빛도 이쁘게 내가 정할 수도 있어서 더욱 좋아요 친구가 추천해준 이유가 있네요 아이들도 너무 좋아하네요,[]
