star_point,comment,photo
4,제품 잘 받았습니다. 키감도 청축이라 타건 감 너무 좋네요 다만 아쉬운점은 숫자판 델키에 오염 같은 스크레치가 있어서 아쉽네요,['https://phinf.pstatic.net/checkout/20200812_13/1597240535223OH4GX_JPEG/review-attachment-ed578b97-917e-41de-9708-2f6ae82c7f96.jpeg?type=f287']
4,깔끔하니 좋아요. 제가 원하던 디자인 입니다. 강추!!,['https://phinf.pstatic.net/checkout/20200809_123/15969674412750kpMK_JPEG/review-attachment-44264a35-0d22-40c2-b151-89698b9a54f9.jpeg?type=f287']
5,사각 사각 버튼감도 좋아요 잘 쓰고 있습니다,['https://phinf.pstatic.net/checkout/20200820_72/15979265351723Fiud_JPEG/review-attachment-255f8e33-f8c9-4e8b-8be4-5662e5e859d1.jpeg?type=f287']
5,동생 대신해서 구매한건데 아주 만족스럽다네요.,['https://phinf.pstatic.net/checkout/20200812_173/1597193859298efTuk_JPEG/review-attachment-7f9b85d6-a0c3-4a24-9c46-e5f02e98b660.jpeg?type=f287']
5,배송 빠르고 포장상태도 만족입니다! 청축은 처음 사용해보는데 손맛 최고네요! 앞으로 다른 키보드 사용하면 밋밋해서 못쓸거 같아요!,['https://phinf.pstatic.net/checkout/20200809_178/1596952885548RBhzJ_JPEG/review-attachment-b1f852ec-9f0d-44b4-b59c-be41f9430733.jpeg?type=f287']
5,"배송이 매우 빨라서 좋았고 키보드도 이상없이 잘 와서 좋았어요

다만 적축이 처음이라 적응이 안되서 오타가 조금 생기는 단점이 있네요",[]
1,"?? 박스도 그렇고 포장이 허술하네요??
정품은 당연히 아닌거 같은데 사용한흔적도 잇고 키보드 흔들어보니까 부품이 빠졋는지 안에서 흔들리네요 ㅋㅋ","['https://phinf.pstatic.net/checkout/20200310_30/15838277701418oDkH_JPEG/image.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200310_196/1583827786282Vbllp_JPEG/image.jpg?type=f287']"
5,배송이 빠르고 좋아요 ㅎㅎ. 가격도 저렴하게 구입 한 것 같아요. 다음에도 또 구입 할 예정입니다.,[]
5,포장은 그냥 박스에 왔어요 기존에 쓰던 같은 제품에 키 누르는 방식이 달라서 그런지 조금 누르는 느낌이 달랐습니다,[]
5,배송도 빠르고 좋아요 물건도 좋구요,['https://phinf.pstatic.net/checkout/20200701_111/1593597553240sLQtY_JPEG/2C2F9C63-6DB9-4A91-88FD-DCFD336EDD4E.jpeg?type=f287']
4,키보드는 잘 왔는데 되게 허술하게 포장되어와서 놀랐네요. 키보드 자체엔 문제 없어서 잘 쓰고있어요,['https://phinf.pstatic.net/checkout/20200708_244/1594200143874SpSbE_JPEG/review-attachment-5ab9afe8-4a7f-45e3-aa3c-21ac164e5349.jpeg?type=f287']
5,양품 받고 사용중입니다. 원하던 청축이라 너무 맘에 드네요.,['https://phinf.pstatic.net/checkout/20200623_134/1592910652473tRYRD_JPEG/20200623_181105.jpg?type=f287']
