star_point,comment,photo
5,"청축...소리가 생각했던거 보다 더 크네요..^^;; 기계의 문제라기 보단 제가 긱식이 첨인지라 잘 모르고 일반적인 축으로 골라 그런거 같습니다...기계는 아주 이뻐요...^^
제품은 만족스럽요 배송지연도 사전에 미리 주셨는데 제날짜에 보내주셨네요...감사합니다...ㅎㅎ",[]
5,타자감도 좋고 컴팩트하게 모든 키를 활용할 수 있어서 만족도 200프로입니다 🥰 그리고 심플한 색조합으로 있어서 볼때마다 이쁘고 안질릴 것 같아요!!!,"['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_09_30_0/378c1a02-031f-11eb-bb08-48df379cc9e4_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200930_80/1601471796895bE0ii_JPEG/review-attachment-d8b929ad-cbcf-4428-8b0d-c7bd7d5d875f.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200930_46/1601471796849KHeOI_JPEG/review-attachment-e608dd40-3f08-407c-9b89-cb071d30c959.jpeg?type=f287']"
5,제품의 퀄리티가 괜찮습니다.,"['https://phinf.pstatic.net/checkout/20200902_267/1598991748855W5dKV_JPEG/review-attachment-f53f09cc-3d9e-48f0-88bc-5d9209b6dc0b.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200902_54/1598991763003jyCRj_JPEG/review-attachment-223b013a-3f56-4e0f-b091-71d4fdb57818.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200902_118/1598991837231WQStE_JPEG/review-attachment-692113c7-b9c5-43fa-bf6d-992032ba8cd4.jpeg?type=f287']"
5,"하나 더 샀습니다.

회사, 집 사용할거 2개 현재 있는데 너무 만족스러워서 하나 더 사려합니다

참 배송 빠릅니다!","['https://phinf.pstatic.net/checkout/20200805_123/1596606723698tCwd9_JPEG/review-attachment-1d2a3f1c-7249-4e0b-b89d-09b32240b623.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200805_103/1596606723751427V2_JPEG/review-attachment-36c93c23-f1d6-4b9a-81e6-80c207926ab3.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200805_157/1596606723781vlBvX_JPEG/review-attachment-c0a6a447-a63e-41fa-ab0b-be773fb944fd.jpeg?type=f287']"
5,디자인도 이쁘고 타건감도 좋고 맥북이랑도 잘 연동되고 너무 좋아요!!,"['https://phinf.pstatic.net/checkout/20201017_84/1602924465435TKpPM_JPEG/review-attachment-64897586-6c67-490d-87cc-c81685b580b4.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20201017_287/1602924465601OPidH_JPEG/review-attachment-d8755447-a4cb-4f56-84e3-4fc07befc3a0.jpg?type=f287']"
5,너무 좋은 키보드. 단지 이 가격이면 윈도우 버전으로 훨씬 좋은 걸 살수 있겠지만 맥을 위한 키보드로서 정말 마음에 듭니다.,"['https://phinf.pstatic.net/checkout/20200901_251/15989590844476PNvI_JPEG/review-attachment-b774afb7-cf23-4b05-bb61-87f4aa847a8d.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200901_265/1598959084684yINOj_JPEG/review-attachment-695618a0-6fb9-48f4-a789-dbb4722ac51f.jpeg?type=f287']"
5,너무 만족합니다. 질리지않는 디자인이에요. 갈축이라서 적당한 소리를 기대했는데.. 사무실에서는 쓰기 어렵네요.,['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_11_28_0/180e3efa-3130-11eb-b148-48df379ccacc_03.jpg?type=f287']
5,"찰랑거리는 소리가 좋아서 청축으로 샀는데 역시나 만족스러워요
번호키 있는것도 좋네요 ㅎㅎ 추천합니다!","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_08_07_0/a860c94a-d8a5-11ea-bfa8-48df379cca40_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200807_152/15968016461564lmcJ_JPEG/review-attachment-7e39f1fe-f937-4b23-ae6a-ba686f12a7ea.jpeg?type=f287']"
4,맥에서 편하네요 굿굿!!,"['https://phinf.pstatic.net/checkout/20200812_32/1597161093360ks5VA_JPEG/review-attachment-3da6f564-9dea-4af6-be16-cbc11492871c.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200812_81/1597161093585okrFX_JPEG/review-attachment-22303c74-5325-4594-87f1-f357a2e3adae.jpeg?type=f287']"
5,좋습니다 만족스럽고 꾸준히 사용할게요,['https://phinf.pstatic.net/checkout/20201127_9/1606453897373v3aOH_JPEG/review-attachment-a566fd06-8acb-48fb-91b4-1efeb7a049af.jpeg?type=f287']
3,"키보드는 만족합니다 그런데 같이 구매한 팜레스트가 좀 이상하네요 같이 구매한거고 상품설명 보면 길이거 키보드랑 같아보이는데 받은건 짧은걸 준거 같습니다.
팜레스트 상자는 이미 버려서 교환이 가능할지 모르겠네요....","['https://phinf.pstatic.net/checkout/20200722_262/1595393905577SsN92_JPEG/review-attachment-36f41292-1a14-40c1-becb-2691dc36fb3b.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200722_229/1595393923131l8JV1_JPEG/review-attachment-56939a7f-1a50-4ace-802d-f36b33d1bb55.jpeg?type=f287']"
4,"배열이 익숙해지는데 얼마나 걸릴지 모르겟네요~!
청축의 느낌은 피시방에서랑 비슷하네요",['https://phinf.pstatic.net/checkout/20201114_54/1605286655576IlQ2w_JPEG/review-attachment-bf234876-5606-44db-a230-adb14d3790bf.jpeg?type=f287']
5,"적축 소리 조용해서 좋습니다.
윈도보다는 맥에 어울리는 키보드 라는 생각은 여전하네여.
텐키리스와는 다른 느낌
Ins키가 없어서 서버 작업하시는 분은 살짝 불편할 수도 있을 듯 해요.","['https://phinf.pstatic.net/checkout/20200628_74/1593325401217kLw8f_JPEG/20200429_211214.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200628_58/1593325456684UPghC_JPEG/20200331_211820.jpg?type=f287']"
5,외형도 이쁘고 키감 대 만족입니다.,['https://phinf.pstatic.net/checkout/20201102_88/1604290042144kSmMD_JPEG/review-attachment-ebbfb94c-0d16-4ac5-b335-e2c919bc766f.jpeg?type=f287']
4,"디자인은만족이구요,키보드배열은조금씩익숙해져가는듯합니다",['https://phinf.pstatic.net/checkout/20201019_156/1603082107933VM45U_JPEG/review-attachment-941abcf7-9847-48ba-8328-e5492f45cd36.jpeg?type=f287']
5,예쁘고 키감도 좋아요,['https://phinf.pstatic.net/checkout/20201023_128/16034365526475yBSD_JPEG/review-attachment-63ae0e4c-baa4-4c32-ade1-df68e67157f2.jpeg?type=f287']
5,완전 좋네요 크기며 외관이며 이전에 사용하건 덩키와 비교하면 약갼 가벼운 키감은 있는데 아무래도 청축과 갈축의 차이겠죠 맘에 쏙 듭니다,['https://phinf.pstatic.net/checkout/20201017_279/1602915265464WhVIA_JPEG/review-attachment-a2509de8-b792-4dcd-82be-ebfce0db0eee.jpeg?type=f287']
5,디자인 맘에 듭니다. 써보면 더 맘에 들거같아요~,['https://phinf.pstatic.net/checkout/20201026_230/1603682173822E9oq7_JPEG/review-attachment-6e1ab97a-d8c1-47a7-816d-92df4322cd45.jpeg?type=f287']
5,빠른 총알 배송 감사 합니다,['https://phinf.pstatic.net/checkout/20201106_9/16046363112446CLJ1_JPEG/review-attachment-ff5a9cff-8133-4a6b-b050-785d761010cc.jpeg?type=f287']
4,"키감이 조용하고 좋네요!!
근데 키보드가 높긴하네요! 그래서 -1했습니다!
맥이랑 윈도우를 같이써서 구매했는데 딱 좋습니다.",['https://phinf.pstatic.net/checkout/20201009_28/1602210933589AkdAp_JPEG/review-attachment-b8a4fa0c-0a4d-425c-9c31-d55502e74f1e.jpeg?type=f287']
4,만듬새가 좋고 문제 없어요~,['https://phinf.pstatic.net/checkout/20201022_211/1603319652837FPPY3_JPEG/review-attachment-1bf1060a-653b-4a6c-a072-d7bbbeed33cf.jpeg?type=f287']
4,제품배송에 원활치 못했었으나 제품은 만족합니다.,['https://phinf.pstatic.net/checkout/20201014_189/1602674092568YHwsA_JPEG/review-attachment-1c491fd1-9ffc-4b9a-9ec1-68fc144720b3.jpeg?type=f287']
5,역시 키크론 키감은 정말 좋네요. 텐키 있는걸로 살 때 너무 클까봐 걱정했는데 딱 좋네요. 매직키보드랑 크기 비교 사진 올립니다.,['https://phinf.pstatic.net/checkout/20200925_194/1601014738130i7THO_JPEG/review-attachment-30146ce2-1e75-4883-b77b-10641e3cd93a.jpeg?type=f287']
1,불량품이 배송왔는데 연락도 안되고 교환도 안해주네요,['https://phinf.pstatic.net/checkout/20200926_237/1601079688425tmqAk_JPEG/review-attachment-279d99e6-a806-4635-b1c1-bb303c60f5ff.jpeg?type=f287']
5,배송은 적힌 기간보다 늦었지만.... 제품은 좋아요~^^,['https://phinf.pstatic.net/checkout/20200925_274/1601019243289G3NuB_JPEG/review-attachment-77f0b952-ffc2-4e55-8b5d-0930e0b8eb9c.jpeg?type=f287']
5,"아주 예쁘고 키감도 좋습니다.
RGB도 엄청 이쁘네요","['https://phinf.pstatic.net/checkout/20200527_81/1590557584847BuhJp_JPEG/B14E9B48-EFC0-4431-9EA9-84BDD06A9E2E.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200527_203/1590557585915OAtjW_JPEG/D896815C-742B-4D77-AD1E-389431671AAB.jpeg?type=f287']"
5,아주 만족합니다 추천할만합니다,['https://phinf.pstatic.net/checkout/20201012_114/1602467260522WuqT1_JPEG/review-attachment-8324d0a4-6b01-4a19-914e-530d6887023c.jpeg?type=f287']
3,예쁜데 높이가 있어요.,['https://phinf.pstatic.net/checkout/20200919_153/1600521276184TCMmj_JPEG/review-attachment-0c085372-da2e-444c-8bc6-941d0eafd9de.jpeg?type=f287']
5,전환이빠르고 좋아요 솔직히 매우 비싼감이없지않아있는데 아직 맥용 기계식키보드가 많이 없어서 이해합니다,"['https://phinf.pstatic.net/checkout/20200507_89/1588790439539aPlcM_JPEG/565B6C10-A43D-410F-9F1A-9FC735309540.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200507_293/15887904396478kLdI_JPEG/CACF7B0D-8775-4A0C-AA9B-53E833D1CEA0.jpeg?type=f287']"
5,생각보다 더 작고 타감 소리도 이정도면 만족합니다 그리구 키보드 바꿨는데 전문 작업자 느낌 나네요 ㅎㅎ,['https://phinf.pstatic.net/checkout/20200819_189/1597807510989YbBNV_JPEG/review-attachment-83712c84-cca9-4927-a3cb-3932a4a03815.jpeg?type=f287']
5,좋은데요~~ 익숙해 지지를 않네요... ㅎㅎㅎ,['https://phinf.pstatic.net/checkout/20200921_213/1600689837025Tw0YT_JPEG/review-attachment-e30284e7-5e05-465a-8335-a90638197aeb.jpeg?type=f287']
5,와이프가 짱 좋아해요 알지비도 멋지고 타자시 오타도 적네요,['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_09_04_0/110ee677-ee8d-11ea-b161-48df37ae3fca_03.jpg?type=f287']
4,잘 받았습니다. 감사합니다.,['https://phinf.pstatic.net/checkout/20200912_267/1599880506793o7hjb_JPEG/review-attachment-f7adc672-9550-41d9-ac81-03035492ba39.jpeg?type=f287']
5,생각보다 엄청 작네요. 적응 하는데 시간은 좀 걸릴것 같은데 키감은 좋네요~~,['https://phinf.pstatic.net/checkout/20200819_289/1597837678695iY2HH_JPEG/review-attachment-07fa9b06-6300-4602-a1bb-0997507f0590.jpeg?type=f287']
5,키스킨이랑 같이 구매했어요,['https://phinf.pstatic.net/checkout/20200904_15/15991767679530PRMf_JPEG/review-attachment-78c12ad2-aae7-469e-890d-87b496a02104.jpeg?type=f287']
4,예상대로 키감은 매우 좋으나 블루투스가 자꾸 끊기는게 아쉽네요,"['https://phinf.pstatic.net/checkout/20200430_194/1588232253405qaEia_JPEG/CF552FDB-E0EA-4CAD-9A42-1F4D48C6288E.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200430_95/1588232253404POeKp_JPEG/E0172A4D-CE0A-4F06-8FEF-6098FC35031D.jpeg?type=f287']"
4,전체적으로 오타률도 낮아지고 타건감이 좋아서 잘쓰고있습니다,['https://phinf.pstatic.net/checkout/20200824_195/1598222448799IHHVH_JPEG/review-attachment-17420335-6e44-4782-ac5c-e49fc2e8dc00.jpeg?type=f287']
5,키 감 좋고 이뻐요! 맥북 호환도 완벽,['https://phinf.pstatic.net/checkout/20200819_21/1597845591189BMpVT_JPEG/review-attachment-7f497b47-955e-4f50-b826-f6f607b84424.jpeg?type=f287']
5,"가볍고 찰칵소리를 좋아해서 옵티컬 청축 구매했는데 너무 마음에 들어요. 돈 더주고 rgb살지 말지 고민했는데 사길 잘한듯요 ㄷ 너무 예뻐요
아 그리고 fn L 전구 키 같이 클릭하면 백라이트 키고 끄기 고정할수 있네요","['https://phinf.pstatic.net/checkout/20200419_282/1587296986527cFIDQ_JPEG/image.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200419_181/1587298419431pDhUz_JPEG/image.jpg?type=f287']"
5,배송두 빠르고 좋아요,['https://phinf.pstatic.net/checkout/20200828_92/1598595180880Aj1Vm_JPEG/review-attachment-6363531f-595f-4857-a235-02415d783d80.jpeg?type=f287']
5,"디자인,사용감 모두 만족입니다. 확실시 팜레스트 있고 없고 차이가 크네요. 맹ㄷㆍ만족",['https://phinf.pstatic.net/checkout/20200723_263/1595502995252zEGft_JPEG/review-attachment-e5dbc90f-a023-4812-826b-f24a6bd6fc05.jpeg?type=f287']
5,아주 잘쓰고 있습니다 작동 너무 잘되고 좋아요,['https://phinf.pstatic.net/checkout/20200818_269/1597739368596Sboxx_JPEG/review-attachment-445981cc-485e-407d-9131-58392c754ade.jpeg?type=f287']
5,"사전예약 후 구매를 해서 사은품이 많았네요.
그래도 역시 본품이 좋아야죠!
윈도보다는 맥에 딱 맞는 것 같은 개인적 느낌.
참 좋네요.","['https://phinf.pstatic.net/checkout/20200405_226/15860824609003pWRD_JPEG/20200331_212737.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200405_70/1586082484611PQb97_JPEG/20200331_075201.jpg?type=f287']"
5,상상 그이상입니다. 키감도 좋고 손목도 편안하고-~~^^,['https://phinf.pstatic.net/checkout/20200717_298/1594978208828KgGhw_JPEG/review-attachment-40e713dc-f3cf-47b0-a3ca-ddb4299ea4f6.jpeg?type=f287']
4,예상 도착날짜보다 하루 늦게 도착해서 아쉬웠고 큰 상자에 뽁뽁이 같은거 하나 없이 키보드만 덩그러니 있는게 많이 아쉬웠어요.,"['https://phinf.pstatic.net/checkout/20200402_237/15857830537364AU2i_JPEG/1585782975155.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200402_272/1585783054789smule_JPEG/20200402_081703.jpg?type=f287']"
5,배송이 좀 늦었지만 제품은 마음에 들어요~,['https://phinf.pstatic.net/checkout/20200722_61/1595429377288WGzDm_JPEG/review-attachment-e3d928b9-5b17-4ec1-a253-682cd41402ec.jpeg?type=f287']
5,"키감 너무 좋아요!!
많이 파세요!",[]
5,사이즈가 생각보다 큰데 좋아요,[]
5,"키배치 적응만 하면 잘 사용하게 되는 것 같아요.

무선도 반응이 빨라서 좋아요",['https://phinf.pstatic.net/checkout/20200721_190/1595323657920FLYua_JPEG/review-attachment-f17fcce1-52f1-4406-ae12-01ea7277e4e5.jpeg?type=f287']
5,타격감이 진짜 좋아요 !,[]
4,타건감이 좋습니다.,['https://phinf.pstatic.net/checkout/20200805_124/1596619209824HvCYB_JPEG/review-attachment-eb396133-7b5f-4495-baee-97febb621040.jpeg?type=f287']
5,배송 빠르고 좋아요,[]
5,"white led 사고 싶었는데 없어서 rgb로 샀습니다.
갈축 써보고 싶었는데 좋네요. 키보드 리뷰들대로 좀 높은감이 있어서 손목지지대도 알아봐야겠어요 ㅋㅋ
배송 엄청빨랐습니다. 굿굿
번창하세요",[]
5,"키 감도 좋고 제품도 이상 없이 잘 사용하고 있습니다
높은 가격으로 부담은 있지만 성능과 품질에서 만족감이 아주 높네요",[]
5,키크론은 말이 필요없죠! 유/무선 가능해서 회사에서 사용가능해서 좋습니다,['https://phinf.pstatic.net/checkout/20200730_249/1596118043161tjJ9o_JPEG/review-attachment-a5a97c6c-8110-4676-9b3f-43027cb4f527.jpeg?type=f287']
4,타건감 마음에 드는데 몇분정도 사용안할때 자동으로 꺼지는기능이 불편하네요,[]
4,"키감이나 디자인은 참 맘에 드는데
블루투스 연결잭을 따로 사야했고(이건컴터사양차이지만 보통은 많이 들어있어서 아쉽네용ㅠ)
컴터 부팅 암호칠때는 키보드가 안먹히고
윈도 암호부터만 먹혀요... 해결책아시는분...ㅋㅋ",[]
5,아주 좋습니다. 키보드 산중에 만족도가 높네요. ㅎㅎ,['https://phinf.pstatic.net/checkout/20200705_204/1593917841533qg68N_JPEG/review-attachment-8a7edc53-e646-4890-a636-48ce094e064e.jpeg?type=f287']
5,배송도 빠르고 키감과 퀄리티 모두 만족합니다,['https://phinf.pstatic.net/checkout/20200627_255/1593242837492xmbyr_JPEG/2D3644AD-2461-4546-B6C9-5B27D54C19F9.jpeg?type=f287']
5,너무 죠아요! 집에서도 하나 쓰고싶네요,['https://phinf.pstatic.net/checkout/20200717_299/1594955257606UeCnV_JPEG/review-attachment-dd8cdfe3-805b-4bca-af17-6a2398519fff.jpeg?type=f287']
5,아주 만족하며 잘 사용하고 있습니다.,[]
5,너무 좋아요! 다음에 또 구매할게요!,['https://phinf.pstatic.net/checkout/20200717_46/1594955304829VtUCQ_JPEG/review-attachment-c08d7892-49ff-4084-b417-766e09487065.jpeg?type=f287']
5,"진짜 너무너무 만족해요 너무좋아요
이거 받고 충전 한번도 안했는데 여태 잘되네요 ㅋㅋ",['https://phinf.pstatic.net/checkout/20200722_46/1595396139253WyEu9_JPEG/review-attachment-23e97b29-d3a8-40da-85c3-9659bca32d65.jpeg?type=f287']
5,"배송/교환 등 서비스 매우 좋고
제품도 당연히 좋습니다",[]
5,"키 눌리는 느낌 정말 좋네요.
아들부탁으로 사서 테스트했어요.
다시 바다건너 넘어갑니다.",[]
5,배송도 빠르고 사은품도 좋아요!!,"['https://phinf.pstatic.net/checkout/20200330_272/1585578905350UeqJg_JPEG/A1615AB6-9AA0-4295-9693-8B1B9B102F1A.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200330_44/1585578905349x2MGD_JPEG/4A17E74B-5785-4968-BDF7-7BBB7EC617AA.jpeg?type=f287']"
4,스탠드는 좀 흔들리는거 같습니다. 안정성을 좀더 높여주시면 좋을거같네요.,['https://phinf.pstatic.net/checkout/20200705_254/1593917964016gUFMG_JPEG/review-attachment-ea704c4a-e2c1-468b-a322-777d88bc75fd.jpeg?type=f287']
4,키감 블루투스 색상 모두 맘에 드는데 키 배열이 아직도 익숙해 지지 않아요,['https://phinf.pstatic.net/checkout/20200713_119/1594614993979ikzm1_JPEG/review-attachment-0f093c06-6b04-434e-b1de-70320363069b.jpeg?type=f287']
5,너무 좋아요 사이즈 작고 이 키보드 덕에 오타안나요,['https://phinf.pstatic.net/checkout/20200627_176/1593186548868mEd3s_JPEG/2FA7C725-D463-412C-9BC3-2686B4516671.jpeg?type=f287']
5,제가 찾던 그키보드입니다.,[]
5,정말 좋은 물건들 입니다.,['https://phinf.pstatic.net/checkout/20200705_223/1593917890530t36kV_JPEG/review-attachment-7392369a-376b-43bd-9b36-59ede81eb348.jpeg?type=f287']
5,기대하고 구매했습니다. 타건음도 좋고 디자인도 이쁘고 잘 사용하겠습니다.,[]
3,기대만큼 좋은 퀄리티는 아니네요! 플라스틱 바디로 주문해서 그런진 몰라도 영 ~ 명성만큼의 퀄은 확실히 아닌것 같아요!,['https://phinf.pstatic.net/checkout/20200629_236/1593408771890Eramv_JPEG/20200629_143131.jpg?type=f287']
4,"물건도 좋았고, 배송은 빨랐지만 ㅠㅜㅠ
당일 15시 이전 주문하면 당일발송해주신다면서요 !!
ㅠㅜㅜ 그래도 뭐 요즘 코로나 떄문도 있고 하니 이해는 합니다. 포장이나 그런건 정말 깔끔하게 잘 해주셨습니다.",['https://phinf.pstatic.net/checkout/20200618_116/1592458407592ozDoT_JPEG/20-06-18-14-32-52-795_photo.jpg?type=f287']
2,백스페이스 누르면 자꾸 삑삑소리나요....,[]
5,이쁘고 키감도 굿 너무 좋음,[]
5,요즘 대세 키크론 키보드.,['https://phinf.pstatic.net/checkout/20200624_290/15930045286384MCfq_JPEG/image.jpg?type=f287']
5,개좋아연 확실히 좋군,['https://phinf.pstatic.net/checkout/20200701_43/1593565275522hKpLY_JPEG/E2189CCF-7C6B-4441-A8B6-32ECF9C8ECB4.jpeg?type=f287']
5,아직 개봉도 안하고 간직하고 있지만 배송상태는 문제 없었습니다.,[]
5,"키에 약간 이물질이 붙은채로 도장이 되어있었지만, 판매자 문제는 아니라서 별다섯개 드립니다. 키배열이 코드짜기에는 익숙하지는.않은 배열이라 코더분들은 감안해서 구입해야되요",[]
5,약간의 통울림이 있긴 하지만 그래도 가격 대비 훌륭한 키보드라고 생각합니다.,[]
5,연휴 끼어 있어서 늦게 받을줄 알았는데 생각보다 빨리 받았어요,[]
5,일단 예뻐서 좋은데 키 배열이 다르다보니 적응이 필요함,['https://phinf.pstatic.net/checkout/20200613_149/1592032409978pPLdJ_JPEG/14B455D6-E365-45AA-94AF-3BEEFC630D90.jpeg?type=f287']
5,양품와서 너무 좋네요 타건도 좋고 맘에듭니다,[]
5,키보드 타건감이 좋고 소리가 듣기 좋네요.,[]
5,청축 타건시 소리가 다른 청축에 비해 소리가 적은거 같아요 컴팩트한 사이즈에 알루미늄 바디라 책상위에 올려놓고 쓰기에 좋아요,[]
5,제품과 배송 모두 만족합니다.,[]
5,블루투스 잘 연결되네얘 그런데 갈축인데도 소음이 약간 크네요,[]
5,"너무 만족하고있습니다.
알루미늄은 좀 무게가나가네요~",['https://phinf.pstatic.net/checkout/20200512_9/1589262615432ewE4U_JPEG/image.jpg?type=f287']
5,배송빠르고 너무좋아요 소리도좋고 블투도 잘연결되고,['https://phinf.pstatic.net/checkout/20200527_204/1590565599383NCulh_JPEG/B412CE05-B8F2-4A9B-B2ED-B47FE2D47DCC.jpeg?type=f287']
5,작은사이즈 정품 한글 자판 쫀득한 키감,[]
4,제품 괜츈합니다. 고르실때 칼라 색상으로 고르세요. 화이트만 나오니 좀 그렇습니다.,[]
5,"키감좋고 키보드가 부드럽고 가볍고 타자소리도 시끄럽지 않아요
맥용으로 전에 7만원짜리 기계식 키보드 구매했었는데 키감 구리고 너무 뻑뻑했는데
비싼건 확실히 다르네요..만족합니다",['https://phinf.pstatic.net/checkout/20200403_285/1585847440418Ewpbq_JPEG/038CDB95-B723-4CEA-98F6-1FD57C12938A.jpeg?type=f287']
5,"만족합니다.
알루미늄이 더 고급지고 청축이라
소리도 경쾌하네요.
많이 파세여.",['https://phinf.pstatic.net/checkout/20200521_20/159004623547782Hx3_JPEG/1590046221211.jpg?type=f287']
4,키가 좀 저렴해보이는거랑 높은거만 제외하면 너무 예쁘고 키감도 괜찮슴다,[]
5,맥북이랑 아이패드에 같이 사용할 키보드 필요했는데 너무 좋아요,[]
3,"아직은 적응기간이 필요한듯 한데, 현재까지는 좋은것 같습니다.",[]
5,키감 죽이고 블루투스 연결 좋고 작은것에 모든것이 있어 좋아여,['https://phinf.pstatic.net/checkout/20200514_24/1589422302154Kinli_JPEG/image.jpg?type=f287']
5,"키스킨 좋네요~
제품 다 맘에 드네요",['https://phinf.pstatic.net/checkout/20200527_150/15905576934716sjiq_JPEG/61F84CA3-774D-460D-A66C-5DFE5D0D21D6.jpeg?type=f287']
5,"팜레스트는 필수입니다.
너무 좋네요",['https://phinf.pstatic.net/checkout/20200527_229/1590557625512e9I78_JPEG/DE136508-5961-49A4-9FF2-5FDE2AE67999.jpeg?type=f287']
3,연결은 잘되지만 약간 뻑뻑합니다 ..,[]
5,아주 만족합니다 배송도 빨라요,['https://phinf.pstatic.net/checkout/20200526_250/1590504990589ojzRd_JPEG/image.jpg?type=f287']
4,발이 짝짝이왔지만 잘해결,['https://phinf.pstatic.net/checkout/20200528_65/1590634033197h9gl8_JPEG/1590634027781.jpg?type=f287']
5,기계식 키보드를 처음 사용해보는 유저로 갈축정도면 너무 소리가 크지않으면서 기계식 키보드의 느낌을 적당히 잘 살려줄 거라 생각했는데 만족합니다. 잘 구입한거 같습니다.,['https://phinf.pstatic.net/checkout/20200503_20/1588484134147jotL8_JPEG/64A4E040-D72C-4231-9F09-B430ABA60300.jpeg?type=f287']
4,빠른 배송 감사합니다,['https://phinf.pstatic.net/checkout/20200520_240/1589948325445QFbiG_JPEG/KakaoTalk_20200520_131742832.jpg?type=f287']
5,적축치고 소리가 약간 크긴 하지만 맥과 연동이 매우 좋습니다.,['https://phinf.pstatic.net/checkout/20200512_159/1589257199231IA7Yh_JPEG/IMG_0126.jpeg?type=f287']
5,사무실에서 사용하고 있는데 아주 잘 쓰고 있습니다.,['https://phinf.pstatic.net/checkout/20200515_240/1589553444908LwwbP_JPEG/KakaoTalk_20200515_232726830.jpg?type=f287']
5,키보드 사이즈며 키감까지 너무 만족스럽네요!,['https://phinf.pstatic.net/checkout/20200416_186/15870228047251Gwm5_JPEG/1587022791089.jpg?type=f287']
5,블루투스 연결 오류도 없도 좋습니다,[]
5,잘 사용하고 있어요 ㅎㅎ 옆에 숫자패드 있는 무선 키보드라서 구매 했어요,['https://phinf.pstatic.net/checkout/20200507_123/1588778473168nfFBr_JPEG/image.jpg?type=f287']
4,블루투스 기계식 키보드를 알아보다 우연히 알게되었습니다! 지금까지는 매우 좋은 선택이라 생각할만큼 어느 하나 빠지지 않고 좋네요!!,[]
5,"회사에서 쓰려고 샀어요
나중에 이직하게 되거나 컴퓨터가 바뀔수도 있어서 여러 호환이 가능한거로 샀네요
잘샀습니다",[]
5,"키감이 좋습니다.
생각보다 좋아서 만족하며 쓰고있습니다",[]
4,키 배열이 기존과 달라서 적응하는데는 시간이 좀 걸릴것 같지만 타감은 좋아요 배송도 빠르고!!,[]
5,"제품 마감이 아주 좋네요.
타건감도 매우매우 만족합니다.

로지텍키보드 쓰고 있었는데.. 이래서 기계식을 쓰는군요.. ^^)b",['https://phinf.pstatic.net/checkout/20200422_299/15875233520247R2Dv_JPEG/IMG_2158.jpeg?type=f287']
5,역시 키크론 키보드 너무 좋습니다 반응속도 설정 따로 캄퓨터 내에서 하면 더 좋아집니다,['https://phinf.pstatic.net/checkout/20200417_32/1587106581589lvMuG_JPEG/image.jpg?type=f287']
5,"만족합니다. 너무 착착 감기는데.
아쉬운 점은 사무실에서 생각보다 소음이 있습니다.",[]
5,멀티 디바이스 페어링 기능 정말 좋아요,[]
5,"생각했던것 보다 만족해요
좋아요",[]
5,선물로 줬는데 매우 좋아하네요,[]
5,키감도 비주얼도 완벽해요,['https://phinf.pstatic.net/checkout/20200503_60/15884759587159riJ1_JPEG/B88A625E-BE54-4A49-86A1-4D0C9CC9A6B1.jpeg?type=f287']
5,나무 팜레스트 추천.,[]
5,빠른배송 좋은 제품 감사합니다,[]
5,좋아요 비싸지만 값어치 하는 거 같네요,[]
5,키감 좋아요. 맥에서도 불편함없어요~,[]
5,키보드 정말 다르네요 좋습니다.,[]
5,상상 이상으로 효율적인 키보드,['https://phinf.pstatic.net/checkout/20200418_147/1587177202798UaPr2_JPEG/DDF3F93D-92AE-49E4-9E29-B1E864593E14.jpeg?type=f287']
5,만족하고 쓰고있습니다,[]
5,좋아욘 개좋규 좋당,['https://phinf.pstatic.net/checkout/20200414_172/1586862940656MqU2u_JPEG/14360AE3-D521-4BAC-B509-540A1D560DFF.jpeg?type=f287']
5,"배송 잘오고 포장도 꼼꼼하게 잘왔네요
튼튼튼해보이네요
많이파세요",['https://phinf.pstatic.net/checkout/20200424_171/1587695040801u3JzG_JPEG/KakaoTalk_20200424_112015623_03.jpg?type=f287']
