star_point,comment,photo
5,원하는 느낌이어서 너무 좋네요 잘 쓸게요~,"['https://phinf.pstatic.net/checkout/20190813_282/1565697663627N2ruj_JPEG/8E1C97E4-544A-485C-9376-59447ECCA623.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20190813_18/1565697663547183yK_JPEG/B0FBB9ED-ADAB-41F6-A3DA-C1E4FBB3D19C.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20190813_176/1565697679970DmIBq_JPEG/image.jpg?type=f287']"
4,좋아요 잘 쓰고 있습니다. 많이 팔세요,['https://phinf.pstatic.net/checkout/20200325_123/1585143735583MvKXF_JPEG/1584014007972.jpg?type=f287']
5,아 타자감에 지렸습니다.... 지금도 받은 키보드로 쓰고있는데 너무 좋네요,[]
5,재택근무 중인데 노트북으로만 쓰기에 불편해서 구입했습니다,['https://phinf.pstatic.net/checkout/20200316_227/15843243946622WQeP_JPEG/9AB6E971-6279-4275-A553-9B0152DFE051.jpeg?type=f287']
5,좋아요너나니누난메플,[]
5,너무 맘에 들어요!,['https://phinf.pstatic.net/checkout/20200318_205/1584460795569kKgUp_JPEG/image.jpg?type=f287']
5,친구 생일 선물로 사줬습니다. 색깔 예쁘다고 좋아해요. 제가 봐도 예뻐서 살까봐요.,['https://phinf.pstatic.net/checkout/20200309_274/1583683942927jqmxl_JPEG/IMG_20200309_011011.jpg?type=f287']
3,"적축인데 소리가 많이나네요ㅜㅜ
디자인은이뻐요~~!!",['https://phinf.pstatic.net/checkout/20200302_40/1583116264050CHhX7_JPEG/20200302_090942.jpg?type=f287']
4,디자인이랑 색감이 예쁘네요,['https://phinf.pstatic.net/checkout/20200303_96/1583185788727SkhBb_JPEG/20200303_064911.jpg?type=f287']
5,고장 없이 잘 쓰고있습니다.,['https://phinf.pstatic.net/checkout/20200304_192/1583286574969m9tOU_JPEG/17.jpg?type=f287']
4,"무게는 묵직하고 디자인 100점 만점입니당.
갈축 타건 소리는 차분하고 서걱거리는게 아주 좋아요.
키보드에 오염이 있어서 별하나 뺍니다.
지워지지도 않네요.
교환은 귀찮고 오염된 한알만 교체 가능할까요..","['https://phinf.pstatic.net/checkout/20190919_295/1568882074900j5DDh_JPEG/5EE0A60D-DEB8-4671-93A3-F8F54723907C.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20190919_29/1568882075367fpWmR_JPEG/164CC111-B3DD-40E4-8AB4-84249011DF0C.jpeg?type=f287']"
5,"기존에 사용하던 보급형 키보드가 오래되서 버벅되서 처음으로 고급키보드를 질렀는데 돈값 하네요
소리도 크지않고 타이핑 질감이 아주 훌륭합니다

살면서 가장 많이 누르는 버튼.
바꾸길 잘했네요",['https://phinf.pstatic.net/checkout/20200205_138/15809105147115h19P_JPEG/20200205_164655.jpg?type=f287']
4,좋아요.너무 좋아요 많이 팔세요.,['https://phinf.pstatic.net/checkout/20200312_269/1584014052231hn0cp_JPEG/1584014007972.jpg?type=f287']
5,타건감 좋아요 만족하고 쓰고 있습니다,['https://phinf.pstatic.net/checkout/20200207_296/1581064181673uRd7V_JPEG/15810641406155761471988578509998.jpg?type=f287']
5,좋음가나다라마바사아,[]
5,"일단 매우 예뻐요!
타건감은 좋은편이고요. 다만 이때 들리는 통통 소리가 꽤 크니 소리에 민감하시면 안사시는게 좋아요",[]
5,질리지 않고 소리가 재밌어요,['https://phinf.pstatic.net/checkout/20200131_134/1580452904509vxUKO_JPEG/56A5F87D-BE85-4EE1-8BF0-CCF7DB659812.jpeg?type=f287']
