star_point,comment,photo
4,"키감은 좋은데... 소리가 조금 아쉽네요.
역시 적축을 샀어야 했나 싶어요.
갈축인데 소리는 은근 크네요...
소리만 아니면 완벽한데...
색깔이 너무 이뻐서 그냥 쓸려구요...",['https://phinf.pstatic.net/checkout/20201118_99/1605686558622tNK6Y_JPEG/review-attachment-a4635789-14ac-4ba4-a715-9bb0c9ee1db9.jpeg?type=f287']
5,빠른배송 딸기우유같은 색조합 좋은 키감 가격대비 넘 좋아요~~^^ 게임하면서 오늘 써봤는데 무빙 좋아졌어요. 잘쓰겠습니다!!!,['https://phinf.pstatic.net/checkout/20201117_237/1605619213462gVio2_JPEG/review-attachment-3e8c50a5-0741-42fe-a5bb-dbf04bf111d2.jpeg?type=f287']
5,선물용으로 구매한건데 굉장히 마음에 든다고 하네요,['https://phinf.pstatic.net/checkout/20201123_96/1606086416471ninK9_JPEG/review-attachment-dcb63b69-d33d-4e4f-81d5-0cf79a1ee955.jpeg?type=f287']
5,너무좋네요 컬러도 이쁘게잘나왔어요 🥰,['https://phinf.pstatic.net/checkout/20201125_69/1606284054430q5rSP_JPEG/review-attachment-b21bc2a7-26be-423c-99e3-9e63210137f1.jpeg?type=f287']
5,제품 문제없이 잘 왔고 이쁩니다,['https://phinf.pstatic.net/checkout/20201130_218/1606720474560F27By_JPEG/review-attachment-9432b680-ff36-4fd0-acfe-5a84e8fb6933.jpeg?type=f287']
5,"한달 사용해봤는데 아직도 넘 좋아용~! 가성비갑에 디자인도 갑 !! 다만 흰색부분이 때가 좀 타네요,,;ㅎㅎ..",['https://phinf.pstatic.net/checkout/20201108_234/1604819450624vnIIA_JPEG/review-attachment-d801743c-422c-4777-b83e-1cae0bb18092.jpeg?type=f287']
5,"아예 다 핑크는 아니고 적당히 섞였어요
타자 칠땨 소리가 경쾌해서 좋아요",['https://phinf.pstatic.net/checkout/20201104_84/1604421829753VFNUO_JPEG/review-attachment-e2583175-3cde-4607-bb5e-6a0811dd11bb.jpeg?type=f287']
5,안전한 포장에 핑크색 톤이 너무 이뻐요~~♡,"['https://phinf.pstatic.net/checkout/20200719_284/1595129858969p8leR_JPEG/review-attachment-a2cb70b0-d557-41c2-862c-d9b593b733e8.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200719_189/1595129870311ekVzb_JPEG/review-attachment-8698c6b8-e757-4066-a7f9-544bec5687c7.jpeg?type=f287']"
5,키감도 좋고 너무 이쁩니다.,['https://phinf.pstatic.net/checkout/20201107_136/1604742670777i2NTj_JPEG/review-attachment-e5facd55-99fc-4e7d-bffa-99eeb9c464a8.jpeg?type=f287']
5,아들이 만족해 하네요,['https://phinf.pstatic.net/checkout/20201116_207/16055225627349QQtz_JPEG/review-attachment-cd32747e-4e47-462e-bf6d-9b849d944773.jpeg?type=f287']
