star_point,comment,photo
3,"백라이트는 반드시 전원 열결해야 켜짐. 선연결 안하면 백라이트 안 켜짐. 만능 키스킨 그냥 실리콘 텍스쳐 한 장이라, 키보드 타자 치면서 계속 밀림. 블루투스 연결 및 전환 시 딜레이가 약 3 초정도 있는 편. 나머지는 다 괜찮음.",[]
4,기계식 키보드를 처음 써봐서 이게 얼마나 좋은 건지 솔직히 몰라서 4별 줍니다.딸깍딸깍 소리나는게 부담되서 조용하다는 적축으로 샀는데 정말 조용해서 좋네요~한 15년 쓴 구닥다리 USB 키보드에서 갈아타니까 속이 다 시원합니다 ㅎㅎ,['https://phinf.pstatic.net/checkout/20190620_149/15610119904584oP36_JPEG/IMG_5330.jpg?type=f287']
5,"아주 좋습니다
타자치는 느낌도 부드럽고 소리도 적당하고 만족스럽습니다
한가지 아쉬운게 있다면 키보드에 블루투스로 여러대를 연결해놓고 사용할 때 버튼 한번만 눌러서 변경하는게 아니라 3초정도 꾸욱 누르고 있어야 변경되는게 조금 아쉽습니다. 다른건 다 만족해요 !!",[]
4,배송도 빨리 오고 생각보다 키들간에 유격도 별로 없어서 키가 흔들려서 나는 소리가 전혀 없어요. 확실히 유선/무선 4개 가 왔다 같다 할 수 있어서 엄펑 편하고 블루투스마다 기기명이 저장되어 있어서 전환해서 연결할때도 편해요. 살짝 아쉬운 건 블루투스 연결이 생각보다 좀 헷갈리는 부분니 좀 있었어요. 일단 연결하고자 하는 블루투스 번호로 전화을 해주고 FN+F1 조금 누르고 바로 이어서 FN+F5을 길게 누르면 페어링 모드로 들어가져요 요령은 탁!탁!이런 느낌입니다,[]
2,"가격, 키감, 기능 모두 만족스럽습니다. 일단 키씹힘없이 정상작동은하고 급히 키보드가 필요해서 구매확정은 했는데 맘같아선 반품하고싶네요. 아무리봐도 신품같지않습니다. 박스는 뜯은 흔적이있고, 키캡에는 뽑다가 생긴듯한 긁힌흔적이 있고. 이거 혹시 리퍼상품인가요? 저가 키보드라 예민하게 안보려해도 이건 너무 심하다싶네요.",[]
5,이 가격에 유/무선 블루투스 기계식 키보드라뇨.상당히 만족합니다.키감도 개인적으로 만점 드리고 싶습니다.다만 아쉬운점은 안쓸때 덮어두고 싶은데 따로 구매하려고 해도 시중에 키보드 커버(키스킨)가 나와있는게 없네요. 호환되는거라도 알면 좋겠는데 말이죠.,[]
5,"블루투스 지원되는 키보드 찾다가, 저렴한 기계식에 블루투스 지원하는 키보드가 있어서 구매하였는데요. 일단 너무 만족합니다.멀티페어링도 4개까지 되니까 이것저것 물려서 사용하기 너무 편하네요. 통울림도 없어서 사무실 사용 목적으로 적축 한개 추가 구매하려고 합니다.가성비는 갓입니다. 번창하세요.",[]
4,"기계식 키보드라서 키감이 좋습니다.
그런데 자판에 인쇄된 활자가 이상하게 인쇄되어 있어서
키보드 스티커를 사서 붙였습니다.
특히 ㅁ, ㄹ10 등은 알아볼 수 없게 인쇄되어 있습니다.
그리고 갤럭시탭 12.2 에서 한영키가 먹지 않습니다.
왼쪽Alt키를 길게 눌러야 한/영 전환이 됩니다.",[]
4,"제품은 좋습니다
화려하지도 않아서 가볍게쓰기도 좋아요. 타이핑 소리도 크지 않아요..
단점으로는 블투연결이 직관적이지가 않아서 불편합니다...","['https://phinf.pstatic.net/checkout/20200820_199/1597881568948OtAAz_JPEG/review-attachment-35dc577b-b832-424d-93c1-0cd24481ae76.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200820_54/1597881534426eop09_JPEG/review-attachment-57dade5c-6ebf-47bf-9d16-55c9f4bfcaec.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200820_90/1597881545703AqFEx_JPEG/review-attachment-2b105cd0-8998-4935-92e0-73903f10c0e9.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200820_114/1597881560173dTIdk_JPEG/review-attachment-4e20aeaa-713f-4491-b7e1-4d750cc421da.jpeg?type=f287']"
4,살짝살짝 스페이스가 눌러지는 경향이 있지만 익숙해지면 괜찮을 듯 합니다. 블루투스 3.0과 4.0의 차이는 꽤 큰 듯 합니다. 물론 5.0이 더 좋겠지만 가심비가 이정도가 좋은 듯합니다. 좋은 물건 감사합니다.,"['https://phinf.pstatic.net/checkout/20201031_106/1604147562890bqX2I_JPEG/review-attachment-e102203b-8355-4686-9559-813a55c6687d.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201031_258/1604147563162RPqVx_JPEG/review-attachment-4975cb39-af13-4203-9e99-378497e50511.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201031_176/16041476112707UAVh_JPEG/review-attachment-20778f6e-66f4-4c6b-bc1d-be458bab9c71.jpeg?type=f287']"
5,"기계식은 청축 ㅎㅎ
정말 빠른 배송 감사합니다. 주문하고 연휴 지나야 받을줄 알았는데 엄청 빨리 오네요.","['https://phinf.pstatic.net/checkout/20200926_180/1601109197509jigHs_JPEG/review-attachment-e76d748c-c41c-42b5-9a31-4f01bb39920d.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200926_232/1601109197348cb62Q_JPEG/review-attachment-c9ca5f80-9f0c-4abc-bcc1-d0d76dca7ac8.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200926_274/1601109197599H1HQl_JPEG/review-attachment-b98207dc-0042-4ebd-943b-2e5a1f9542d2.jpeg?type=f287']"
