star_point,comment,photo
5,조아요생각한던거그대로요에욭,['https://phinf.pstatic.net/checkout/20201124_224/1606214091887FtsDj_JPEG/review-attachment-b5908dc2-19ed-45d7-8648-80d8945419a8.jpeg?type=f287']
5,가격대비 훌륭합니다.,['https://phinf.pstatic.net/checkout/20201110_99/1604936341029n7xFP_JPEG/review-attachment-0d71d293-f0ad-4c34-b459-6460965e90d5.jpeg?type=f287']
5,"잘쓰고있습니다.
무접점보다 확실히 소음은 있어요",['https://phinf.pstatic.net/checkout/20201108_266/1604829095442QD7DP_JPEG/review-attachment-63d8caf6-a36b-43b1-9a44-c75238783ed0.jpeg?type=f287']
5,"배송굿, 가성비 굿, 디자인 굿
무엇보다도 책상이 넓어져서 굿 입니다.","['https://phinf.pstatic.net/checkout/20200616_116/15923034986913AuUJ_JPEG/20200616_185130.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200616_163/15923035100979cq7H_JPEG/20200616_184958.jpg?type=f287']"
5,좋습니다 ㅎㅎ 만족합니다!!,['https://phinf.pstatic.net/checkout/20201112_81/1605172792984EdUjt_JPEG/review-attachment-4bbed9f0-290c-4498-88aa-cfb01d305596.jpeg?type=f287']
5,키감도 좋고 쓸만합니다.,['https://phinf.pstatic.net/checkout/20201016_139/1602828326382ttzby_JPEG/review-attachment-afba603d-f24f-4945-9b78-e0152284e235.jpeg?type=f287']
5,포장을 꼼꼼하게해서 보내주셔서 깨진것없이 잘받았어요. 키보드 클릭할때 소리 그렇게 크지않아요. 터치감좋아요. 불빛이 옆에도 나오고 가성비 짱좋아요.,"['https://phinf.pstatic.net/checkout/20200228_208/1582876978263mPvsh_JPEG/20200225_185106.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200228_157/1582876999039M8Cgd_JPEG/20200225_184956.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200228_50/1582877011694wXI2K_JPEG/20200225_184432.jpg?type=f287']"
5,조아요조아요ㅜ조아요 많이파세요,['https://phinf.pstatic.net/checkout/20201112_261/1605166932636T4pT2_JPEG/review-attachment-cb872910-b9a1-4272-b440-3c3e13021c6e.jpeg?type=f287']
5,2만원대 가성비 좋은 키보드네요,['https://shopping-phinf.pstatic.net/20201009_10/c12ee1ee-6d6a-4190-98f4-1dcda4fe5761.jpg?type=f287']
5,여러 키보드 써본 아이가 터치감이 좋고 오른쪽 숫자판쪽 없어서 공간차지가 없어서 좋고 게임하기에도 적당하다하고 엄마인 저로서는 가성비가 좋아서 안성맞춤인 제품입니다.,['https://phinf.pstatic.net/checkout/20200911_72/1599797683595vuiTQ_JPEG/review-attachment-e31a2d3d-76dc-4abf-9a22-54e772ed5782.jpeg?type=f287']
5,엄청 이쁘네요 키감도 좋고 매우 만족합니다! 질쓸게요~,['https://phinf.pstatic.net/checkout/20200911_242/1599810974406g7Dn4_JPEG/review-attachment-7a15286a-7e29-4dac-a47b-9e6bcfdfe3f7.jpeg?type=f287']
4,울리는 감이 있지만 가성비 만족,['https://phinf.pstatic.net/checkout/20200913_262/159997388258682uaI_JPEG/review-attachment-ab7a173d-02f9-402e-a8b3-5ac7413dd3fb.jpeg?type=f287']
5,키감이 좋고 RGB가 예쁘고 정말 멋있다 굿굿,['https://phinf.pstatic.net/checkout/20200828_254/1598623998288N3Bxz_JPEG/review-attachment-03f42aae-c327-42f7-b38a-8c6fdae81946.jpeg?type=f287']
5,가격대비 정말 최고입니다. 키의 타격감과 소리도 매우 경쾌하네요. 소음에 민감한 분도 듣기 부담없는 것 같습니다. LED 조명도 은은한것도 좋습니다.,"['https://phinf.pstatic.net/checkout/20200430_157/1588203190142LJyDu_JPEG/KakaoTalk_20200429_130046113.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200430_247/1588203197582jkJUB_JPEG/KakaoTalk_20200429_130455861.jpg?type=f287']"
5,"부드럽고 잘 되네요
뭣보다 텐키가 없으니 fps게임할때 한결 편해졌습니다.",['https://phinf.pstatic.net/checkout/20200904_130/1599209350850YXgV8_JPEG/review-attachment-0ef5c46c-4767-470d-87a7-97e32f414f19.jpeg?type=f287']
5,빛도 나고 키 터치값이 최고입니다,['https://phinf.pstatic.net/checkout/20200903_41/1599122942744QJOn9_JPEG/review-attachment-7fff3d77-cbdf-4587-b98d-2373dec79cc6.jpeg?type=f287']
5,잘 받았습니다. 조용하고 좋아요 !,['https://phinf.pstatic.net/checkout/20200902_154/1599055856114MIHsJ_JPEG/review-attachment-60cd6c8c-4882-4f8e-a1eb-ae9ff3723da4.jpeg?type=f287']
5,본체가 좀 늦게 와서 리뷰가 좀 걸렸네요ㅎㅎ 타건감도 좋구 색도 이쁘고 좋은데 자판 하나가 살짝 찍힌건 아쉽네요ㅜㅜ 그거빼곤 다 괜찮습니다!,['https://phinf.pstatic.net/checkout/20200904_298/1599230692957BISA3_JPEG/review-attachment-d7d87fe3-afb2-45df-a4d5-67727b7238ed.jpeg?type=f287']
5,대학원생에게 사주었습니다.,['https://phinf.pstatic.net/checkout/20200904_155/1599205002526uJBgn_JPEG/review-attachment-1b6ceebb-cc82-4e8b-a163-2d208f40f111.jpeg?type=f287']
5,"저가형임에도 소리 조용하니 이가격에 텐키리스 좋습니다..
너무 세게쳐서 그런가 led 몇개는 벌써 나갔지만 알차게 쓰다가 청축쓰는 친구줬더니 키보드 너무 조용하구 좋다고 하네요
가성비 따지면 앱코 👍",['https://phinf.pstatic.net/checkout/20200818_283/1597727943478DUpcw_JPEG/review-attachment-791bb938-6865-4259-8b5c-f185ef59de98.jpeg?type=f287']
5,중딩 아들 선물해줬어요! 타격감이 좋다나.. 여튼 좋데요 맘ㅇㅔ든다네요 다행~~입니당 ^^,['https://phinf.pstatic.net/checkout/20200819_117/1597814316422v1I7a_JPEG/review-attachment-f96e76ec-2941-4514-a320-03c6ada588e9.jpeg?type=f287']
