star_point,comment,photo
5,"덱키보드랑 다른 제품이랑 한참 고민하다가 구매했어요.
메크로 키가 따로 없고 있는 키에다가 설정해서 스는게 좀 걸렸는데.
우선 메크로 없이 쓰는건 아주 만족입니다.
키감도 좋다고 하고요.
기계식 키보드는 처음 써보는거라 비교하지는 못하지만 일반키보드보다 조금 소리 큰편이에요.
적축으로 .
비싼만큼 고장없이 잘 쓰고 싶어요.",['https://shopping-phinf.pstatic.net/20160221_29/3fbe6e06-64aa-4c74-90b4-eaea3a1819b3.jpg?type=f287']
5,남친이 아주 좋아하네요 호호,[]
5,"키감도가 너무너무 부드러워요 ㅠㅠㅠ 역시 덱헤슘
제품은 추가 뽁뽁이 포장을 부탁했더니 별탈없이 잘 왔습니다!
배송이 생각보다 조금 늦어서 아쉬웠어요",[]
5,배송이 빨라요 좋아요,[]
5,처음쓰는 기계식이지만 좋네요 좀 더 빨리 살껄 그랬어요.터치감도 좋고 모든게 만족 스럽습니다. 소리도 적당하게 나서 타이핑 치는 맛이나고게다가 키면이라고 해야되나? 손가락이 닿는 부분이 부드러워서 정말 만족스럽습니다,[]
5,상품 만족스럽고 배송 빠르고 정확합니다,[]
5,청축 처음 써보는데 아주 맘에 들어요:),[]
5,덱은 여전히 좋네요,[]
5,덱헤슘은 원래부터 최고였고 적축도 소리도 죠용하고 키감도 가볍고 조씁니다,[]
5,"가격만족도/성능 등 : 기계식 키보드로서는 깔끔하고 정갈된 느낌이네요 , 막 화려하지는 않으면서 좋습니다키감은 머 검증된거라 좋습니다,상태/배송 : 그 외 도움이 될 만한 사용후기 : 케이스를 씌어 놔서 파손의 걱정은 없네요 좋습니다",['https://shopping-phinf.pstatic.net/20160826_27/0472e8e9-4293-4e77-87b3-aeb0648c1b99.jpg?type=f287']
5,정말 감사합니다. ㅎㅎ,[]
5,좋아요 기계식키보드 처음써보는데 그래도 이름있는 키보드 써보자하고 덱키보드 주문하게됐어요사람들이 청축을 많이 추천해주긴 했지만 청축은 소음이 좀 심할꺼같아서 갈축샀는데 저는 갈축 굉장히 마음에 들어요 파란색 LED빛나는 것도 이쁘고요 ^^,[]
5,이주좋아요오오오ㅗ오오,[]
5,남자친구 선물로 사줬는데 너무 좋아해요 잘산거같아요 감사합니다,['https://phinf.pstatic.net/checkout/20200408_254/1586339378025sbScv_JPEG/image.jpg?type=f287']
5,처음 써보는데 키감 가볍고 좋네요,['https://phinf.pstatic.net/checkout/20200324_69/1585052975381XJdrc_JPEG/image.jpg?type=f287']
5,배송도 빠르고 키감도 좋아요,['https://phinf.pstatic.net/checkout/20200404_94/1585975023252otR2m_JPEG/20200403_222608.jpg?type=f287']
5,아주 빛나는게 좋습니다!,[]
5,역시 청축=덱헤슘=국룰,['https://phinf.pstatic.net/checkout/20200411_225/1586564048794Wybiu_JPEG/4CE30A9D-3ABD-4C9E-9A13-27573DEF307A.jpeg?type=f287']
5,"as가 무상이었다는점이 마음에 드는것같아요
키보드또한 불량없이 잘도착한거같습니다 키감 짜릿하네요 ^^",[]
5,적축으로 샀는데 키감좋고 조명 쥑이고 아주 좋습니다,['https://phinf.pstatic.net/checkout/20200318_191/1584507841222qpf6a_JPEG/download.jpeg.jpg?type=f287']
5,소리가 아주 좋아 게임할 맛이 나네요,['https://phinf.pstatic.net/checkout/20200328_96/1585386351073cBSPE_JPEG/image.jpg?type=f287']
