star_point,comment,photo
5,기존 가성비 앱코 시리즈보다 가격대가 조금 높은 제품임에도 불구하고 이제품을 구매한 이유는 덮게에 크리스털키캡이라 투명으로 한겹더 입혀져 잇습니다. 더 깔끔해보이고 고급 스럽네요. 처음엔 차이점을 잘 몰랏는데 고객센터 연결햇더니 친절히 설명까지 해주시네요. 조금 비싸지만 (같은 라인 비슷한제품보다) 개인적으론 나름 만족스런 제품입니다. 동생이보고 이쁘다고 맘에든다고 타 사이트에서 같은제품 하나더 구매햇어요.,[]
5,"PC방가서 앱코 광축 키보드를 만져보고 키감이 굉장히 마음에 들어서 하나 구매했는데, 기대 이상이네요. 키감 좋고 디자인 좋고 마감도 아주 깔끔하네요. 커세어 제품을 많이 가지고 있는데, 세 배 이상 비싼 커세어 제품에 비해서 부족한 점을 찾기가 어렵네요. 카일 광축 느낌은 청축이랑 아주 유사합니다.",['https://shopping-phinf.pstatic.net/20190426_7/293fdff7-8eb2-4432-b140-334b0f36e90d.jpg?type=f287']
5,회사에서 앱코 K8900 제품을 처음 써봤는데 타격감이 너무 좋아서 월급타면 꼭 사야지! 했다가 결국 샀네요.일단 타격감이 너무 좋습니다. 키보드 두드리는 맛이 상당히 좋아서 무슨 게임을 하든 다 재미있네요. ㅎㅎ그리고 led도 너무 이쁘게 나오고 종류도 많아서 골라서 쓰는 재미도 있구여크리스탈 캡으로 보호되서 때가 탈 일도 없고 정말 제 인생 최고의 키보드가 아닐까 생각합니다.강력추천해요! 가격은 조금 비싼 감이 있지만 가격값 충분히 합니다. ^^,['https://shopping-phinf.pstatic.net/20190627_14/241ba1a1-c8c0-4615-bf91-7e82e11a95ae.jpg?type=f287']
5,평소에 다니던 피시방에서 k8800을 사용해보고키보드는 앱코꺼를 사야겠다 마음먹어서 디자인만 다른 k8900을 샀습니다v1이랑 v2가 있는데 저는 v2가 더 색상이쁘고 더 마음에 들어서 v2으로선택했구요디자인 너무 마음에 들고 원래 8800을 써봐서 타이핑이나 사용감이 너무 좋네요^^,['https://shopping-phinf.pstatic.net/20190627_5/153c968e-df20-4f37-9036-948754cdacfd.jpg?type=f287']
1,"키씹힘.전에 쓰던 기계식 키보드는 누르는대로 입력됐는데이건 스페이스바, 시프트 외 랜덤으로 씹혀버림.했어요 -> 햇어요ㅇ비 -> 입등...굉장히 천천히 꾹꾹 눌러서 써야만오타없이 쳐짐.타속 8~900나오는데이 키보드가 날 미치게 함뭣같아서 못써먹겠음.이 댓글 치는데도 오타 개 쩔게 나서쓰고 지우고 쓰고 지우고...심지어 꾹꾹 눌러써도 오타날 때 있음^^개-같음^^아, 근데 이쁘긴 겁나 이쁨이쁜 쓰레기^^",[]
5,"키보드 먼지 덮개도 있고~
크리스탈 키가 주는 영롱함~
기대치보다 훌륭한 키감~
적당한 무게로인한 안정감~
13가지 모드의 Led 효과등등~
7만원정도의 중저가 키보드 치고는
매우 만족스럽습니다","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_04_03_0/0d872c04-7574-11ea-a0f4-48df379cc9e4_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200403_148/1585895153267tW6YC_JPEG/20200403_143738.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200403_277/1585895164860oayTO_JPEG/20200403_143944.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200403_219/1585895174489xlHha_JPEG/20200403_144416.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200403_276/1585895180975FW6kK_JPEG/20200403_145403.jpg?type=f287']"
5,"기대했던 타격감과 현란하지않은 고급스런 LED와 무게감으로 작업,게이밍 모든쪽에 만족스러움.","['https://phinf.pstatic.net/checkout/20201126_260/1606373194946qPb73_JPEG/review-attachment-15254b78-54a3-49c3-811a-183617bc197c.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201126_127/1606373206801o03ca_JPEG/review-attachment-925dff09-3520-462e-9b3e-016ca7c2a0aa.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201126_3/1606373219432m1neA_JPEG/review-attachment-419f09b5-e4d9-448c-8901-9ba3299fba08.jpeg?type=f287']"
5,아들생일선물로 갖고싶다고해서 구매햤어요~~~완전굿이래요^^깨끗하고이쁩니다~~~터치감도좋고 색도 흰색이들어가있어 깨끗하고 키하나하나쌓여있어 잘쓸것같아요....완전대대만족입니다~~~굿굿굿ㅇㅇㅇ^^,"['https://phinf.pstatic.net/checkout/20200828_173/1598616522513UO1ji_JPEG/review-attachment-f2c1b0de-7fe7-4062-b27f-04138e170f5a.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200828_174/15986165522354whTw_JPEG/review-attachment-c6afeea0-6ba4-49c5-8b2e-e3cdfe9304f2.jpeg?type=f287']"
5,질릴 때쯤 되면 불빛 모드 바꿔서 써주면 무한 사랑 가능 진짜 예뻐요... 소리도 너무 크지 않고 딱 적당 행복,['https://phinf.pstatic.net/checkout/20201130_80/1606737087958iTJK8_JPEG/review-attachment-7e51ad15-71b6-4cab-bf4e-d196ccdaa32a.jpeg?type=f287']
5,pc방에서 사용 후 구매했습니다. 게임용으로 좋네요 ㅎㅎ 소리도 저는 너무 만족해요! 색상도 넘 이쁘구요 ^^,"['https://phinf.pstatic.net/checkout/20200806_128/15967085584339mKvO_JPEG/review-attachment-98471151-c2f4-4fe8-ad29-506ba304e01f.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200806_7/1596708558398Ikjp4_JPEG/review-attachment-3f051f0a-fa07-4400-af89-7c7e5423b860.jpeg?type=f287']"
5,영롱그자체! 아무래도 광축?이라 소리가 생각보다 좀 나긴 하는데 크리스탈 캡이 이뻐서 눈치보며 잘 쓰고있어요. 감사합니다~,['https://phinf.pstatic.net/checkout/20201130_277/16067471809840WGRN_JPEG/review-attachment-119135c6-393c-469f-bf85-bda3260e7be3.jpeg?type=f287']
3,사용전이라서 성능은 잘 모르겠지만 디자인은 예뻐요!!,['https://phinf.pstatic.net/checkout/20201121_225/1605940847986Xy5An_JPEG/review-attachment-d46e5b1f-5973-42b7-a290-eaadc957b5f7.jpeg?type=f287']
5,생일선물 해줬는데 좋아해요,['https://phinf.pstatic.net/checkout/20201123_198/1606101507137FGVuS_JPEG/review-attachment-a0cd2044-a7d3-4545-9fb0-82f6843aa897.jpeg?type=f287']
5,"배송이 진짜 빨랐어요 하루만에옴 ㄷㄷ
그리고 실물너무 이쁨 토체티 쓰다가 이거쓰니까 키감 음청가볍네요 ㅋㅋ",['https://phinf.pstatic.net/checkout/20201029_264/1603969318182Yrvyf_JPEG/review-attachment-daa4e992-565e-455c-97e3-d88d825d4bd0.jpeg?type=f287']
5,아 너무 좋습니다. 가성비 최고고 배송도 빨라 많이 만족스럽습니다.,['https://phinf.pstatic.net/checkout/20201118_283/16057069403124V5z8_JPEG/review-attachment-cf64b55e-d5b3-4064-8cec-52c28c3249ce.jpeg?type=f287']
