star_point,comment,photo
5,이뻐요. 회사에서 쓰는데 타자소리는 어쩔수 없어요. 일반 키보드에 비하면 탁탁탁 소리를 숨길 수 없습니당. 그럼에도 불구하고 이쁘고 타자감은 좋아요. 무게감은 있는데 들고 다닐거 아니니까여. 전 추천해영❤️,['https://phinf.pstatic.net/checkout/20200830_293/1598746761578JsNfK_JPEG/review-attachment-a2305278-1c3b-4321-a0b9-713aeb3cfcb3.jpeg?type=f287']
5,키감이 쫀득쫀득합니다 LED가 반짝거리며 사이드에도 led가 들어있네용 반응속도도 나름 준수한거같습니다,['https://phinf.pstatic.net/checkout/20200901_59/1598957981609VeRT8_JPEG/review-attachment-7cfb397e-9e84-4227-93a9-b38a2dcf9d1c.jpeg?type=f287']
5,일단 키보드가 굉장히 이쁩니다. led도 다양한 패턴으로 바꿀 수 있어서 좋아요.,['https://phinf.pstatic.net/checkout/20200729_127/1596034314374RLtgs_JPEG/review-attachment-ae62f3e2-fabb-41f0-873e-c910fb7b6d48.jpeg?type=f287']
5,색도 이쁘고 넌클릭 느낌도 좋네요~~,['https://phinf.pstatic.net/checkout/20200817_285/1597635084267d0Qrx_JPEG/review-attachment-f489dff2-56ea-4cbb-a602-a0ebd2c79497.jpeg?type=f287']
4,키보드 잘받았습니다^^,['https://phinf.pstatic.net/checkout/20200814_54/1597366332763wTJ7k_JPEG/review-attachment-1d9a437b-5498-4893-a545-5dc9cd0512aa.jpeg?type=f287']
4,"좋아요 가성비 굿!
샷건 많이쳐서 가성비로 바꿧는데 내구성 좋네요 ㅎㅎ",[]
5,배송도 빠르고 만족합니다. 클릭이랑 리니어 중간을 찾고있었는데 저한태 딱 맞는 제품을 찾아서 너무 행복하네요,"['https://phinf.pstatic.net/checkout/20200325_147/1585130164806BjjzB_JPEG/1585130152468.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200325_44/1585130567054vdtjN_JPEG/20200325_183635.jpg?type=f287']"
3,지인한테 추천받아서 샀는데 키보드자체가 무겅워서 잘미끄러지지않아 좋습니다,['https://phinf.pstatic.net/checkout/20200715_116/1594814189399DEC7I_JPEG/review-attachment-72c6f64e-d2f1-4830-82ca-4147ce99bd07.jpeg?type=f287']
5,옆라인 LED가 특히 예쁘네요. 키 인식도 잘 됩니다.,[]
5,키감이 이때까지 쓴 키보드 중에서 최고네요,[]
5,키감이 좋고 키 입력도 잘 됩니다.,[]
5,"키보드 핵이쁨ㅋㅋ
넌클릭이래서 삿지만 기계식같은 소리가 나요
조용한 키보드는 아닙니다",['https://phinf.pstatic.net/checkout/20200725_180/1595604467339fWEFU_JPEG/review-attachment-8b9edb68-3046-4aae-93fc-df55aad52582.jpeg?type=f287']
5,배송도 빠르고 좋아용 ㅋ,[]
4,아들이만족해하며 잘쓰고있는데.검은색살걸하더라구요,['https://phinf.pstatic.net/checkout/20200709_149/15942863966890YBY6_JPEG/review-attachment-1567a8bf-835f-41a4-bb79-77db96c45373.jpeg?type=f287']
5,좋아요 재구매합니다,[]
4,키감이 뭔가 어색하지만 사용하기 좋아요,[]
5,"와..... 키보드 처음사봐서 이것저것 진짜 많이알아봤는데....
반응빠른거 산다고 샀는데 이거는 눌러야겠ㄷ 할때 이미 눌린느낌 반응 개빠르네요 프스2 하는데 립쌈 안집니닼ㅋㅋ",['https://phinf.pstatic.net/checkout/20200605_259/1591315437576KMiIL_JPEG/KakaoTalk_20200605_085921999.jpg?type=f287']
5,좀 예민하게 눌려서 그부분은 조금 아쉽지만 전반적으로 정말 맘에듭니다 ㅎㅎㅎ 이쁘기도 완전 이쁘구여 ㅎㅎ 사이드 엘이디는 직접 눈으로보니까 훨~씬 대박입니다,"['https://phinf.pstatic.net/checkout/20200304_115/1583312534268wV1a1_JPEG/AFACC49A-55F1-4C1B-90FD-CF6E19E6FE04.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200304_207/1583312534425LIEHC_JPEG/C7F69A9D-7412-49D3-A7ED-BA3DE38316E1.jpeg?type=f287']"
5,"선물용으로 구매했는데 완전 좋아해용 :)
리니어로 화이트컬러를 원했는데 여기밖에 안보이길래 샀어용ㅋㅋㅋ 실물이 더 예뻐용",['https://phinf.pstatic.net/checkout/20200607_104/1591522624355YeX8q_JPEG/5FD812DE-2966-4CA2-BEDE-A118BBB79E04.jpeg?type=f287']
5,피파 키보즈 유저인데 딱 좋아요,[]
5,"생각했던것보다 훨씬 이쁘고 키입력 인식 잘 됨
다만 단점은 조금만 세게 타건해도 스프링소리랑 통울림소리가 좀 들림",[]
5,"좋아요 키보드 잘 몰라서 저렴한거 샀는데
키보드 자체는 무게감이 있어서 좋은데 키패드는 가벼워요
ㅎㅎㅎ 청축이라 그런가봐요~",[]
5,솔직히 너무이쁘고 키보드 덮개있어서 먼지관리수월해서 좋습니다 제꺼포함 여자친구것도 구매했습니다,[]
5,매우 무게감있고 좋아요,[]
5,빠른배송 키감좋네요,[]
4,광축 키보드 중에 갈축은 이 물건 밖에 없어서 선택의 여지가 적었습니다. 생각보다 좀 두꺼웠던걸 빼면 괜찮네요.,"['https://phinf.pstatic.net/checkout/20190927_235/1569576047851Sa7R1_JPEG/77215AC6-3498-4AD7-875C-D301FFF50BBF.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20190927_34/1569576047809aMSXn_JPEG/D2B4A8B6-5806-48B4-AFDF-2A998089134E.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20190927_115/1569576047884psOHX_JPEG/5836B3ED-3157-4933-9C0A-BCC3C53F3BFF.jpeg?type=f287']"
5,굿 좋아요 잘받앗습니다,['https://phinf.pstatic.net/checkout/20200512_180/1589289756585Pz3Ot_JPEG/169F91B8-0722-4C7F-BC18-5094D1D834C5.jpeg?type=f287']
5,키감도 좋고 소리도 엄청 시끄럽지 않아서 좋아요 반응속도도 빠릅니다 전에 구린 키보드 쓰다가 갑자기 좋은걸 쓰니까 컨트롤 미스가 가끔 날 정도....,['https://phinf.pstatic.net/checkout/20200324_58/15850406495504Ikpl_JPEG/20200324_180109.jpg?type=f287']
5,"사용해보니 키감도 좋고, LED도 반짝거려서 좋네요. 키보드 사려고 하시는 다른 분들에게도 추천합니다.",['https://phinf.pstatic.net/checkout/20200429_2/1588154075870KyRKE_JPEG/1588154048843.jpg?type=f287']
5,딱 생각하던 느낌 그대로네용,[]
5,"led이상없고 화려함 좋아요
옆라인 무지개빛도 좋아요",[]
5,다소 통울림이 있지만 타자감도 좋고 가성비가 착하네요,[]
5,타격감도좋고 소리도 적당하고 아주 만족합니다 ^^,['https://phinf.pstatic.net/checkout/20200415_244/1586920327830eeF4H_JPEG/141B5CF5-2D39-487E-A360-BEA6FA7BF052.jpeg?type=f287']
5,믿고 쓰는 cox 잘 받았습니다 !,['https://phinf.pstatic.net/checkout/20200422_121/15875535426184M2HM_JPEG/image.jpg?type=f287']
5,가격대비 진짜 좋아요,[]
4,"아내 사줬는데 좋아해요
불도나오고 완전 저소음까진아니지만 막 시끄러울정도까진아니에요",[]
4,"소리는 많이 시끄럽지않습니다.
이정도 생각안하면, 광축 쓰지말아야져~
다양한 색상모드에 타격감 좋네요~~","['https://shopping-phinf.pstatic.net/20191209_15/3fa7208f-b5e7-4fc9-9ebf-6fd2666fd7b1.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20191209_23/3a21d2a5-fd24-4ccb-a008-e13a98c043a9.jpg?type=f287']"
3,"그냥그래요 생갓보다 씨끄럽습니다

무지개색 별론데 누를때만 빛나오게 하면 괜찮아요
스프링소리랑 통울림 소리 있긴합니다
그래도 생각보단 예쁩니다",['https://phinf.pstatic.net/checkout/20200406_26/1586134083949XNh9R_JPEG/2020-04-06-09-47-48.jpg?type=f287']
5,가성비 갑갑 무난하게 쓸 수 있어요,[]
5,배송 빠르고 키보드 문제 없습니다.,[]
5,아주아주아주아주좋늡니다,[]
5,광축처음인데좋습니다,[]
5,터치감도 부드럽고 간지나서 좋아요~~,['https://phinf.pstatic.net/checkout/20200325_283/1585138703227nBXCK_JPEG/1585138977699.jpg?type=f287']
4,배송빠르고 품질좋고 소음 적어요,['https://phinf.pstatic.net/checkout/20200307_266/1583510020654U1mbd_JPEG/1583509827423.jpg?type=f287']
