star_point,comment,photo
3,"저번주 토요일 인 18일 날 주문을 했고 오늘 인 월요일 20일날 상품 받았습니다.키보드 자체 키감 만족 하구요 디자인도 만족 합니다타건해 봤을 때 갈축과 적축을 섞어 놓은 듯 한 소리구요키보드 자체 성능은 만족 합니다만 불량이 왔네요 너무 화가 나네요키보드 위아래 높낮이가 맞지 않아 삐걱 삐걱 거리고 흔들 립니다교환 신청을 하려다가 하... 교환 신청 하는 과정이 눈 앞이 캄캄 해서그냥 쓰려고 합니다... 이게 뭡니까... 10만원 대 키보드 인데... 정말 실망 스럽습니다...제발 상품을 판매 하실 땐 어디 이상이 없나 확인 하시길 바래요밀림 방지 스폰이 안맞는 건가 해서 다 뜯어 보고 확인 했는데도 삐걱 거렸습니다키보드 자체 높낮이가 안맞는 것이지요, 아무튼.......... 하 정말 화가 나서생각 없이 글 써내려 가려다가... 참고 얶누르고 후기 작성 합니다.일단 머리 굴려서 울며 겨자 먹기로 높낮이 안맞는 부분 밀림 방지 스폰 떼어낸 다음에종이로 스폰 크기와 알맞게 잘른 후 테이프로 감아서 두께 맞춘 다음에스폰 자리에 안착 시켜서 높낮이 맞췄습니다.하... 제발... 불량 인지 아닌지 제대로 확인을 하고 물건을 판매 하시길 간절히 바랍니다다음에 저와 같은 불상사를 격게 될 고객이 없길 바래요",[]
3,"컴퓨존은 일단 최고입니다. 배송 엄청나게 빠르고 가격 최저가에 사은품도 로지텍 정품으로 줍니다. 자 이제 이 제품에 대해서 말하자면, 하도 로지텍 로지텍 하길래 사봤습니다만 솔직히 사용에 있어서 장점은 없습니다. 다만 정말 고급집니다. 최고급 소재에 손가락이 닿는 느낌부터 다르고 디자인 및 색상 그리고 리얼 메탈 소재에서 오는 빛깔이 매우 훌륭합니다.",[]
5,핵꿀입니다. 제가 진짜 기분좋을때 아니면 핵꿀이라는 말을 아끼는 편인데이건 그냥 핵꿀이에요1초의 망설임도 아쉬워요평소 카본이나 되게 뭔가 독특한 소재들 좋아해서 항상 그런 것들만 찾았는데이것또한 완벽하게 부합합니다.. 키감도 너무 좋고 제품 퀄리티.. 더군다나 좋아하는 카본에저는 삼성 오딧세이 나이츠블랙 쓰는데 그냥 일체형 느낌납니다 ㅋㅋㅋ고민할 시간에 얼른사고 두근거리는 설렘으로 함꼐 하시길 ㅋㅋ 번창하세요!,['https://phinf.pstatic.net/checkout/20180517_247/ghyght_1526567721337VRmgW_JPEG/KakaoTalk_20180517_232340018.jpg?type=f287']
5,"유튜브 블로그 리뷰도 많이 보고 되게 고민중이었는데, 이번에 한정판 키캡도 있고 해서 주문했습니다.소리가 가장 걱정이었는데, 생각보다 매우 작아서 좋았습니다.키를 끝까지 누른다는 가정하에 옆자리 레오폴드 적축보다도 작은것같습니다.느낌은 갈축에 가장 가까운것 같구요. 그래서 키에 대해서는 두 축의 장점만 있는것 같아서 너무 만족합니다.단점은 스프링 소리가 크게 나는것입니다.키를 누르고 탁 놔보면 티잉 하는 소리가 나서 다른 분들이 말씀하시는 단점이 뭔지 알것같습니다.(스페이스 바랑 ESC 키는 다른 키보다 더 크게 나는것 같습니다.)소리가 퍼지지 않는 작은 방 안에서는 문제가 될 수 있을것도 같습니다.그래도 그런 소리가 위의 상황처럼 해야 들리지 계속 타자를 치는 상황에서는 거의 들리지 않아서 만족합니다.또 제가 쓰는 곳이 좁은 공간은 아니라서 괜찮은 것 같습니다.저처럼 고민하시는 분이 또 계실까봐 자세히 적어봅니다!감사합니다~",['https://shopping-phinf.pstatic.net/20171104_0/fb507c35-93fe-42e5-86c3-00ba5d355fc8.jpg?type=f287']
4,일요일 새벽에 결제하여 오늘 화요일에 도착하였습니다. 배송 아주 빠르구요!! 제가 기계식키보드는 처음 써보는거라 초반에는 어색했지만 타이핑 할때 느낌이 너무 좋네요~~ 타이핑 할 때의 느낌과는 별도로 스프링 튕기는 소리가 기계 캡 안에서 공명으로 울리는 소리가 좀 들립니다. 그 외에 제품 포장 상태 아주 만족하고 사은품으로 주신 키캡? 이랑 키보드 덮개 아주 만족합니다. 판매자님 좋은 제품 팔아주셔서 감사합니다!!,[]
5,확실히 로지텍 그대로네요. 딱 키감보다는오직 게이밍을 위해서 설계한것. CAPS LOCK키 반키로 한거부터보면 확실히 게임용입니다. 키감 기대하시는분은 구매하시면 별 이득 못보시고요 그냥 게임용으로만 구매하십쇼. 게임용으로는 매우 만족하고있습니다,[]
3,"1.언박싱박스오픈하자마자 자질구리한 사출 찌꺼기? 같은것들이 눈에 띄네요2. 엄청난 통울림제품을 꺼내기 위해 손대자마자 통통통 소리가ㄷㄷㄷS사의 적축키보드도 스페이스 칠때만 소리가 났으나 로지텍이 기계식은 첨만들어서 그런가스위치만 신경썼는지 통울림 엄청나네요ㅎ사5만짜리 카일갈축도 통울림이 없었는데 너무아쉽네요3. 멤브레인 같은 편안한? 타자감구름타법을 주로쓰시는 분들이나 구분이 확실한 청축좋아하시는 분들은 싫어 할것 같습니다기존 ㅎ사 카일갈축썼는데 것보다 더 부드럽네요갈축+적축에 깊이감이 얕습니다4. 부드러운 키캡기본 키캡이 부드럽네요ABS재질같은데 내구성이 궁금합니다5. 의외로 높은 키보드높낮이 조절안해도 의외로 높네요?팜레스트가 있어야 손목부담이 덜할것같습니다6. 총평로지텍이 너무 스위치에만 신경쓴것 아닌가 합니다타자감 자체는 괜찮으나, 패스스루USB로 인한 케이블 두께 증가와 엄청난 통울림...통울림만 없었다면 정말 좋았을꺼 같네요",['https://shopping-phinf.pstatic.net/20181013_29/91777031-2328-4e92-962d-b0a00e906426.jpg?type=f287']
1,아이고....택타일 주문했더만 청축이....그냥 급한 조카맘때문에 구매확정하네요 박스에 택타일이라고 표기 했더만...어째 청축이 오나요.... 급한 사람이 우물판다고 1:1 맞교환도 안된다고하고....짜증나네요 다신 이쪽 유통사 이용할일 없을듯....,[]
4,주문 폭주로 배송이 늦어져 .. 공휴일덕에 이틀이나 늦게왔지만 기다린보람이 있네요! 통울림은 약간 있는데 그렇게 신경쓰일정도는 아니구요 ㅎㅎ 다른곳에서 샀던 물건이 수평이 안맞아 반품했었는데 이건 양품이네요! 스페이스바 누를때 좀 텅 텅 거리는 소리가 나기는 하지만 원래 그런것같구？G 그래도 로머쥐의 키감은 제가 원하던 키감이라 좋습니다! 기계식키보드 처음 사봤는데 아주 만족스럽습니다. 처음엔 카본을 사려고 했는데 뻘건색불이라.. 근데 실버도 사놓고보니 아주 깔끔합니다! 이젠 게임할 때 qwer 잘못 누르는 일은 없을것같네요 하하,[]
5,"같은 판매자인지 모르고 같이 주문해서 한번에 받았습니다.G603, G613이 한번에 배송되었습니다.택배 박스가 묵직해서 놀랬는데 키보드의 무게였구요.안에 들어있는 키루프의 파손도 없이 안전하게 받았습니다.우선 G613키보드 좌측에 있는 메크로키의 위치가ESC와 겹치기 때문에 조금의 적응이 필요할 것으로 보이구요 신뢰가 가는 기업의 제품이기에 고장없이 잘 썼으면 좋겠네요^^",[]
5,청축키보드에서 로지텍으로 바꾼 후기 오래 사용해본건 아니지만 우선 청축사용하다가 G413으로바꾸니깐 소리는 확실히 많이 조용해진느낌이구요 타건감은 청축사용하다 넘어온거라조금 심심한감이 있지만 그래도 나름 기계식느낌은 있어서 만족해요USB포트가 7.1채널 헤드셋용도로 써봣는데 잘되네요 좋아요 LED가 살짝 아쉬운게 흠이라면 흠이랄까 전체적으로 10만원안쪽 키보드 구하시는분이라면 추천이요,[]
