star_point,comment,photo
2,하 키보드 자체는 나쁘지 않는데 흰색을 샀는데 엔터 큰 버튼에 오염... 지워지지도 않고 눌르면 가끔 원상복귀 안됨.. 패드 냄새로 눈과 목 아픔.. 과연 안전할걸까..? 차라리 리퍼제품이라고 써있으면 이해라도 하지 새거 샀는데 흰색 제품에 오염..? 지워지지도 않음 크..,[]
5,"만족합니다! 아이락스 키보드를 5년만에 사는 것 같은데, 글씨체가 예전 만큼 예쁘다고는 생각 안하지만 나쁘진 않네요! 흰색이 LED 색상과 잘 어울리긴 하지만, 다른 부품들이 모두 검은색이라 어쩔 수 없이 깔맞춤을 했는데 검은색도 괜찮습니다.",[]
5,"흰색 사고싶었는데 흰색 사고싶었는데 흰색은 재입고 안되나봐요 ㅠㅠ 두번째 구매인데, 더 저렴한거 사려다 다른 키보드들은 치명적인 단점 후기들이 하나씩 있길래 안전빵으로 이거샀어요 ㅎ 이거 후기가 젤 무난한거같아서키감도 좋고 갠찮네요 일 능률 상승!!",[]
4,조용하고 led도 조절가능해서 제품은 만족합니다 오늘 배송받음블랙색상으로 샀는데 처음 받자마자 연결했을때는 엄청난 감동 ㅠㅠㄹㅇ 개쩔었음전에쓰던 멤브레인키보드도 시끄럽다고 느꼈는데엄청 조용하고 좋더군여led도 딱 마음에 들게 키 잘보이구여 그랬는데 배송에 문제가 있었는지 아니면 제가 뽑기를 잘못한건지밤에 다시 컴퓨터 켜보니 인식이 됬다 안됬다 하더라구요usb드라이버 검색을 해봐도 안나오고이포트 저포트에 뺐다 꽂아도 인식실패하고제조사 홈페이지 가봐도 따로 설치드라이버도 없고이미 구매확정을 해버렸고 반품하기도 귀찮고해서 님들 안전박스 배송 꼭 하세요 저는 안해서 그런가봄,"['https://phinf.pstatic.net/checkout/20170307_107/14888906724793BaNm_JPEG/1488890360829.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20170307_214/14888907769513PFjD_JPEG/1488890357816.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20170307_68/14888906727054egvn_JPEG/1488889486995.jpg?type=f287']"
4,예쁜 키보드입니다. 견고하고 뒷쪽이라던지 테두리라던지 밀리지 않게 무게감을 준 부분led 각인으로 인한 예쁨이 큰 특징입니다.기계식 키보드처럼 생긴 탓에 키가 높고 통통해서기존에 애플키보드를 사용하던 저는 손가락을 더 크게 움직여야 하는 불편이 있네요 적응하다보면 괜찮겠죠. 스페이스바도 기존 것보다 길어서 한영타 변경을 위해서는 크게 움직여야 합니다예쁘기는 하나 17년 이전에 한글도 led불이 들어오던 때가 더 이쁜 것 같구요.손이 큰 사람에게 추천합니다.,[]
5,예뻐요~ 한동안 노트북만 써서 오랜만에 키보드 쓰려니까 뭘 사야되는지도 모르겠고 헤맸는데... 적당히 예쁘면서 후기 좋은 이걸로 샀어요. 깔끔하고 예뻐요. 불 들어오면 환상! 자판 각인까지 불이 들어와서 정말 예뻐요. 요새 키보드 종류가 다양한 거 같은데 적응 안되면 어쩌나 했더니만 바로 잘 써지네요. 오타도 별로 안 나요. 키감도 좋은 것 같고요. 쓰다보면 불만 생길지도 모르지만 예뻐서 참을 수 있을 것 같아요. ㅎㅎㅎ,['https://phinf.pstatic.net/checkout/20170511_115/shonach_1494473515946t1TVl_JPEG/PRREW_1275489763295636313.jpg?type=f287']
5,만족!! 대만족입니당 색도 너무 이쁘고 타자감도 되게 좋네요 ㅎㅎㅎ 컴퓨터 할때마다 되게 기분좋게 하는중 ㅎㅎ 근데 빛보고 벌레들이 날라와서 키보드 사이로 많이 들어갑니다 ㅎㅎㅎㅎ 키보드 뽑아서 청소 할려는데 잘안뽑혀욥....ㅎㅎ 그래서 테이프로 청소중 ㅎㅎ,[]
5,좋아요 led에 화이트 키보드라 디자인은 정말 예뻐요키감 걱정했는데 제가 좋아하는 키감이고 나쁘지않네요.일단 타이핑 소리가 많이 안커서 좋습니다 ㅠㅠ사무실에서 쓰는데 소리 크면 정말 민폐..힘들때마다 엘이디 보면서 힐링하고 그래요 ㅎㅎ 많이파세용,[]
5,배송빠르고 예쁘고 무겁고 저소음! 최고에요! 실물이 정말 예뻐요!!!! 무엇보다 배송이 하루만에 왔어요!! 다음주에 오려나 했는데 회사에 한창 졸릴 2시반쯤 와서 설치하고 키보드 두드리니 기분이 좋네요 ㅋㅋ색도 유치하고 촌스럽지 않게 이뻐요 그리고 키보드가 정말 무겁네요 다른 키보드에 비하면확실히 움직이지 않아요! 소리도 일반 키보드보다 훨씬 적어요. 무소음은 아니고 정말 저소음인데 그래도 사무실에선전혀 문제없이 사용가능해요 ㅋㅋㅋㅋ 화이트 + 레인보우 LED 추천합니다!,[]
5,요즘 키보드들 너무 키가 노트북키마냥 낮고 잘안눌리는 느낌이 싫어서 여러개 다 비교해보고 고른 제품인데 상당히 만족도가 높습니다 옛날 키보드마냥 키들이 다 높아서 눌리는 느낌 확실하구요 기계식느낌이 얼핏나는 키보드입니다 소음은 사무실에서 사용하고있는데 약간은 있는 편이네요 그래도 이정도면 괜찮은 것 같습니다 완전 추천!!! 엘이디 안키면 차분하고 단정하고 키면 화려 ㅎㅎㅎ,['https://shopping-phinf.pstatic.net/20170506_24/5c0e83b1-ce98-4099-9960-6f24f70df9b4.jpg?type=f287']
5,"가성비 정말 좋은 키보드입니다. 기계식, 무접점 등등 많이 추천받았는데 LED는 넣고싶고, 가격은 착했으면 좋겠고, 타이핑 시 상대적으로 조용했으면 하는 3가지 바람을 한번에 잡아준 키보드입니다. 기감도 부드러우면서도 확실히 눌러주는 맛이 있어 스트레스 없고, LED도 알록달록하니 이쁘고, 번쩍거리는 기능은 없지만 개인적으론 거슬려하는 편이라 더 좋네요 ㅎㅎ 뭣보다 배송료를 해도 3만원이 안되는 착한 가격이라니 이보다 좋을 수 있나요ㅎ 심플하면서 이쁜 디지인, 조용하면서 적당한 키감, 착한 가격을 찾으셨다면 이 제품을 강력 추천합니다^^",[]
3,잘 받았습니다. 배송 빠르게 잘 받았습니다. LED 색 들어오는 거 보니 기대했던 만큼 너무 이쁘네용! 근데 키감은 리뷰에서 너무 호평을 해주셔서 많이 기대했는데...제 느낌상 일반 사무용 키보드 키감보다 조금 좋은 느낌 같아요...기계식 키보드 특유의 딸각 소리는 없어용~,[]
5,기계식 키보드를 사려고 하다가 소음때문에 멤브레인 방식을 찾게 되었고 평소 자주 사용하던 i-rocks제품을 찾아보게 되었습니다. 멤브레인방식중에서도 디자인이나 성능적인 부분에서 좋은평가를 받고있는 K62E제품을 보게되었는데 실제 사용해보니 부드러운 타이핑 감에 손목에 부담도 덜수 있었고 LED도 녹색으로 눈의 피로감을 줄여주는것 같았습니다. 좋아요,[]
