star_point,comment,photo
5,가성비 좋고 좋습니다!,['https://phinf.pstatic.net/checkout/20201019_35/1603073531604cpLHB_JPEG/review-attachment-18b36759-5dd1-4107-a78d-334128e51e05.jpeg?type=f287']
5,"뻣뻣하지 않고 부드럽고 좋네요~ 사이즈도 딱 좋구요
가격도 저렴하니 잘 산거 같아요~",['https://phinf.pstatic.net/checkout/20201010_37/1602318171742wwjSu_JPEG/review-attachment-09c72554-d831-444b-a52b-33d47d1a1907.jpeg?type=f287']
4,생각보다 살짝 길긴하지만 키감 괜찮네요. 포장도 엄청 꼼꼼히 해주셔서 감사합니다.,['https://phinf.pstatic.net/checkout/20201008_132/1602082960309tA3A5_JPEG/review-attachment-6669c2d0-a6e7-46e0-ab69-9b08c910e6a8.jpeg?type=f287']
5,배송이 빠르고 키보드 스킨이 있어서 좋고 엔터키가 커서 편합니다,['https://phinf.pstatic.net/checkout/20201021_37/16032151616122YVLa_JPEG/review-attachment-63633936-7dcb-4a82-8620-6ebed4fe4d77.jpeg?type=f287']
5,군더더기없이 심플하고 좋습니다. 배송 엄청 빠릅니디,['https://phinf.pstatic.net/checkout/20201019_25/1603078465971dmzEg_JPEG/review-attachment-ffd87971-394c-4e68-9243-f46f1c4cbb2c.jpeg?type=f287']
5,가성비 좋아요. 노트북 연결용으로 샄ㅅ어여,['https://phinf.pstatic.net/checkout/20201015_94/1602736882252nQP75_JPEG/review-attachment-905dbb06-ab56-4422-925a-c098af7ee953.jpeg?type=f287']
5,사무실에서 쓸려고 샀는데 가성비 괜찮네요,['https://phinf.pstatic.net/checkout/20201015_125/1602736511371IyVyq_JPEG/review-attachment-44e69261-977f-4492-aba0-f2d232ab46ab.jpeg?type=f287']
5,아부지 드리려고 샀는데 좋아하세요,['https://phinf.pstatic.net/checkout/20201016_218/1602842794878eWjPU_JPEG/review-attachment-10ed05ce-4c1e-4de8-884d-7b54f8f23d9e.jpeg?type=f287']
5,이 가격에 이 정도면 만족합니다~,['https://phinf.pstatic.net/checkout/20201023_65/1603437111902qJRE5_JPEG/review-attachment-436d3c02-7e94-4d42-9380-143a18d0b139.jpeg?type=f287']
5,편리하게 잘 사용하고 있습니다,['https://phinf.pstatic.net/checkout/20201018_40/1602982430022uHBkK_JPEG/review-attachment-9b6fc77b-de00-496f-b880-4938501096fe.jpeg?type=f287']
