star_point,comment,photo
5,원래 기계식 키보드 쓰다가 이거로 바꿨는데 밤에 몰컴하기 딱 좋습니다. 아주 조용해요. 분홍색 샀는데 색깔도 너무 이뻐요. 연한 분홍색인데 눈도 편안하고 아주 좋습니다. 자판 누르는 감촉도 좋고 뭐 하나 빠지는게 없네요. 분홍색1234 쓰다가 질리면 흰색 사볼까 합니다. 여러색깔 많이 나오면 다 사고 싶을 정도에요. 색을 어쩜 이렇게 잘 뽑았죠.... 타자도 잘 쳐지고 아주 좋습니다 별 다섯개 드립니다.,[]
4,원하던 슬림한키보드라 좋았어요 다만 전용키스킨은 덮는게 아니라 얹는수준이라..벗겨지진않은데 쓰다보면 자꾸 들려서 불편합니다. 그냥 사용안할때 먼지 쌓이는거 방지하는정도로 얹어두고 타자칠때는 쓰지않고있어요. 다른분들 후기처럼 잘 눌리지않고 손에 피로감이 엄청납니다. 키보드자체는 좋아요 다만 키스킨은 좀 ^^;,[]
5,"아내의 키보를 구입하려고 하는데 뭐가 좋은지 키감도 모르고 고민하던 중
예전에 구입하여 사용하고 있는 무선키보드(지금은 단종.) 키감을 알고 있어서
구입하게 되었습니다.
핑쿠핑쿠한 색상과 키감도 부드럽게 잘 눌린다고 좋아라 하네요.",[]
4,일단 키보드 이뿌고 좋은데 키스킨은 사지마세요.... 그냥 다른 덮게를 사시길... 키스킨 덮고 쓰는거 조용해서 좋아하는데 이건 일단 잘 안눌려 스트레스받고 오타가 엄청나 결국 빼고쓰네요... 어떻게든 써보려 했는데 불가능합니다.. 오타때문에 회사용이라 ㅎㅎ,[]
4,이쁘긴 진짜 이쁘네요ㅠㅠ 일반키보드보단 소리는 적지만 엔터키는 소리가 좀 큰편이구요 커버 씌우면 오타가 좀 많이 나는것 같고 커버 안씌우면 소리가 좀 나고 그래도 이뻐서 다 참고쓸만합니다 ㅎㅎ 고장나면 또 재구매할꺼예요💕,[]
4,"아이락스의 팬터그래프를 선호하여 항상 사용을 하고 있다가
기존의 사용하고 있던 아이락스의 제품이 단종이 되면서 이 제품을 구매하게 되었습니다. 솔직히 팬터그래프의 쫄깃한이 다소 조금 덜하는 느낌이 있었지만 사용 할만 합니다. 조금더 사용을 해봐야 알 것 같습니다.",[]
1,"노트북, 애플키보드 같은 키감 기대하시면 큰 실망하실 겁니다. 펜타그래프 느낌이 전혀 없어요. 체감 키압 55~60입니다. 손꾸락 피로도 끝장납니다. 노트북과 같은 느낌 원하신다면 타사 B친구 타자감이 훨씬 나아요.... 아이락스 다른 제품은 좋다고하는지는 모르겠지만 이 모델 진짜 솔찍히 이 가격이면 아이락스 다른 제품군 구매 춭현.요약 :1. 높이 조절 아예 안됨.2. 리얼루다가 펜타그래프 (?) 키감아님3. 심플하면서 핑키핑키한 키보드 찾고 계신다거나 여러 키보드 눌러보신 경험 없으시다면 그냥 구매하셔도 됨. 4. 게이밍, 상급 사무용 여러 키보드 두루 써보신분들은 구매하시면 必100% 후회[가격 8천원 키보드 그 이상 그 이하도 아님]",['https://phinf.pstatic.net/checkout/20190212_158/1549969184868wFNDe_JPEG/49F330C3-2C44-435E-8121-40095613B578.jpeg?type=f287']
5,"노트북 키보드에 익숙해진 분들이라면 다 만족하실거고요. 이런 키보드 특징이 일반적인 키보드보다 소리가 훨씬 작습니다. 오래쓴 노트북 키보드보다는 소리가 조금은 더 납니다만, 정말 신경 안쓰이는 수준입니다.리뷰 중에 손가락 피로가 있다고 하신분 글보고 살지말지 고민했었는데, 손가락 피로는 커녕 노트북 자판보다 편했습니다.다만 키보드 커버(별도 구매인 녀석)와 같이 썼을 시에는 피로를 느꼈습니다. 커버랑 같이 쓰면 소리는 더 줄어들지만 그만큼 누르기 불편해진다고 보면 됩니다. 키보드는 추천드리고요. 커버랑 같이 쓰는 것은 개인적으로 비추입니다.",[]
4,"예쁘고 좋은데 불빛이 좀.. 색상, 사용감 다 좋습니다. 딱 제가 상상했던 예쁜 핑크색이고요. 소음은 딱 노트북 수준으로 적은 편이고 가볍게 부드럽게 타자칠 수 있어서 좋아요. 오타도 덜 한 듯하고요. 다만 num, caps lock키 누를 때 오른쪽 상단에 불빛이 켜졌다 꺼졌다 해야 하잖아요. 처음엔 작동 잘 하더니 한두시간 지나면 작동을 멈추더라고요. 키 자체는 전혀 문제없이 작동 잘 됩니다. 그런데 불빛이 계속 켜있거나 꺼있거나 할 때가 있어요. 불빛 기능이 되다 안되다 해요. 그러다 또 몇 시간 지나면 작동하고.. 이것만 좀 신경써주시면 좋겠네요. 교환할까 했었는데 이미 포장도 다 뜯었고 교환할 동안 당장 쓸 키보드가 없어서 그냥 쓰려고 합니다. 불 나오는 거 외엔 다 만족스럽고요. 가격 대비 디자인 색상 다 마음에 들어요. 나중엔 동영상 재생이나 볼륨 조절 등 기능 단축키가 달려있는 모델로 사고 싶네요.",[]
5,기존에 로xx 멤브레인식 키보드 사용 중이였고 키스킨 씌우고했는데도 채팅 타자를 칠 경우 거실에 있는 가족들이 타자치는 소리를 들었는데 이 제품은 들리질 않네요. 테스트해본다고 핀마이크 키고 비교를 지인에게 들려?Z는데 마이크가 소리를 잡아내질 못하네요ㅋㅋ다만 키스킨을 쓰면 오타율이 많이 늘어납니다. 그렇다고 안 쓰면 멤브레인 키스킨 쓴 소리정도나서 산 이유가 없어지고요손가락 적응이 필요할 것 같네요. 지금 몇시간 써봤는데 오타율은 많이 줄었습니다.,['https://shopping-phinf.pstatic.net/20190113_7/6a72b94e-5ea6-45ff-9218-f4b3b126fcb7.jpg?type=f287']
4,"키보드스킨 덮은 건지 안 덮은건지 눈으로 구분 안 갈 정도로 크기가 딱 맞아 좋네요. 그러나 스킨 씌운 상태에서는 타이핑하기 굉장히 힘들어서, 사용하지 않을때 먼지 앉지 않게 덮는 용으로 쓰면 좋을 것 같네요. 디자인은 마음에 들고, 키 터치감은 예상보다는 조금 힘이 더 들어가야 되는데, 가격에 비하면 무난하고, 엔터키, 백스페이스키, 스페이스키가 다른 키보드랑 약간 위치가 다를 수 있지만 적응하면 문제 없을 듯 싶네요.",[]
5,"가격대비 내구도 짱 좋고 손목 덜 아픔!! 원래 화이트로 하나 써봣었는데요 ㅋㅋ요새 기계식 키보드나 기능성 키보드가 유행해서 얘 버리고 함 사봤음. (시험차 산거라 걍 10 안팎 저렴이 라인으로)근데 직업 특성상 마우스를 훨씬 많이 쓰기도 하고, 키 압력을 세게 줘야하는 제품들은 손목이 너무 아파서 게임할 때는 게이밍 키보드나 기계식 키보드가 누르는 맛은 있는뎅근데 평소 문서작업 하시는 분이나 저처럼 그래픽 계열 종사자분들은 그런 묵직한 키드 별 필요 없는듯ㅇㅇ제가 장비 알못이라 선택을 잘못한 걸수도 있는데 키 누를 때 힘이 너무 들어가면 손목에도 확실히 부담이 오더라고요전 모든 업무가 컴터 앞에서 하는 일이라 마우스도 버티컬만 쓰는 환자임. 무튼 다시 이 친구로 회귀하고 대 만족입니다. 약간 과장 보태서 맥 15~16년도 키보드들이랑 이랑 키감 비슷한 거 같아요. (디테일한 면은 당연히 다르겠지만 무게감이 비슷하단 뜻ㅋㅋ 타자 빨리 치기도 좋아여 ) 암튼 학생 때부터 나름 디자인과랍시고 비슷한 가격대 키보드 여러가지 써봤는데 이 가격대 키보드들은 다 그닥..이거 써보고 아이락스 진짜 충성충성~하게됨. 단종되지만 않는다면 계속 구입할 것 같아요.가격 부담도 적으니 위생상 걱정된다 싶으면 1~2년에 한번씩 갈아주기도 좋고요. ㅎㅎ 이런 브랜드가 있어서 저처럼 지갑 얇은 사람도 부담없이 구매할 수 있고 ㅠㅠ 참 다행입니다. ㅠㅠ앞으로도 번창하시고 좋은 제품 많이 만들어주세요!!! ^^",[]
5,원래 집에 있던 키보드가 너무 오래된거라서 회사에서 쓰는 키보드랑 너무 갭이 커서 회사꺼랑 똑같은걸로 샀어요~ 슬림하고 콤팩트하고 좋습니다ㅎㅎ 근데 방에 설치했더니 파란 불빛이 너무 신경쓰여서 맨날 안경닦이로 덮어놓고 잡니다;;,[]
5,"네번째 재구매인가 ㅠ 진짜 이거 정착하고 나선 다른 키보드 못 쓰겠어요.
자꾸 뭘 흘려서인지 일이년마다 고장나긴 하는데 ㅋㅋㅋ 그래서인지 벌써 네번째 재구매네요.... 넘 좋습니다 이만한 키보드가 없어요
이거 고장나면 또 똑같은거 재구매할거같네여 ㅠㅠ 짱",[]
2,"무소음 키보드를 써보는게 이게 처음이라 그런진 모르지만 생각하는것보다 키소리가 많이 큽니다. 도서관 독서실에서 쓸려고 샀고 이것보다 만원쯤 싼 모델보다 더 조용하겠거니 하고 기대했는데, 물론 그 모델 소리를 들어보진 못했지만 기대보단 많이 큰편입니다.로지텍 무소음 Q마크 받은 마우스도 이곳은 아니지만 같이 샀는데 그건 정말 조 ㅡ 용한데 이건 무소음 키보드라 보기엔 많이아쉽습니다",[]
5,당연히 만족이죠. 가성비면에서 이 제품을 좋아하는 사람이라면 모두가 좋아하지 않을까요?유선 무선 고민하다 마우스는 무선을사고 키보드는 유선 샀는데 나름 잘한거 같아요. 보급형 가격이지만 아이락답게 할일 다하네요 만족입니다,[]
5,너무예뻐요ㅠㅠ 원래 몇년동안 계속 써오던 키보든데요흰색이나 검은색만 써보고 핑크색은 안써봤었거든요근데 이번에 그냥 기분전환 효과를 위해 핑크색 사봤는데 웬걸 너무예뻐요ㅠㅠ볼때마다 이렇게 기분이 좋아지네요ㅠㅠ사실 전자기기 그냥 손에 맞고 쓰기 편하면 그만이라 생각하고 디자인 잘 안따졌는데..이건 원래 마침 가격대비 무난해서 계속 써와서 손에 익은게 마침 핑크색이 있길래 사봤는데..너무이뻐서 볼때마다 기분이좋아져요...그리고 이건사람마다 다를수있는데 전 이제품 키감이 너무좋더라구요..좋다하는 기계식 키보드는 제기준 개인적으로 좋은걸 잘 못느끼겠는데 이건 너무 편해요...편하고 못생긴 키보드들도 많은데 이건 투박하지도않고 깔끔하고 이쁜데다가 가격까지 무난하고..튼튼해서 고장도 안나고 안눌리거나 하는 키도없어요...흰색은 오래쓰다보니 색이 좀 바랬는데 핑크는 그럴걱정 없겠죠..?영원히 생산하면 영원히 쓰고싶은 키보드예요..그리고 다른데보다 유독 여기 근호컴이 저렴해서 좋은가격에 ..,[]
