star_point,comment,photo
4,리뷰 봤던대로 터치감이 별로 안좋고 보라보단 분홍에 가깝긴 한데 귀엽고 예뻐서 익숙해질때 까지 쓸려고요,['https://phinf.pstatic.net/checkout/20200217_282/15818669727305m7u2_JPEG/20200214_164059.jpg?type=f287']
5,잘 쓰고 있어요. 너무 이쁨,[]
5,제품이 어무 좋아용~^^,[]
5,"키보드 예쁘고 타감도좋아요
흰색 너무 깨끗하고 귀여워요",['https://phinf.pstatic.net/checkout/20200215_108/1581744461751TMLrW_JPEG/1581744435848.jpg?type=f287']
5,무선이라 공부할 때 필기랑 병행하기 편함,[]
5,핑크색 샀는데 너무 귀엽고 가볍고 쓰기 편해서 좋아요 배송도 빨리 잘 왔어요,[]
4,"매장 인테리어나 장식용으로 좋습니다
실제 사용하기는 좀 ㅡㅡ+",[]
5,배송 빠르고 예뻐요~~~,['https://phinf.pstatic.net/checkout/20200211_49/1581392894043ubcJM_JPEG/1581392865149.jpg?type=f287']
5,조아요 또살게용 ㅋㅋ,['https://phinf.pstatic.net/checkout/20200215_205/1581718230997BVUFd_JPEG/20200215_071004.jpg?type=f287']
5,예쁘네여,[]
5,동숲할때 쓰려고 샀어요 동그란 키보드키가 익숙하지않아서 제가 컴퓨터로 쓰고있는 키보드보다는 오타가 자주 나고 키감이 좋지는 않지만 예쁘니까요 좋습니다,[]
5,배송이 엄청빠르네여,[]
3,블루투스인지 usb인지 잘 확인하세요ㅠㅠ,['https://phinf.pstatic.net/checkout/20200130_212/1580380633699kGITt_JPEG/29719D35-2A30-470D-B2B7-D92D3EB6AF6E.jpeg?type=f287']
5,가볍고 예쁘고 크기도 적당하고 만족입니다,[]
5,작고 귀여워요 노트북연결용으로 딱입니다,[]
5,"색깔도 굉장히 예쁘고, 크기도 적당했어요!",['https://phinf.pstatic.net/checkout/20200110_222/1578647254895j10qD_JPEG/1578647218203.jpg?type=f287']
5,"너무 귀엽고 예뻐요
소리도 예술 ㅋㅋ",['https://phinf.pstatic.net/checkout/20200110_28/1578608715653W2xTH_JPEG/59AD8617-A650-4587-A47B-F8DCAE852B69.jpeg?type=f287']
4,맘에듭니다. 추천!,['https://phinf.pstatic.net/checkout/20200113_119/1578888427009G7PQW_JPEG/55D6F2B6-8FF6-4FDF-BDF3-D44820B128C1.jpeg?type=f287']
