star_point,comment,photo
5,용량 매우 넉넉하고 아직도 넉넉 합니다 ㅋㅋ,['https://phinf.pstatic.net/checkout/20190516_22/1558001028679GDJCH_JPEG/F0C65A77-0F8A-4619-835F-7EB1685A2A49.jpeg?type=f287']
5,친구 추천으로 키보드 사게되었는데 디자인도 너무 이쁘고 특히 색감이 너무 좋아요 소리도 좋구요~너무 만족합니다~,"['https://phinf.pstatic.net/checkout/20190102_115/1546424247368QGapW_JPEG/EC436A75-80AB-466E-A965-CBC331400D54.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20190102_268/154642424758013Hlx_JPEG/5C8D7F9D-0359-4AE8-BDB8-331BEC6A0E31.jpeg?type=f287']"
5,감사합니다,[]
4,기계식이기는 한데 좋습니다!!,[]
5,배송도 빠르고 너무 예뻐요!,['https://phinf.pstatic.net/checkout/20190422_297/1555935520533MGHqT_JPEG/07595101-D90C-41C4-8425-8DBB17773857.jpeg?type=f287']
4,사진이랑 똑같고 예뻐요~ 아직 써보진 않았지만 잘 쓰겠습니다,[]
5,키보드 색감이 너무 이쁘고 좋아요!!,['https://phinf.pstatic.net/checkout/20190407_13/15546236661966ittl_JPEG/1A1BFAC3-7F4D-4BEB-98F7-3D243D1EC031.jpeg?type=f287']
5,아들이 주문한건데 색 예쁘고 터치감 좋아요,['https://phinf.pstatic.net/checkout/20190407_284/15546200542648dMPl_JPEG/1554620014088.jpg?type=f287']
5,한달 됏는데요 너무 만족중입니다 색깔도 맘에좋고 아직 잘쓰고 잇어요 소리도 너무 좋고 친구들이 집에오먄 키보드 보고 예쁘다고 느낌도 좋다고 칭찬일색이네요 ㅎㅎ 많이파세요,['https://phinf.pstatic.net/checkout/20190311_94/15523017721006PgXx_JPEG/9C26F775-0940-4C88-AA25-BD9C49495062.jpeg?type=f287']
5,키감도좋고 색깔도 이뻐요~~,[]
4,배송도빠르고 너무이쁘네요,['https://phinf.pstatic.net/checkout/20190317_164/1552820907718v6A7f_JPEG/image.jpg?type=f287']
5,제목 그대로 키보드가 너무 예뻐서 아내가 무척이나 맘에 들어하네요. 겜방에서 사용해보고 마음에 들어해서 샀는데 키감도 좋고 디자인도 이뻐서 정말 좋다고합니다.,['https://shopping-phinf.pstatic.net/20190627_23/a2ab17c3-81f6-4ec6-919b-650d6fe8c437.jpg?type=f287']
5,피시방에서 처음써보고 너무 제 스타일이라서 구매했습니다깊게 눌리지않고 바로바로 튀어나오는게 손가락 피로도를 많이 덜어주네요좋습니다!,[]
5,"완전 마음에 듭니다!!상품,배송까지 완벽하네요~~",[]
5,배송도빠르고 만족해요,['https://phinf.pstatic.net/checkout/20190227_185/1551195537305t2v13_PNG/63474778-58BC-4029-9060-F70AFEDC952F.png?type=f287']
5,피방에서 보고 산건데 타건감도 좋고 키보드 디자인과 색상 조합이 너무 예쁘네요,['https://phinf.pstatic.net/checkout/20190127_49/15485936238943RCdm_JPEG/Resized_20190116_213932.jpeg?type=f287']
5,최고에요!!! 키보드 중의 게이머용 가성비갑이지 않나 싶습니다,[]
5,동생 추천받아서 샀는데 색감이 예쁘고 좋네요 ㅎㅎㅎ,['https://phinf.pstatic.net/checkout/20190129_37/1548750748869GFBmw_JPEG/20190129_172429.jpg?type=f287']
5,좋아요 이뻐요 잘사용할게요,[]
5,저렴한 가격에 구입했어요구하기 힘들었는데 만족합니다.,[]
5,제품샷보다 실제 색이 훨씬 예쁘고 타건음도 경쾌합니다. 크리스탈 키캡이라 혹시 타자칠 때 미끄럽진 않을까 걱정했는데 전혀 그런것 없구요 엘이디도 깔끔합니다.,['https://phinf.pstatic.net/image.nmv/shopnbuyer_2018_12_26_0/c4abc4fa-08cd-11e9-9635-48df37269ee2_05.jpg?type=f287']
4,PC방에서 보고 키캡과 누르는 압력에 반해서 샀어요...여러분 이 영롱한 키보드 어서 사세요 ㅠㅠㅠ 실물 진짜 이쁩니다 ♥(제품 개봉시 반품 불가 스티커가 떼져서 왔어요 ㅠㅠ 하지만 제품에는 이상 없는 것 같습니당!),['https://phinf.pstatic.net/checkout/20181219_222/1545227864914IA6Q7_JPEG/%C6%F7%C5%E4%B8%AE%BA%E4.jpg?type=f287']
5,"짱예뻐여,,,,,존예탱....",[]
5,주문하고 하루만에 받았습니다.배송 빠르고 제가 가는 PC방에서 이 제품을 쓰고 있는데 역시 좋네요포장도 잘되어있었고 매우 좋습니다!,['https://phinf.pstatic.net/checkout/20181205_280/1543993755748h7PX0_JPEG/KakaoTalk_20181205_160650597.jpg?type=f287']
5,생각보다 클릭음이 커서 조금 당황스럽지만깔끔하고 예뻐서 넘 만족해요!!! 타건감도 괜찮고 무엇보다 아크릴코팅이 제일 만족스럽습니당,[]
5,배송도 빨랐구요. 터치감도 색깔도 좋았어요,[]
5,배송도 빠르고 키보드도 너무 예뻐요ㅠㅠ,['https://phinf.pstatic.net/checkout/20181125_267/enochjy131_1543129372498JEB7N_JPEG/IMG_-sr5ro8.jpg?type=f287']
5,배송도 빠르고 상품도 아주 좋습니다. 구매확정을 잊고있었네요. 감사합니다.,[]
4,아나다라가자아 ㅏ가나,[]
5,하악하악 너므 이뻐요ㅠㅠㅠ 배송도 짱 빠르고 아주 죠아여,[]
5,타자치는 묘미? ㅋㅋ 청축~ 키보드 넘 좋음,[]
5,완전 만족합니다. 타건감이 좋네요,[]
5,qweadsaxczasd,[]
5,좋습니다 관리도 편하고,[]
5,피시방에서 써본 키보드인데 개인적으로는 잘맞습니다.피파온라인4를 하려고 구매했구요이쁘고 좋아요,[]
5,그냥 싼맛에 디자인만 보고 샀는데 생각보다 품질 너무 맘에드네요,[]
4,청축이랑 비슷한 타격감인데 살짝 무겁긴해요 그래도 크리스탈 키캡 좋습니다~,[]
5,빠른 배송 감사합니다.,[]
5,명불허전... 타격감이 정말 좋네요,[]
4,감사합니다저하요.,[]
5,만족합니다. 좋은 제품입니다. 키감도 정말 좋아요.,[]
5,사진과 동일한 제품 빠른배송으로 받아 잘쓰고 있습니다 사은품은 없네요..,[]
5,짱짱 최고에요~~~~~~~,[]
5,아주 반짝반짝 이뻐용,[]
5,앱코 k8800 PC방에서 처음서보고 키캡재질에 반해서 바로샀습니다. 광축이라 그런지 굉장히 찰진 타격감과 소리가 매력적인 제품입니다. 앞으로도 잘쓰겠습니다. 번창하세요~,['https://phinf.pstatic.net/checkout/20180824_264/1535119445919m0pmA_JPEG/KakaoTalk_20180824_230134129.jpg?type=f287']
5,키감이 아주 좋아요 예쁘고요!!,[]
5,배송도 빠르고 피시방에서 보고 너무 이뻐서 구매했는데 너무좋아요 청축쓰는데 너무 미끌거리고 오타가 많이났는데 이걸로 바꾸니 너무좋네요,[]
5,사진보다 실물이 훨씬 이쁘고 촉감도 좋았어요!! 배송도 하루만에 받고 안전하게 보내주셔서 감사합니다,[]
4,타건감은 매우 좋습니다. 다만 소리가 좀 큽니다.,[]
5,평소 앱코 카일청축을 쓰다가 광축으로 바꿨습니다 타건감은 청축보다 조금 경쾌하진 않아도 크리스탈키캡이 너무 좋아요 !,[]
5,진짜 이거 완전 좋아요 ㅋㅋㅋ 후회x,[]
5,타격음도 좋고 크리스탈캡도 마음에 듭니다.,[]
5,진짜 짱추천 와 비주얼 베스트오브 베스트 배송도 빨라요후기중에 포장이 잘 안되서 배송온다는말 있어 걱정 했는데 잘되있엇어요,['https://phinf.pstatic.net/checkout/20180818_55/1534566955673ukaSF_JPEG/PRREW_2404200630221232141.jpeg?type=f287']
5,"생각보다 무겁긴 했는데, 너무 좋아요! 색도 이쁘고 소리도 만족스럽습니다. 다만 스페이스바가 있는 쪽이 약간 높긴 하지만, 그래도 좋습니다.",[]
3,배송이 느려서 단점이고 키보드 자체는 좋습니다,[]
3,고장난 키보드 대신에 너무 좋았어요,[]
5,생각보다 더 예쁘네요!! 예쁜 불빛 보면서 하려고 불도 꺼놓고 합니다 ㅎㅎ 맘에 들어오!,[]
5,제품도 매우 만족하고 디자인도 깔끔해서 좋네요 ㅎㅎ,['https://shopping-phinf.pstatic.net/20190627_25/42c84d6f-c588-4e84-9e61-34b1ea277df9.jpg?type=f287']
2,장패드 100% 증정인데 키보드만 딸랑 왓네여,[]
5,만족합니다! 너무 예뻐요!,[]
5,타건느낌 너무 좋아요 ~ 택배도 빠르고 잘쓸게요~,[]
5,만족합니다~!,[]
5,총알 양품 감사합니다,[]
4,색상도 이쁘고 좋아여~ 스페이스를 누를때 먼가 통통 하는것처럼 살짝 빈듯한 소리가 나긴하지만 그래도 좋아여~!!!,[]
3,다 좋은데 개봉 환불불가 스티커가 왜 이미 찢어져있는지..,[]
3,도착한 제품에 개봉 방지 스티커가 그냥 뜯어져있네요...,[]
5,잘받았습니다. ㅎㅎ,[]
5,말 잘듣네요,[]
5,좋습니다~,[]
5,만족합니다~! 날;ㅣㅇ날'ㄴ알아느피ㅡㄴㅇ픙니픈이;ㅡㅍㅇㄴ;ㅣㅡ피;ㅇ늪;ㅣㄴ읖'ㄴ으피;ㅡㅇㄴ피;ㅡㄴㅇㅍ;ㅣㅡㅇㄴ;픈ㅇ;ㅣ픙ㄴ;ㅣㅡㅍ;ㅣㅇ늪;ㅣㄴ읖;'ㄴ읖;ㅣㄴ읖;ㅣㅡㅍㄴㅇ;ㅣㅡㅇㄴㅍ;ㅡㄴㅇㅍ;ㅣㅡㄴ이;픙ㄴ'프닝ㅍ;ㅢ;ㄴㅇ프'ㅣㄴ읖'ㄴ으피;능ㅍ;ㅣㄴㅇㅍ,[]
5,정말 너무 예쁘고 타감도 정말 좋습니다ㅜ,[]
3,배송빨라 좋은데 라벨 뜯어쟈서 오네요,[]
3,좋아요 만족합니다,[]
5,너므예뻐요,[]
5,만족합니다,[]
5,만족합니다 피시방에서 쓰다가 맘에들어서 직접 구매하게됐는데요 그느낌 그 키감 그대로입니다 아주만족합니다,[]
5,굿굿굿굿구웃,[]
5,"디자인도 이쁘지만 누르는 느낌 정말 좋습니다.배송도 빨라서 좋았는데, 받자마자 오픈하면 교환환불불가하다는 스티커가 뜯어져 있어서당황;두세곳 정도 흠집도 있어서 좀 찜찜했어요.",[]
5,너무너무 마음에 들어요~~ ^^ 오랜만에 구매한 키보드라서 고민 많이 했는데후회없는 선택이 된것 같아 기분이 좋네요~,[]
5,기계식 키보드중 가장 좋은거같아요 진짜 만족스럽고 너무 좋아요 꼭 꼭 구매하세요저는 다음번에도 구매할생각이에요 많이많이 판매하세요.,[]
5,색깔도 이쁘고 색감도이쁘고~ 느낌도좋구!!! 만족합니당,[]
5,매우매우 만족스럽고 좋습니다,[]
5,빠른배송 좋아요,[]
5,예뻐요오!!,[]
5,배송이 빠릅니다,[]
3,좋아요 ㅎㅎ,[]
5,조아여후후,[]
5,키보드 너무이쁘네요,[]
5,더이상 말이 필요 없습니다. 이거는 무조건 사야 됩니다~,[]
