star_point,comment,photo
4,"좋아요 갖고 싶었던 키보드인데 저렴하게 구입했어요 !배송도 빠른편이었고 핑크랑 화이트랑 고민하다 화이트 구매했는데 모던하면서도 귀여워요 ~ 소리두 귀엽구요 ~다만 키가 일반 키보드보단 높은편이라 키보드 많이 쓰시는 분들은 손목에 무리일듯요 ~마우스 많이 쓰시는 분들 , 실용성보다 예쁜거 좋아하시는 분들이 쓰면 좋을것 같아요 손목은 아프지만 만족합니다 ^^",['https://phinf.pstatic.net/checkout/20180625_131/1529933034078fDE8l_JPEG/KakaoTalk_20180625_221009980.jpg?type=f287']
4,저소음이라고 해서 샀는데 처음에만 저소음이고 조금 누를수록 키가 그냥 키보드처럼 편해서 저소음...은 절대 아닙니다. 그냥 소음입니다. ㅡㅡ 저소음 키보드가 필요했어서 이 부분이 조금 짜증나긴 했지만 상품이 싸고 예쁘니 참고 쓰려고 합니다. 저처럼 저소음 키보드가 필요하신 분은 다른 곳에서 찾아보시는 게 좋을 것 같습니다. 아무튼 쓰는 데에는 불편함 없고 좋습니다.,[]
4,"무난합니다. 디자인도 괜찮고 크게 불편한 점도 없습니다. 집에있는 기계식이 묵직해서 가벼운걸 찾다가 구매했는데요, 레트로 키캡이라 편한것보단 미관 부분에 신경을 쓴 느낌이 들기는 해요.키가 가벼운 편은 아니고 살짝 무게가 있네요. 키보드 판도 키캡처럼 무광이었으면 더 이뻤을것같아요! 그래도 전체적으로 만족합니다.",[]
5,"대박입니다. 키보드 설치후, 후기 작성중입니다.어머어머어머 너무 이쁘고요, 맘에 들고요.키보드 가성비 대박이고요.정말 좋네요. 키보드가 아직 손에 익지않아 누르는게 살짝 쉽지는 않지만곧 익숙해질거 같구요. 뭣보다 소리가 적게 나는게 넘나 좋네요. 저번에 여기 페니몰에서 블루투스 키보드 사고 두번째로 이 키보드도 구매했는데요.정말이지 넘나 좋습니다 ㅋㅋㅋㅋ 잘 쓸게요. 1년은 무료 A/S 보장 되는거죠? ㅎㅎㅎㅎ 고장 없이 잘 쓰도록 할게요 ^^많이 많이 파세요 ~",['https://phinf.pstatic.net/checkout/20181016_50/1539683650958yxBtE_JPEG/%ED%82%A4%EB%B3%B4%EB%93%9C.jpg?type=f287']
5,와아 너무귀여워요 ㅋㅋㅋㅋ 구매평 대충쓰거나안쓰는뎅 ㅋㅋㅋ 하루종일 써보고 정성스럽게 사진까지올려봐요 ㅋㅋㅋ 너무귀여워요 누르는느낌짱.ㅋㅋㅋ 소리는 의식하고누르면 시끄럽진ㅇ않은데 급하게 다다다닥칠때는 누르는소리가 좀 있긴있어요 전 이게 좋긴한데... 도서관같은 공공시설아니라면 별 문제 없을거같아요. ㅋㅋㅋ무튼 너모 사랑스러워요 ㅎㅎㅎㅎ,"['https://phinf.pstatic.net/checkout/20181005_140/1538719153955MwpJE_JPEG/KakaoTalk_20181005_112007243.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20181005_281/1538719154121rMi37_JPEG/KakaoTalk_20181005_145606769.jpg?type=f287']"
5,좋아요~ 후기보고 걱정많이했는데 생각보다 소리는 많이 크지않은것같아요제가 생각했던것 처럼 소리가 떽뗵거리는소리도아니고 ~ 이제 적응해서 잘 모르겠지만 처음에 누르는 느낌이 엄청 좋아서사무실 동네방네 자랑하고다녔어요 ㅎㅎ,[]
5,강추 저소음이라고 적혀있는데 생각보다 그렇게 소음이 적은 건 아닌 것 같아요!ㅠㅠ그렇지만 그럼에도 불구하고 실물로 받아봤을 때 너무 예뻐서 이전에 쓰던 키보드는 홀라당 버렸습니다타자감도 나쁘지 않아요 디자인면에서 정말 예쁜 것 같아요!,[]
5,"망설이지 말고 구매하세요 ㅎ 사진이 좀 어둡게 나와서최대한 본래 색상이랑 비슷하게 밝기 조절했어요 ㅎㅎ민트덕후님 들은 얼른얼른 구매하세요~터치감 좋고, 소리 그렇게 크지 않아요 ㅎㅎ스페이스, 엔터, 백스페이스 이런게 조금 크다 싶지 아주 조용하게 일하셔야 되는 거 아니면 일하는 티 나고 좋습니다 ㅎ터치감...어마어마해요 ㅎㅎ 꼭 구매하세요! 저는 지인들 막 추천할 예정입니다 ㅎㅎ",['https://phinf.pstatic.net/checkout/20180905_218/15361236622310S9A6_JPEG/%EB%AF%BC%ED%8A%B8.jpg?type=f287']
5,완전 이쁜 핑크에 옛날 타자기 치는 느낌을 생각 하고 구매한거라 타이핑 치는 재미가 쏠쏠하고 너무 좋습니다 ㅋㅋ정말 맘에 쏙 들어요.. 추석연휴라 연휴끝나고 올 줄 알았는대 다음날 바로 와서 놀랬어요...많이 파세요&&,[]
5,배송은바로보내주셨구요 무선살까 유선살까 고민했는데 무선살걸그랬어요 조금 불편하긴하네요 그래도 디자인이너무귀여워요 대신 자판이튀어나와있어서 부드럽게눌리진않아요ㅠ 소리도좀크고.. 커버가있음조을거같아요! 디자인부분에선 만족입니다,['https://shopping-phinf.pstatic.net/20180725_4/e948ae17-5da9-4f63-934a-bea8a3e70dac.jpg?type=f287']
