star_point,comment,photo
4,이쁘네요. 딸 아이가 좋아해요,['https://phinf.pstatic.net/checkout/20201013_171/1602518243448tFE2o_JPEG/review-attachment-36d44e99-c47c-4959-aa2a-cb4db6c66018.jpeg?type=f287']
5,배송빨랐고 과하다 싶을 정도로 안전하게 포장해서 보내주셨어요 ㅋㅋㅋ 키감도 좋은데 소리는 좀 커서 집에서만 사용하려고합니당,['https://phinf.pstatic.net/checkout/20200926_244/1601051086699k1v9G_JPEG/review-attachment-a8d8a2fc-e2fc-4c13-82ad-6acea56cc6fd.jpeg?type=f287']
3,아이는 예쁘다고 좋아합니다. 제가 써보니 익숙하지않아 좀 불편한감이 있네요. 제품엔 이상이 없었지만 택배포장이 다 망가져와서 아쉬웠습니다.,"['https://phinf.pstatic.net/checkout/20200605_63/15913393245962N0K6_JPEG/20200605_153736.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200605_228/1591339324534sGLC6_JPEG/2020-06-05-14-56-16-535.jpg?type=f287']"
5,바보같이 USB 용을 사서 아이패드엔 적용 못하지만 맥북엔 사룡 가능해서 그렇게 쓰려구요ㅠㅠ 제품은 예쁘고 좋네요,['https://phinf.pstatic.net/checkout/20200912_48/1599910392797gTyQd_JPEG/review-attachment-dc1ee871-c66c-48e0-86cf-5128fdd16cc6.jpeg?type=f287']
5,빔이랑 연결된 노트북에 연결해서 매우 편하게 잘 사용중입니다. 만족해요,['https://phinf.pstatic.net/checkout/20200924_131/1600952108254QTG2r_JPEG/review-attachment-45dc5d6c-772b-4a43-a8eb-3b4d0c91f0a6.jpeg?type=f287']
3,블루투스랑 착각했어요 ㅠㅠ흣흑 잘 안읽어 보고 산 제 불찰이에요..,['https://phinf.pstatic.net/checkout/20200915_172/16001430700857TDRY_JPEG/review-attachment-e6c25117-7703-4a97-9a13-aad03363f0f6.jpeg?type=f287']
5,작아서 가지고 다니며 사용하기 편하고 이뻐용,['https://phinf.pstatic.net/checkout/20200911_12/1599815378532mbKG3_JPEG/review-attachment-25c7d0b0-da95-4388-aa01-f5de57c36288.jpeg?type=f287']
5,배송이 빨라요 작고 귀엽네요,['https://phinf.pstatic.net/checkout/20200912_18/1599881292214rqls1_JPEG/review-attachment-3d2c04e7-d899-41e2-a418-9d82a3d5e491.jpeg?type=f287']
1,이건 좀......,['https://phinf.pstatic.net/checkout/20200918_26/1600433921738g9kPe_JPEG/review-attachment-a054c549-365b-492e-80ba-e3e07dac4ef3.jpeg?type=f287']
5,레트로 감성 예쁘고 타자 치는 느낌 좋아요,['https://phinf.pstatic.net/checkout/20200901_236/1598939198408B1av9_JPEG/review-attachment-d5151580-08b0-4ad5-9600-783679574242.jpeg?type=f287']
5,스위치 구매하며 편하게 사용하고 싶어 구매했어요. 뉴팝보다 이 버전이 더 예뻐요,['https://phinf.pstatic.net/checkout/20200908_281/1599566240393AJnRw_JPEG/review-attachment-e72bbe31-7902-4e6a-bf45-5011e4f8bd31.jpeg?type=f287']
5,색상도 마음에 들고 휴대용을 목적으로 구매한거라 사이즈도 마음에 들어요! 디자인에 의해서 소음이 클것이라고 예상되었으나 일반 노트북 키보드소음과 비슷하다는 느낌이 들었어요~,['https://phinf.pstatic.net/checkout/20200819_122/1597836031632GYfKQ_JPEG/review-attachment-644b226d-0e73-4277-b421-f88a6655d658.jpeg?type=f287']
5,가성비?좋은듯요ㅋㅋㅋ잘쓸께요,['https://phinf.pstatic.net/checkout/20200907_62/1599438005115dP26E_JPEG/review-attachment-d782a411-72a6-4cf8-bebd-b35898026d81.jpeg?type=f287']
5,저렴히 잘 사서 잘 쓰고있어요,['https://phinf.pstatic.net/checkout/20200827_250/1598535595471QSGwY_JPEG/review-attachment-9049d527-1172-41e8-8e90-62693c4ac500.jpeg?type=f287']
5,좋아욯ㅎㅎ배송도 빨라여,['https://phinf.pstatic.net/checkout/20200819_140/1597829647195DkglW_JPEG/review-attachment-313fa40a-a75d-4147-929d-871a9c933ad2.jpeg?type=f287']
5,생긴게 귀엽구 타자칠 때 소리도 적은 편이라 좋아요!!,[]
5,"타자칠때 레트로 느낌이라 너무 감성있습니다
배송도 빠르고 좋아요",[]
5,^______________^ 배송빠르고 제품 귀엽고 좋아요,[]
5,키보드 키감이 엄청좋아요 가격대비 최고,['https://phinf.pstatic.net/checkout/20200714_278/1594723062483exJoB_JPEG/review-attachment-1250d0fa-65fa-41ca-b190-e934d7ba063f.jpeg?type=f287']
5,이뿌고 타자감도 좋고 넘 맘에 들어요,['https://phinf.pstatic.net/checkout/20200806_122/1596698374142tBAsF_JPEG/review-attachment-87ac09e6-162d-4983-9ec7-fb4bb443563c.jpeg?type=f287']
5,저렴하게 잘 샀어요,['https://phinf.pstatic.net/checkout/20200804_288/1596472980248cfU11_JPEG/review-attachment-e0c8ba54-f333-447f-88c6-f34947a0d39d.jpeg?type=f287']
4,"청소가 힘들어요
ㅜㅜ숫자패드없는거 살짝불편한데 사무용으론 적합치않고 그냥 집에서 써요 노트북에연결해서요",[]
5,"배송 빠르네요
사무실에 쓸 작은 키보드를 찾다가
이것으로 정했어요
잘 쓸것같네요","['https://phinf.pstatic.net/checkout/20200409_278/1586433487264S4xr2_JPEG/20200409_192129_HDR.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200409_6/1586433487499bHrgg_JPEG/20200409_192045_HDR.jpg?type=f287']"
5,디자인이 좋아서 어디든 어울려요. 각도 조절이 없는 건 불편해서 밑에 종이 받쳐요.,['https://phinf.pstatic.net/checkout/20200714_116/1594703115027aNC1n_JPEG/review-attachment-ea61d57b-6e5f-4687-924a-323f967778f8.jpeg?type=f287']
5,타자치는 소리가 너무 좋아요,[]
4,"타격감이 좋아요 그리고 조용해서 사무실에 놓고 사용하기 정말 좋습니다.
그동안 숫자패드 때문에 불편했는데 저는 이조합으로 가려 합니다.",['https://phinf.pstatic.net/checkout/20200706_37/1593994664472xacXP_JPEG/review-attachment-2a3749ee-2c0d-4c3e-975a-7ddf3cefca47.jpeg?type=f287']
3,"아이패드에 연결 못하는지 모르고 샀다가 다이소에서 연결잭 샀어요
괜찮을 거 같아요",['https://phinf.pstatic.net/checkout/20200707_114/1594086173560HxCML_JPEG/review-attachment-53056c3b-12fe-41cc-91f1-24a8f2a36774.jpeg?type=f287']
4,"딱히 하자가 있거나 그런건 아니여서 잘 쓰고 있습니다.
다만 개인적으로는 오타가 자주 나서 살짝 불편하네요..",[]
5,디자인도 너무 예쁘고 키감도 너무 좋네요. 근데 본체 높이 올려주는 거도 있었음 더 좋았을 거 같아요!,['https://phinf.pstatic.net/checkout/20200608_136/1591583264296YUrWU_JPEG/E843506B-FC4D-4886-817A-689050D26A67.jpeg?type=f287']
5,키캡이 높아 다소 불편하나 가성비는 좋네요,[]
5,이쁘고 좋습니다. 많이 파세요~~~^^,[]
5,아주 좋은 것 같습니다,['https://phinf.pstatic.net/checkout/20200625_255/1593057136712nefTH_JPEG/1593057127261.jpg?type=f287']
5,잘받아습니다 잘사용하겟습니다,[]
5,필요해서 샀는데 잘 산 것 같네요!! 아주 좋습니당,[]
5,넘앙증맞고 이뻐요 ㅎㅎ 눌르는 식감도 좋아요,[]
5,너무 귀엽고 타자도 빠르게 잘 쳐져요,['https://phinf.pstatic.net/checkout/20200613_17/1591983316712QCKmN_JPEG/image.jpg?type=f287']
5,쪼아요 가성비 짱짱 잘쓰고있습니다,['https://phinf.pstatic.net/checkout/20200612_240/15919447146391UwXr_JPEG/20200612_155039.jpg?type=f287']
5,작아서 공간효율이 매우 좋습니다,[]
5,생각보다 키감이 더 부드럽고 조용해서 좋았습니다 이정도 가격에 이 정도면.. 무엇보다 이쁘네요~,[]
5,모동숲할 때에 채팅과 편지 편하게 쓰려고 구매했어요! 민트색이 동디션과 잘어울리고 타자기 같은 눌림에 더 기분좋게 쓸 수 있을거 같어요.,['https://phinf.pstatic.net/checkout/20200603_265/1591160549812DVJft_JPEG/718E5973-CF80-4F8C-B726-6471A9D46EFC.jpeg?type=f287']
5,"일단 외관상 합격
타자 치는 감이 좋아요 ㅎㅎ 사이즈도 작아서 좋고요",['https://phinf.pstatic.net/checkout/20200601_70/15909412515154eTgq_JPEG/image.jpg?type=f287']
5,배송도 빠르구 아주 예쁘네요 키감이 어색하지만 곧 익숙해지겠죠,['https://phinf.pstatic.net/checkout/20200603_4/1591173475961IwyCI_JPEG/2637156E-371B-48CD-8878-076A28A71A44.jpeg?type=f287']
4,친구 생일선물 주려고 샀는데 색깔은 이뻐요 키감은 별로네요,['https://phinf.pstatic.net/checkout/20200609_279/1591674133901wlUHd_JPEG/1591674108096.jpg?type=f287']
5,"키감도 좋고 색상도 이쁘네요..
만족합니다..",['https://phinf.pstatic.net/checkout/20200519_85/1589863026398x7HwG_JPEG/2020-05-19_133806.jpg?type=f287']
5,"디자인, 컬러, 가격, 키감 모두 준수하네요.",['https://phinf.pstatic.net/checkout/20200608_78/1591584867796uDQl1_JPEG/20200608_115411.jpg?type=f287']
4,모양도 예쁘고 사용하기 편리합니다.,['https://phinf.pstatic.net/checkout/20200602_195/1591068523092Qq6JP_JPEG/%C5%B0%BA%B8%B5%E5.jpg?type=f287']
5,키보드소리도좋고 무선이라편해요,[]
5,"색상이 너무 예뻐요ㅠㅠㅠ
진짜 구매 고민했어는데... 굿초이스입니다..",['https://phinf.pstatic.net/checkout/20200602_241/1591099317192S6xzu_JPEG/20200602_210131.jpg?type=f287']
5,키보드가 너무이쁩니다!!,['https://phinf.pstatic.net/checkout/20200528_8/1590634271758yoMUQ_JPEG/KakaoTalk_20200528_112114490.jpg?type=f287']
5,배송빠르고 물건좋네요,[]
4,"빠른 배송과 깜찍한 디자인이 너무 맘에 드네요^^
딸이 좋아해요^^",[]
5,서점보다 만원싸요 이쁘고 좋아요,[]
5,작고 귀여워서 사용하기 편해요,[]
5,작동잘되고 상당히 귀엽습니다,['https://phinf.pstatic.net/checkout/20200523_57/1590224431585BKv1x_JPEG/20200523_175942.jpg?type=f287']
3,예쁘고 잘됩니다 배송 빠르고,['https://phinf.pstatic.net/checkout/20200520_154/1589960536985TWJfv_JPEG/image.jpg?type=f287']
5,빠른배송 감사합니당,[]
5,"배송 빠르고 안전하게 잘 왔어요 ㅎ ㅎ
키보드 연결도 쉽고 타이핑도 잘되고
디자인 예뻐서 좋습니다 !",['https://phinf.pstatic.net/checkout/20200524_266/1590307534120I750s_JPEG/F26CBA9F-EE80-4265-B886-6D91CBA7C27E.jpeg?type=f287']
4,사용안할땐 건전지빼놓으세요. 금방닳아지더라구요. 키감도 좋고 키보드 누를때 소리고 좋아요,[]
5,일단 디자인이 유니크해서 좋고 타자감도 기존 키보드와 다른게 좋아요!,['https://phinf.pstatic.net/checkout/20200509_147/1589021935495tpO76_JPEG/image.jpg?type=f287']
5,배송도 빠르고 제품도 좋습니다 예뻐요,[]
5,이뻐요. 근데 택배사에서 초인종을 누르지도 않고 경비실에 넣어서 기다리다가 혹시몰라 봤더니 경비실에 있었네요,[]
4,별하자없고편하게잘쓰고있어오,[]
4,게임할때 편하고 좋아요 젠더만 있음 폰하고 연동해서도 쓸수 있어요,[]
5,작가 꿈꾸는 딸래미 선물로 사줬는데 너무좋아하네요~~핸드폰으로도 연결되고~~제가 써보니 뭔가 타자치는 느낌?! 암튼 감각적으로도 좋아요^^ 색상도 예쁩니다 사진하고 같아요~~,[]
5,"배송빨랐습니다.
크기도 작고 레트로 스타일이 이쁩니다.
키감도 나쁘지 않습니다.",[]
5,사진하고 똑같아요. 디자인 너무 예쁘고 터치감도 좋아요. 무선이라 깔끔하네요. 오래 써도 지금처럼 좋았으면 좋겠어요.^^,[]
5,디자인이 일단 이쁘네요 기능은 ... 게임하려고삿는데 반응석도가 조금 느린거 같아요,['https://phinf.pstatic.net/checkout/20200430_48/1588218957444OPFUL_JPEG/F79D3CEC-18D8-44A8-8FF8-DB55025BFBFA.jpeg?type=f287']
3,"그냥 아쉬운데로 쓸만은 한데모서리, 키보드 마감은 형편없네요신경 좀 쓰시죠",[]
5,디자인이 좋아서 우리 아이들이 장난감으로 쓰고 있습니다,[]
4,배송빠르고성능은 가격만큼하는거같네요 잘쓰겠습니다,[]
5,디자인 가격 이뻐요. 잘샀어요. 잘쓸게요. good good 이에요.,['https://shopping-phinf.pstatic.net/20200512_2/944ac60d-ec28-418d-95c3-5ab130c38c89.jpg?type=f287']
5,모동숲 하려고 샀어요 ㅎㅎ 간편하고 이쁘고 좋아용,[]
5,빠른배송감사합니다 ㅎㅎ 딱 좋은크기네요,['https://phinf.pstatic.net/checkout/20200512_293/1589280127478NL0o0_JPEG/20200512_193053.jpg?type=f287']
4,그냥 이가격에 쓰기 좋은거 같아요,[]
4,자판이 조금 작긴해요 참고하세요,[]
5,키보드가 편해서 참 좋네요.,['https://phinf.pstatic.net/checkout/20200427_241/1587953102551jcYLx_JPEG/909090.jpg?type=f287']
5,지인 소개로 구매했어요~~,[]
5,진짜 너무 귀여워요 소리도 크지 않고 예쁜 소리에요,[]
5,"귀엽고, 키감 좋고, 배송빠르고 전체적으로 만족합니다ㅎㅎ",['https://phinf.pstatic.net/checkout/20200428_266/1588067434100hKTuW_JPEG/image.jpg?type=f287']
5,민트색 키보드가 넘 예쁘네요..딸이 좋아해요~,['https://phinf.pstatic.net/checkout/20200417_293/15871007903702jgKP_JPEG/20200417_141717.jpg?type=f287']
5,핑크색상이라 예쁘고 키감도 만족합니다^^,[]
5,귀엽고 작아서 보관하기 편해요!,[]
5,크기도 딱좋고 타자도잘쳐져요,['https://phinf.pstatic.net/checkout/20200402_61/1585795993594Gvlbr_JPEG/15857959839122392143944430226281.jpg?type=f287']
5,예쁘고 가볍고 작동 잘 돼요!!,['https://phinf.pstatic.net/checkout/20200417_60/1587127319288eNxPj_JPEG/BCAB72E8-07A8-4740-844E-0366BCB86D55.jpeg?type=f287']
5,쓰던건데 또샀오용 좋아요,['https://phinf.pstatic.net/checkout/20200417_118/1587107353732JFcd9_JPEG/BAEF1EB5-2B9B-4197-A96C-7B2D2E769D79.jpeg?type=f287']
5,민트색이 너무 예뻐요~,['https://phinf.pstatic.net/checkout/20200423_80/1587622774101kQCdb_JPEG/FCC040EB-3648-41FD-868A-1A14D62543D3.jpeg?type=f287']
5,블루투스로사야하는데 모르고 무선을 샀네요. 전화로 잘 알려주셔서 잘 쓰고 있어요.아이가 좋아해요.^^,['https://phinf.pstatic.net/checkout/20200406_105/1586182485054vEWSg_JPEG/20200331_170458.jpg?type=f287']
4,예전 타자기 치는듯한 느낌이에요. 적응이 좀 필요합니다. 레트로한 디자인과 키감이 멋스럽네요. 무게가 좀 무거운점 빼고는 대체로 만족합니다.,[]
5,중1 무뚝뚝한 아들 온라인수업에 필요해서 샀어요. 요녀석은 검정이 좋다하내요 ㅎㅎ,['https://phinf.pstatic.net/checkout/20200403_259/1585898050545F6VTr_JPEG/22C609A4-9FA5-44DD-A671-003464E90971.jpeg?type=f287']
5,코로나로 온라인개학을 해서 키보드가 필요해서 샀어요. 3학년 남자아이인테 핑크를 그렇게 좋아해요 ㅎㅎ,['https://phinf.pstatic.net/checkout/20200403_148/1585897996847XoyK6_JPEG/CB2BD254-55AA-4973-8211-51397127A231.jpeg?type=f287']
5,"타건감이 마치 푸딩, 정말로 부드러움 그 자체
소음이 굉장히 적고 부드러움
강력히 추천
다만 야간시에는 LED가 없으므로 주의",[]
5,배송빠르고 작고 디자인 정말 귀엽고 예쁩니다,[]
5,"타자감도 좋고, 디자인이 너무 마음에 들어요",[]
4,약간 저렴한 느낌이 들긴하지만.. 저렴하게 샀으니까요 :) 디자인은 귀엽고 좋아요!,[]
5,아이가 너무 좋아해요..잘 사용할게요^^,['https://shopping-phinf.pstatic.net/20200407_16/cc53f0d3-c3a4-4146-8b26-6b15d69dd6d6.jpg?type=f287']
5,한 이틀 가끔 써줬더니 금방 적응해요,[]
5,너무 이쁘네요♡ 터치감도 좋아요^^,['https://phinf.pstatic.net/checkout/20200403_174/1585906357780Vh1kv_JPEG/20200401_164906.jpg?type=f287']
5,잘 사용하고 있습니다 좋아용,[]
5,아주 만족하고 있습니다.,['https://phinf.pstatic.net/checkout/20200407_36/1586221778077T2E5a_JPEG/20200407_100026.jpg?type=f287']
5,연결도 잘되고 좋습니다,['https://phinf.pstatic.net/checkout/20200412_41/1586653661589jV6dV_JPEG/20200313_123332.jpg?type=f287']
5,노트북보다 치기 쉽고 느낌도 좋아요 블루투스보다 간단해서 전 무선이 더 좋습니다 익숙치 않은 미니자판은 못쓰겠더라구요,['https://phinf.pstatic.net/checkout/20200401_17/15857393178195XQL0_JPEG/15857393020994697968462318493607.jpg?type=f287']
4,"블루투스 키보드를 사야하는데 ,,,,,제 실수로 무선키보드를 구매했네요 ㅠ 안타깝지만 otg 젠더 사서 사용하려고 합니다! 자판은 매우 마음에 들어요! 눌림감도 좋습니다 디자인도 마음에 들어요!!",['https://phinf.pstatic.net/checkout/20200317_161/1584436102496LAfVU_JPEG/image.jpg?type=f287']
4,키가 높아서 조금 불편하지만 키감 괜찬찮고 배송이 빠릅니다.,[]
5,공간이 좁아서 샀는대 정말 딱이네여~~ ^^,[]
5,저렴한 가격에 좋은품질 감사합니다,[]
5,초등학생 아들이 너무 좋아합니다,[]
5,잘쓸께요ㅎㅎ 키감이 좋아요,[]
5,가성비 최고 키보드입니다,['https://phinf.pstatic.net/checkout/20200320_240/15846376667406CaKl_JPEG/image.jpg?type=f287']
5,제품이 깜찍하고 귀여워요,[]
5,잘 사용하고 있어요 ㅎ,[]
5,디자인이 맘에 들어요,['https://phinf.pstatic.net/checkout/20200319_121/15846072354099kLAk_JPEG/image.jpg?type=f287']
5,타격감도 좋고 사이즈도 적당하고 좋은데 블루투스리시버를 잘 간수해야겠네요 따로 보관하는 부분이 없습니다.,['https://phinf.pstatic.net/checkout/20200313_185/1584072439256CVKnE_JPEG/20200313_123332.jpg?type=f287']
5,좋아요 편해요 다만 가격변동이 오락가락하네유 ㅠ,[]
5,"너무 좋아요
선없어서 청소하기도 쉬워요",[]
4,블투인줄 알고 잘못 샀지만 그래도 예쁘네여,[]
5,아들이 쓰는데 만족스러워해요,[]
5,타자 치는 느낌이 너무 좋아요,['https://phinf.pstatic.net/checkout/20200301_206/15830527438874syXy_JPEG/20200301_130242.jpg?type=f287']
5,한달 동안 사용 후기 좋음,[]
4,우선 디자인이나 색상은 아주 좋습니다. 민트색이 세련되게 잘 놔왔습니다. 레트로 감성의 디자인이 독특하지만 입력작업은 조금 익숙해져야할 것 같습니다. 키감이나 인식은 좋습니다.,[]
5,누를 때 소리도 조용하고 타자기 치는 느낌 들어서 좋아요! 그리고 민트색으로 샀는데 너무 맘에 들어요! 앙증맞고 자리 차지도 안해서 좋네요!,['https://phinf.pstatic.net/checkout/20200204_36/1580799524392N8Vcy_JPEG/20200204_155602.jpg?type=f287']
5,민트와 핑크 둘다 있는데 민트는 좀더 민!트! 하게 더 쨍한 색감이였으면 좋을 것 같아요 결론은 둘다 이쁘고ㅠ만족합니다!,[]
5,키감 정말 좋고 인식도 빠릅니다! 앞으로 잘 쓸 것 같아요,[]
5,잘 받았습니다. 감사합니다.,['https://phinf.pstatic.net/checkout/20200308_52/15836719452436QAmu_JPEG/20200228_192434.jpg?type=f287']
5,스위치용으로 샀는대 너무마음에드내요!,[]
5,가격대비 이쁘고 잘 쓰고 있네요,[]
5,타자 치는 느낌이 너무 좋아용!!,[]
4,좋아요ㅡ아이들이 딱이네요,[]
5,잘 사용하고 있습니다 ㅎ,[]
5,배송빠르고 잘 됩니다^^,[]
5,좋아요! 이뻐요 좋아요,[]
1,핑크색 샀는데 색감 완전 구리고 완전 싸구려 플라스틱 같아요... 걍 싼티나고 자판기 느낌도 개구려요 떨어 뜨리니까 바로 뽀개졌어요 걍 돈 더주고 딴거 사세요...ㅋㅋㅋ 이 돈 주고 사기엔 아까워요,['https://phinf.pstatic.net/checkout/20200206_145/1580998948168touHG_JPEG/20200206_231929.jpg?type=f287']
5,좋아요 좋아요 좋아요,['https://phinf.pstatic.net/checkout/20200408_143/1586311296131LtTw1_JPEG/2020-04-08_110253.jpg?type=f287']
5,가격 저렴하고 품질 좋고 배송 빠른고 모든것이 맘에 들어요~~~레트로 키보드~~~,[]
5,여자친구 선물로 주문했습니다. 매우 좋아하네요,[]
5,닌텐도 스위치에 잘 쓰고 있습니다 ㅎㅎ,[]
5,잘잗아습니다. 키보드 예쁘내요,[]
5,디자인 이쁘고 작동 잘 되요.,[]
5,좋은 제품 잘 받았습니다!,[]
5,레트로 느낌으로 이뻐요,[]
5,물검좋고배송삐릅니다,[]
5,"배송 완전 빨라요 하루만에 왔어요
제품도 마음에 듭니다. 그런데 안에서 고정하는 플라스틱 조각이 부러져 굴러다니는 소리가 나서 분해해서 뺐어요ㅠ",[]
5,좋아요~디자인도 예쁘고 컴팩트한 사이즈라 진짜 좋네요~배송도 빨라요! 강추,[]
5,키감이 좋고 핸드폰에 연결하는 USB잭만있으면 핸드폰에서도 사용이가능해 너무좋아용!!!!색깔도 귀엽구 가볍습니당 가성비짱짱,[]
5,키보드 치는 느낌이 재미를 더 합니다.넘 만족합니다^^,[]
4,"가격대비 좋아요
무선이라 청소하기도 편해요
근데 키보드사이 먼지가 만이 낄것 같아요",[]
3,패드에는 못끼워서 아쉽네요..,[]
