star_point,comment,photo
5,"RGB LED도 예쁘지만, 키감이 상상외로 좋네요
그리고 소프트웨어 다운로드 폐이지가 인터넷 익스플로어
에서는 접속이 안되고 크롬에서는 열리네요!!",[]
5,잘쓸게요 감사용 싸게사갑니다 블프특가,[]
5,상품과 배송 모두 마음에 듭니다.,[]
5,타건감도 좋고 통울림도 작아요,[]
5,싸게 잘 구매했습니다.,[]
4,타격감 좋고 불빛이 반짝반짝해서 예뻐요,[]
4,"타건감이 생각보다 좋고, 알쥐비 뽕은 참 기분을 흐뭇학 하네요 ㅋㅋ",[]
5,좋아요 만족합니다 좋은물건 반값에 사서좋네용,[]
5,기계식 키보드 처음사용하는데 좋네요,[]
5,빠른 배송감사합니다 . 진짜 키감이 너무 좋습니다 .,[]
5,빠른배송 감사드립니다.,[]
4,싸게 잘산거 같아요 세컨으로 쓰기에는 괜찮은것 같아요,[]
5,최고의 디자인가벼운 무게체리 갈축의 키감,[]
5,"그립감도 좋고, 코딩도 잘 되요!!",[]
5,백라이트가 한글이 이중사출된 부분까지 모두 커버하지 못하는 부분을 제외하면 아주 만족스럽습니다.,[]
5,커세어 키보드 쓰다가 이거 써보니깐 이쁘네용 ㅎㅎ,[]
5,배송도 예상기간안에와서 좋았어요. 키보드도 이쁘고,[]
4,키감과 기능이 제 값을 하고 있습니다 개인취향에 따라 다르긴 하겠지만 키가 생각보다 약간 작고 먼가 묵직한 느낌에 기계식 중후함이 없습니다,[]
5,"만족스럽게 잘사용하고 있네요. 타건감, 마감 상태 만족!!",['https://phinf.pstatic.net/image.nmv/shopnbuyer_2019_03_17_0/ce8f4bfc-48a2-11e9-9059-505dac8c381b_03.jpg?type=f287']
4,잘 쓰겠습니다! 감사합니다,['https://phinf.pstatic.net/checkout/20190418_266/1555561954295q0OWn_JPEG/KakaoTalk_20190418_133151874.jpg?type=f287']
4,다좋으나 키보드스킨은쫌 아닌듯 ...,[]
4,가격대비아주좋습니더,[]
5,배송 빠르고 조아요팜레스트가 맘에듬,[]
5,잘받았어요 잘받았어요 잘받았어요 잘받았어요 잘받았어요,[]
4,적축 처음 써보는데 마음에 듭니다. 마감도 괜찮고 RGB에서 끝!! 손목받침대는 푹신함이 덜해서 살짝 아쉽,['https://phinf.pstatic.net/image.nmv/shopnbuyer_2019_02_02_0/f8ff4223-26a8-11e9-9fa0-000000004708_03.jpg?type=f287']
4,디자인은 탑입니다. 그리고 특유의 도마치는 소리가 맘에드네요,['https://phinf.pstatic.net/checkout/20190204_79/1549251907939TrDbS_JPEG/1548932434137.jpg?type=f287']
5,여러가지 제품 중 고민하다가 선택하게 되었는데 오늘 받아 연결하여 사용해보니 키감도좋고 만족합니다 무엇보다 연결케이블이 정말 짱짱해서 불안하지 않네요,['https://phinf.pstatic.net/checkout/20190118_140/15477411999885CgCW_JPEG/20190118_005252.jpg?type=f287']
3,잘받았습니다 많이파세요,['https://phinf.pstatic.net/checkout/20190209_43/1549716570264TH2Kp_JPEG/5B03BF89-C22C-4942-B5EE-518126809DA1.jpeg?type=f287']
5,다 좋았어요 ㅎㅎ 감사흡니다,[]
