star_point,comment,photo
5,이뻐요~~ 청축없어서 적축으로 구매했지만 이것도 괜찮네요~청축보단 소리가 덜나는거 같구요. 무게감이 있어 밀리지 않습니다. 버튼 누를때도 부드러워요 디자인이 깔끔하니 만족스럽습니다. ~배송도 겁나빠르네요 1~2일 정도 걸렸어요 사은품도보내주심 더감사할듯 합니디ㅡ^^,['https://shopping-phinf.pstatic.net/20180102_8/9cab6744-f6a4-456a-b674-1b46df5b9c8c.jpg?type=f287']
5,이번에 배틀그라운드에 빠지면서 컴퓨터를 새로 맞추면서 키보드도 하나 장만했는데전반적으로 맘에 듭니다.디자인: 5/5점타자감: 5/5점소리: 4/5점배송: 5/5점개인적으로 흰색 디자인더 너무 이쁘고 소리도 타자감도 다 맘에 드는데단점이라고 하나 꼽자면 디스코드하고 있는 친구들한테도 타자소리가 너무 크게 들린다고 하네요 이점음 참고하세요.근데 저는 이 소리가 좋아서 이거 샀네요.PS. 아 배틀그라운드 하시는분들 이거 슈퍼점프 잘됩니다.,['https://shopping-phinf.pstatic.net/20171029_14/27b11162-7737-4f26-b334-9c4413ce2b14.jpg?type=f287']
4,"배송빠름, 상품괜찮음, 다만 사무실에서는 절대 사용 금지 상품 배송은 빠릅니다.상품도 구성품이나 가격대비 괜찮습니다.다만 청축인 이상 사무실에서 사용은 절대 금지 해야 할 것 같습니다.소리가 너무 큽니다.그래서 집으로 가져갑니다.",[]
5,아주 좋아요 편리하구오,['https://phinf.pstatic.net/checkout/20201128_85/16065373572742k55x_JPEG/review-attachment-b406bde1-ac7a-48bd-8fa6-4035ebb6a650.jpeg?type=f287']
4,사용전 입니다 잘쓸께요,['https://phinf.pstatic.net/checkout/20201106_83/1604625982169dYkQQ_JPEG/review-attachment-07a8dcf2-79b8-46b8-83dc-e1b977b740a8.jpeg?type=f287']
5,"무난하게 쓸 수 있는 피시방키보드입니다
좋네요ㅎㅎ",['https://phinf.pstatic.net/checkout/20201010_207/1602317686204qEGGx_JPEG/review-attachment-a067a24b-1621-4382-8926-0b00d382bf69.jpeg?type=f287']
5,"겜방에서 사용중
축 교환 되서 좋습니당",['https://phinf.pstatic.net/checkout/20201015_77/1602724436092cCCpX_JPEG/review-attachment-985c38dc-acaf-4d2f-bc65-d2bf2a1de12b.jpeg?type=f287']
5,"묵직하고, 소리도 찰진것이 가성비 최고인것 같은데요? 굿굿!!",['https://phinf.pstatic.net/checkout/20200920_6/1600572887473Xck1U_JPEG/review-attachment-1ba83a52-be02-45a5-bda0-9d9afe57be3c.jpeg?type=f287']
5,너무 예쁘고 만족스러워요! 잘쓸게요,['https://phinf.pstatic.net/checkout/20200830_223/15987799221516Ja7R_JPEG/review-attachment-a907e6bd-7604-40be-b438-28ae3c079b20.jpeg?type=f287']
5,역시 피시방키보드!! 너무맘에드러영,['https://phinf.pstatic.net/checkout/20200829_60/1598669361479MAEbf_JPEG/review-attachment-547ed680-9827-4024-b2d2-657d395a907f.jpeg?type=f287']
