star_point,comment,photo
5,"회사에서 쓰려고 구매했습니다.
부드럽고 가성비 제일 좋은거같습니다.",['https://phinf.pstatic.net/checkout/20201019_222/16030964680468bSoO_JPEG/review-attachment-5073f835-8179-4b1d-96bd-865c4c3e2b08.jpeg?type=f287']
5,빠른 배송 감사합니다. ^^ 가격저렴하고 조용한 키보드가 마음에 쏙 드네요.,['https://phinf.pstatic.net/checkout/20201106_193/16046592236721u4yp_JPEG/review-attachment-16caed29-d25c-4752-8c09-69cf243889b5.jpeg?type=f287']
2,빠른 배송과 포장상태 좋습니다. 하지만 제품 자체는 가격처럼 매우 저렴한 수준이네요.,['https://phinf.pstatic.net/checkout/20201025_195/1603552013517t8Jin_JPEG/review-attachment-eedb689f-08c7-41e1-8eaf-265e6a47e6c8.jpeg?type=f287']
5,아직 써보진않고 개봉만 했어요 이쁘네요. 잘쓰겠습니다,['https://phinf.pstatic.net/checkout/20201024_285/1603543325339JdmgY_JPEG/review-attachment-2743ce94-b757-4fe8-a033-ce06e43a8dec.jpeg?type=f287']
5,배송도 빠르고 키스킨도 있어서 좋습니다.,['https://phinf.pstatic.net/checkout/20201019_31/1603073229005OFNUV_JPEG/review-attachment-2ab7cb00-8b38-4363-906f-8f237c3b2012.jpeg?type=f287']
5,아주맘에들어요 추가구매했습니다,['https://phinf.pstatic.net/checkout/20201017_298/1602942524827rrtHP_JPEG/review-attachment-749d65cd-5d73-42b2-9001-0a9744cb11b1.jpeg?type=f287']
5,잘되요 저렴하고 빠르고 제품좋음,['https://phinf.pstatic.net/checkout/20201024_232/1603549490042wuCy9_JPEG/review-attachment-28b26be1-5950-4b7a-b7bf-a39879359930.jpeg?type=f287']
5,"제가 쓰는건 ㅏ니지만 저렴하고 !!
그리고 배송을 어제 시켰는데 오늘 와버렸네요! 감사합니다.",['https://phinf.pstatic.net/checkout/20201022_150/16033445982208lXN1_JPEG/review-attachment-70512a86-5dec-4f7e-abb1-b87c712525a1.jpeg?type=f287']
5,"저렴하고 배송도 빠릅니다
만족해요
사무실용으로 딱이네요",['https://phinf.pstatic.net/checkout/20201006_45/1601956544994sWP5d_JPEG/review-attachment-81014b09-6450-49c0-8a61-b29f08aedb34.jpeg?type=f287']
5,오작동도 거의 없고 부드러워서 사용이 편해요,['https://phinf.pstatic.net/checkout/20201011_136/1602412789902GcUUS_JPEG/review-attachment-d445c7a7-c216-4ad8-9b5d-9eee915f81c1.jpeg?type=f287']
5,한군데서 구매할수 있어서 좋네요.,['https://phinf.pstatic.net/checkout/20201014_143/1602655046455snVMU_JPEG/review-attachment-4ba2d943-5b39-4271-b349-6565a848dcf6.jpeg?type=f287']
5,터치감이좋고 가볍고 쓰기좋아요,['https://phinf.pstatic.net/checkout/20201012_236/1602472904861otyMb_JPEG/review-attachment-6fbc3243-8709-44c1-b8b1-9c79e463bb51.jpeg?type=f287']
5,집에 있는 키보드보다 길이가 조금 더 길지만 타자감도 그렇고 치는 소리도 안나고 좋습니다. 상품평이 좋은 이유가 있었네요. 배송도 꼼꼼하게 잘 포장해서 보내주시고 굉장히 만족스럽습니다.,['https://phinf.pstatic.net/checkout/20200913_159/1599970770593U20FD_JPEG/review-attachment-495065f0-d037-4cdc-943d-9c1165800419.jpeg?type=f287']
