star_point,comment,photo
5,타이핑느낌이며 반응속도 디자인 굿굿,[]
5,가격대최고가성비입니다 추천드랴요,['https://phinf.pstatic.net/checkout/20200411_84/1586565664975in0RL_JPEG/E304C305-A2DD-4FFA-8B7C-EA756634F27D.jpeg?type=f287']
5,게이밍 키보드로 딱이네요~ 좋아요~,[]
5,애들이 잘 쓰고 있습니다,[]
4,"가성비 진짜 좋은거같아요
25000원에 이정도제품이면
아주괜찮은듯

다만 추가구성품으로산 장패드에서 고무냄새가 잘 안빠지는게 조금 흠인듯.",['https://phinf.pstatic.net/checkout/20200330_180/1585579794210u2l1i_JPEG/15855797842551725040096091013691.jpg?type=f287']
5,가성비가 아주 조아요 ㅋㅋㅋ,['https://phinf.pstatic.net/checkout/20200410_65/1586483306549R1v7i_JPEG/20200331_145110.jpg?type=f287']
5,가격대비 찐인상품이에요,[]
3,빛이 생각보다 약해요.,['https://phinf.pstatic.net/checkout/20200322_287/1584871796133XHHch_JPEG/image.jpg?type=f287']
5,"생각 이상으로 소음도 적고 LED도 은은하게 퍼져 눈부심이 적네요
이 가격대에 최고 품질입니다.",[]
5,타자칠때 느낌도 너무 좋고 부드러워요 불빛도 다른분들이 얘기할때보단 밝아서 전 딱 좋네영,[]
5,"전에 쓰던 키보드 보다 만족합니다
빠른 배송에 감사 드려요",['https://phinf.pstatic.net/checkout/20200318_1/1584536301045kjyC2_JPEG/20200318_202409.jpg?type=f287']
5,"딸깍거리는 소리가 적당하니 넘 좋아요~
아들들이 게임하고 있는데 너무 좋아하네요~",['https://phinf.pstatic.net/checkout/20200306_274/1583492926388L2NoH_JPEG/20200306_161848_HDR.jpg?type=f287']
5,빠른배송 좋은 제품 항상 만족합니다,['https://phinf.pstatic.net/checkout/20200309_152/15837401620224iPSn_JPEG/KakaoTalk_20200309_163322975.jpg?type=f287']
5,남편이 좋아하네요 많이 파세요,[]
5,이건 정말... 혁신입니다,['https://phinf.pstatic.net/checkout/20200318_132/1584531414378KKbqB_JPEG/20200318_203600.jpg?type=f287']
5,청축형 멤브레인이라는 새로운 키보드네요. 처음에는 그저 그랬는데 사용하다보니 신명나게 두드리고 있더라구요 ㅎㅎㅎ,[]
4,사무용키보드쓰다 이런거첫음사봤는데 치는느낌좋네요 ㅋ,['https://phinf.pstatic.net/checkout/20200305_260/1583367819716WsDQE_JPEG/1583367801576.jpg?type=f287']
4,타격감이 좋아요 어두운 곳에서도 칠 수 있어서 좋은 듯,[]
4,설명서가없는게 흠이지만 컬러 키감 나름 만족이네요,[]
5,좋네요 예쁘고 가성비좋은듯,[]
5,타자감도 좋고 예쁜거 같아요,['https://phinf.pstatic.net/checkout/20200220_8/15821743077653fj50_JPEG/image.jpg?type=f287']
5,배송이 빨라요 제품도 좋고요,[]
