star_point,comment,photo
5,잘 받았습니다. 감사합니다. 디자인 너무 예뻐요.,['https://phinf.pstatic.net/checkout/20200429_78/1588166739992twqQW_JPEG/image.jpg?type=f287']
4,블루투스여서 그런지 반응이 가끔 늦어서 타이핑 칠때 안 친 줄 알고 또 치고 이런 거 빼면 괜찮아요ㅋㅋ,['https://phinf.pstatic.net/checkout/20200427_208/1587984920810XXios_JPEG/image.jpg?type=f287']
5,배송이 빨라서 좋습니다,['https://phinf.pstatic.net/checkout/20200419_223/1587306404717P85FW_JPEG/B612_20200419_232621_595.jpg?type=f287']
4,가성비 제품이네요~~!!,[]
5,연결도 잘 되고 좋네요,[]
5,"키감이 좀 뻑빡하긴 한데 싸고 가벼워서 쓸만해요
패드랑 같이 쓰고 침대 맡에 바로 둘 수 있어 좋네요",['https://phinf.pstatic.net/checkout/20200328_172/1585355960901qSYCN_JPEG/1585355931133.jpg?type=f287']
5,정말 컴팩트한 사이즈에 블투도 잘 되고 만족스럽게 잘 쓰고 있습니다.,['https://phinf.pstatic.net/checkout/20200319_271/1584583685612kLLGW_JPEG/20200318_233422.jpg?type=f287']
5,처음에 작동이 안 되어서 당황했는데 알고보니 건전지에서 스티커 떼어내는거더라구여ㅋㅋㅋ연결 잘되고 편하게 쓸 수 있을 것 같아요,['https://phinf.pstatic.net/checkout/20200315_115/15842809053851AnXu_JPEG/image.jpg?type=f287']
5,디자인도 예쁘고 마음에 드네요. 강추합니다.,[]
5,아이패드와 연결이 잘되서 좋아요,['https://phinf.pstatic.net/checkout/20200312_20/1584017729868Om2V9_JPEG/1584017421287.jpg?type=f287']
5,즣아요 작동도 잘돼요,['https://phinf.pstatic.net/checkout/20200310_108/1583833802577hf5Jq_JPEG/20200306_160901.jpg?type=f287']
5,와이프가 넷플릭스 검색하기 힘들다며 하나 부탁해서 스마트티비용으로 구매했습니다. 안드로이드TV랑 연결 잘됩니다.네 제 예상이 전혀 빗나감 없이 구석에 처박혀 있네요. 하하하.....,[]
5,만족하는 상품입니다,[]
5,색상도 이쁘고 크기도 괜찮아서 좋네요!,[]
4,좋아요 잘 사용하고 있습니다!,[]
5,배송도 빠르고 다 만족합니다,[]
4,실버색상 이쁘네요!,[]
5,싸고너무너무너무 좋네요,['https://phinf.pstatic.net/checkout/20200305_200/1583363340567omlRS_JPEG/3256950C-AB2A-4241-87B5-0D32FC9D4062.jpeg?type=f287']
5,가격대 성능비 좋네요,[]
5,작고 가볍고 싸고.. 너무 맘에 듭니다. 처음에 블루투스 연결할 때 조금 헤맨 거 빼고는 거의 완벽하네요.,[]
5,배송빠르고 좋아요~~~~,[]
5,빠른 배송 감사합니다!!!!!,[]
1,실버 주문했는데 블랙 왔어요 ㅠ,['https://phinf.pstatic.net/checkout/20191129_183/15749900082665FanX_JPEG/1574989982129.jpg?type=f287']
5,만족스럽고 고장도 안나고 잘쓰고잇습니다,['https://phinf.pstatic.net/checkout/20191114_278/15737219672873ofqy_JPEG/1573721947998.jpg?type=f287']
4,크기도적당하고 타이핑도그럭저럭잘되요,['https://shopping-phinf.pstatic.net/20191118_4/492d8829-9469-4be4-a872-f3cabfd37241.jpg?type=f287']
5,"배송 안전 시간 만족합니다.
잘 됩니다",[]
5,아주좋습니다 블루투스연결도 잘되요,['https://phinf.pstatic.net/checkout/20191014_211/15710262727414DkDB_JPEG/20191014_130313.jpg?type=f287']
4,무난해요~ 가성비는 괜찮은 듯,[]
5,빠르고 저렴한 상품,[]
4,"작고 가볍고 스냅도 괜찮은것 같은데 아직 써보진 못했어요
휴대하긴 크고 집에서 사용하긴 약간 작아요
높이 조절이 없이니 확인후 구매하세요",['https://phinf.pstatic.net/checkout/20190830_194/1567175269060yjAoc_JPEG/1567175200738.jpg?type=f287']
5,좋아요 저렴하게 잘 사서 잘 쓰고 잇어요,['https://phinf.pstatic.net/checkout/20190905_216/156763771755847yMq_JPEG/E8EADB06-758B-4263-926D-40EF01707B62.jpeg?type=f287']
5,심플하고 성능이 다소 보통이지만 쓸만합니다,[]
5,티비에 쓰려고 했는데ㅜㅜ 연결이 안돼요터치패드도 있으면 좋았겠지만 저렴한 가격에 매우 만족 합니다,['https://phinf.pstatic.net/checkout/20190731_218/1564502204017xq7ef_JPEG/163D99FE-95EF-4F80-BCEE-8C7E4176B79E.jpeg?type=f287']
5,배송빠르고 바로 페어링하니 작동도 잘 합니다. 크기도 휴대에 적당하고 내구성도 좋아보입니다. 예상외로 키감도 나쁘지않네요. 가성비로 매우 추천합니다.,['https://shopping-phinf.pstatic.net/20200422_27/4524c16f-5868-4782-a050-a70e4a9fc6d4.jpg?type=f287']
5,생각보다 키감 좋고 접촉 잘되고 딱 원하던 무선 키보드에요,[]
2,색상을 실버를 보고 골랐는데 검정이 왔네요 별로입니다,[]
5,연결 잘 됩니다. 자판이 크고 사용하기 좋네요,[]
5,아아패드로만하다가 키보드를사용하니완전 편하고 짱좋습니다^^,['https://phinf.pstatic.net/checkout/20190708_289/1562595951325nH9Ht_JPEG/1562595933345.jpg?type=f287']
4,큰 문제 없이 무난한 것 같습니다.,[]
5,"잘 사용하고 있습니다
안드로이드 폰에 연결해서 씁니다.",[]
5,저렴한 가격에 일정 시간 사용하지 않으면자동 오프 기능에 다시 누르면 켜지는 기능도좋았습니다.,[]
5,작은 사이즈 키보드가 필요했는데 다행이네요,[]
5,깔끔하고 좋습니다. 휴대하기도 편하네요,[]
5,가성비 좋은거같네요 기능도 잘되고 배송도 괜찮았구요,[]
4,아직 배송중이라 뜨지만 이미 집에 배달이 온 기적의 미라클!! 잘써볼게요,[]
5,잘받았습니다 많이 파세요,[]
5,타자칠때 느낌이 좋아요~ 가성비 최고입니다,[]
5,굉장히 가볍고 타자 치는 느낌도 좋네요!!,[]
5,"출고전 포장하는 동영상을 볼 수 있으니 신뢰가 가며, 배송도 빨라서 좋습니다. 아직 사용전이지만 제품 품질도 좋을 것으로 믿습니다.",[]
5,컴퓨존 배송은 칼입니다.윈도우 태블릿에 사용할 블루투스 키보드 찾다 구매 했습니다.가볍고 키감 좋고 저렴한게 최고네요.,['https://phinf.pstatic.net/checkout/20190329_244/1553843557773TUcea_JPEG/20190329_145346.jpg?type=f287']
