star_point,comment,photo
3,"작고 예쁘긴한데 오타가 많이나고 좀 뻑뻑해요.
키패드 붙이면 더 쓰기힘들고 오류가 많이나네요",['https://phinf.pstatic.net/checkout/20200926_133/1601096052922TeFrX_JPEG/review-attachment-822b550d-17ce-4e62-8947-90f728e1c0b7.jpeg?type=f287']
5,상품은 예쁘고 좋아요. 키 누름도 부드럽구요. 제가 착각해서 블루투스되는지 알고 구입했는데 태블릿에서는 안되더라구요. 잘 보고 구입하셔야겠어요.. 사용을 못해서 아쉽네요.,['https://phinf.pstatic.net/checkout/20200904_73/1599183126757lGAxM_JPEG/review-attachment-dc9fc139-8bbb-4db2-8dfb-fb48859d7e39.jpeg?type=f287']
5,"키보드 이쁩닏ㅎㅎㅎ
그리고 잘 눌러져요",['https://phinf.pstatic.net/checkout/20200925_143/16010054216066WTDQ_JPEG/review-attachment-98217a3f-c5ff-4820-89e2-f8b5edb46659.jpeg?type=f287']
5,작은데도 깊이 눌러져서 터치감 좋습니다. 원래 가지고있던 라이언 마우스랑 딱 세트에요ㅎㅎ,['https://phinf.pstatic.net/checkout/20200917_139/1600292193463Y6adA_JPEG/review-attachment-224074f8-5e29-43ad-85bf-14faf48a9515.jpeg?type=f287']
5,깜찍하니 이쁘네요 애들이 좋아합니다,['https://phinf.pstatic.net/checkout/20200912_19/1599921202828Sl9HM_JPEG/review-attachment-3ae6b729-b412-4216-a110-f03499ac9621.jpeg?type=f287']
5,이뻐요. 귀여워요. 보호스킨도 좋네요.,['https://phinf.pstatic.net/checkout/20200918_180/1600438341279tkNeu_JPEG/review-attachment-430a0ba2-c096-43d1-b967-fd6facb227a6.jpeg?type=f287']
5,너무 귀여워요!! 선물용으로도 좋아요,['https://phinf.pstatic.net/checkout/20200916_238/1600230972756q0Ndy_PNG/review-attachment-03d13738-48b5-422d-aed7-a33ef7292b91.png?type=f287']
5,엄청 귀엽네요~아직 써보진 않았어요,['https://phinf.pstatic.net/checkout/20200912_98/1599894012510FOdfO_JPEG/review-attachment-a577b3e5-8f60-49a3-91ad-ef3219b971cd.jpeg?type=f287']
5,너무이뻐서 다른말이 필요없습니다^^,['https://phinf.pstatic.net/checkout/20200915_100/1600118878354sWO3w_JPEG/review-attachment-83c5c8b2-639c-4733-9ece-a7cda13e4ce2.jpeg?type=f287']
4,매일쓰는데 이뻐서좋아요.,['https://phinf.pstatic.net/checkout/20200910_265/1599712991916damJ8_JPEG/review-attachment-a4ca862b-08a7-4637-ae98-3909c661916b.jpeg?type=f287']
5,기대한만크 이뻐요 ^^,['https://phinf.pstatic.net/checkout/20200912_113/1599899787680YK0Dq_JPEG/review-attachment-dfaf81c1-e25b-4a4e-ba65-ba25a6a5ca4b.jpeg?type=f287']
5,작고 귀여워요 다만 태블릿에 연결해서 쓰려고 산거라 유에스비 연결 잭 새로 사야해요..확인안하고 구매한 제 불찰ㅠㅠ태블릿에 쓰려고 사시는 분들은 블루투스 키보드로 사시던지 유에스비 연결잭도 같이 구매하세요~,['https://phinf.pstatic.net/checkout/20200906_58/1599368699002cDR4h_JPEG/review-attachment-178bbd1c-1f5b-45e1-b9d9-9c935ed7eceb.jpeg?type=f287']
4,작은만한게 색도 이뿌고 어린이들이 좋아하네요,['https://phinf.pstatic.net/checkout/20200909_254/1599608049348YcyeJ_JPEG/review-attachment-a1057fa7-3a5b-4b36-99ad-1c7b5d8578b8.jpeg?type=f287']
5,연결도 잘되고 위에 커버도 왔어요 너무 좋아요,['https://phinf.pstatic.net/checkout/20200904_277/1599186197451wtFDg_JPEG/review-attachment-e1fb9f74-01a2-4f10-931a-7572b3ae9a07.jpeg?type=f287']
5,배송이 빨라요~ 잘 받았습니다~,['https://phinf.pstatic.net/checkout/20200904_16/1599213237916tVdRv_JPEG/review-attachment-e58aa05f-4cec-4214-ab78-40dfebd5b4b0.jpeg?type=f287']
5,잘 받았습니다 많이 파세요,['https://phinf.pstatic.net/checkout/20200901_143/1598928568337Mzzfk_JPEG/review-attachment-fefebe04-27d8-4bd2-a36c-eef779ec0c02.jpeg?type=f287']
4,귀엽고 맘에듭니다 ㅎㅎ,['https://phinf.pstatic.net/checkout/20200902_227/15990038425592EGro_JPEG/review-attachment-93044ad1-22e6-491e-96b5-81151a917527.jpeg?type=f287']
5,잘쓰고있어요ㅎㅎ 굿굿,['https://phinf.pstatic.net/checkout/20200827_27/1598503583701yb36P_JPEG/review-attachment-b1f89625-3fb8-4026-850e-e3e9c2f73dc3.jpeg?type=f287']
5,"생각대로에요
귀엽네요",['https://phinf.pstatic.net/checkout/20200820_88/1597885647711tskUy_JPEG/review-attachment-408085ef-2a71-4b48-8cda-fca52d6ccb1c.jpeg?type=f287']
5,"데스크탑 키보드로 사용하고 있어요
터치감도 좋고 잘 되요 키스킨도 주셔서 너무 좋네요",['https://phinf.pstatic.net/checkout/20200816_294/1597572181098xvjQE_JPEG/review-attachment-998686f9-6059-4c3b-a99b-c55b40b82d8a.jpeg?type=f287']
5,미니 키보드 자주 고장나서 이번엔 로지텍으로 질렀습니다. 라이언 귀엽네요 ㅎ,['https://phinf.pstatic.net/checkout/20200815_5/15974615471352vXyp_JPEG/review-attachment-222f6ad8-9313-498f-8c65-4ad60b30e422.jpeg?type=f287']
5,데스크탑에 사용중인데 속도도 느리지않고 잘되요 터치감이 너무 좋아요,['https://phinf.pstatic.net/checkout/20200731_154/15961526258809xeTS_JPEG/review-attachment-93b04528-1a96-4f9a-8379-35ac9e51ff77.jpeg?type=f287']
5,좋아요 예쁘고 사은품으로 키스킨도 주고 작동도 잘하고 귀엽고 너무 좋아요 감사합니다,['https://phinf.pstatic.net/checkout/20200828_95/15985815994583aMPA_JPEG/review-attachment-aad63e3b-47a2-48f9-94b0-1119201a5e04.jpeg?type=f287']
5,"너무 이쁘고 좋아요~^^강추!
미니미니해서 저한테는 딱 좋아요!",['https://phinf.pstatic.net/checkout/20200811_271/1597150392795vIvkV_JPEG/review-attachment-5a597eee-8e0c-4186-979e-907dc15a4341.jpeg?type=f287']
5,"저렴하고 배송빠르고
품질좋고 말모말모",['https://phinf.pstatic.net/checkout/20200728_252/1595937179229C1I4c_JPEG/review-attachment-e84be5d0-6f97-4f6f-a97b-951c0a2e013d.jpeg?type=f287']
5,"작고 귀엽네요
배송도 엄청 빨라서 좋아요",[]
5,가격도 저렴하고 너무 잘쓰고 있어요~^^,[]
5,"귀여워요
사용할때 느낌도 좋아요 ~~",['https://phinf.pstatic.net/checkout/20200807_240/159677426692305cRu_JPEG/review-attachment-7e980a1e-0bad-44c2-9238-184b983688a4.jpeg?type=f287']
5,"귀여운 키보드가 갖고 싶어서 주문했어요
화면과 실물 같고 매우 귀여워요",['https://phinf.pstatic.net/checkout/20200722_253/1595405582427jYOB5_JPEG/review-attachment-7919a73f-e301-44d3-8b20-a682de06fdc7.jpeg?type=f287']
5,아주 잘 사용하고 있습니다~~,[]
4,입력잘되요 로지텍 좋아요,[]
5,사용이 잘 되요! 이뻐요,[]
4,애가 아주 좋아합니다,['https://phinf.pstatic.net/checkout/20200805_193/1596638954162RNkmY_JPEG/review-attachment-ccc4e90c-f254-4da5-9748-7297697a7de9.jpeg?type=f287']
5,좋아요 많이 파세요,['https://phinf.pstatic.net/checkout/20200729_244/1595982956043da79q_JPEG/review-attachment-7e410f52-493e-4570-8ea6-56201076b65e.jpeg?type=f287']
5,작아요,[]
5,귀여워요 ㅎㅎ 숫자 키보드만 위에 있어서 불편한거 말고는 없어요,[]
5,넘 만족스러워요 ㅎㅎ 책상에 앉을때마다 기분이 좋아요!,['https://phinf.pstatic.net/checkout/20200718_280/1595058200554bUft4_JPEG/review-attachment-9e329b4e-da20-4169-b6d3-59976bbe5a4a.jpeg?type=f287']
5,닌텐도 스위치에 연결하고 쓰려고 샀는데 잘 됩니당,[]
5,귀엽고 배송도 빠르고 너무 좋아요~,['https://phinf.pstatic.net/checkout/20200725_173/1595648581253rteuf_JPEG/review-attachment-b5e3c263-65bc-447e-8807-ea911abac8d0.jpeg?type=f287']
5,잔고장 없이 잘 쓰고 있습니다!,[]
5,잘 쓰고 있어요. 귀여워요.,[]
3,아주좋아요 진짜 편해요,[]
5,빠른 배송 + 좋은 제품,[]
5,아직 잘 작동하고 있고 다른 불편한 점은 없는거 같아요 반응도 무선치고 괜찮은 편이고 좋습니다.,['https://phinf.pstatic.net/checkout/20200628_186/1593274170197o7b2v_JPEG/BE6E0A22-3792-4CBB-8AC5-D1361CA0FD90.jpeg?type=f287']
5,부들부들하니 너무 좋아용,[]
5,스킨 무료로 주는 것과 빠른 배송 마음에 들어요,[]
5,색감이쁘고 타격감도 좋고 역시로지텍짱,['https://phinf.pstatic.net/checkout/20200704_293/1593835300466oOfBV_JPEG/review-attachment-74ebcf99-bb1e-4ec0-803c-5ed1cba010b0.jpeg?type=f287']
5,작동잘되고 귀엽고 사용하기 편리합니다,[]
5,연결 속도도 빠르고 매우 만족합니다,[]
5,배송이 빠르고 괜찮았어요,[]
