star_point,comment,photo
5,"배터리를 증정해주셔서 바로 해보니 잘 작동 되네용
원래 노트북 키보드만 사용해와서 그런가
요건 소리가 좀 크네용ㅋㅋ?!
키스킨을 깔면 좀더 조용할것 같아요ㅎㅎ
(어디서 구매하는진 모르겠지만ㅠ)
그래도 이만하면
오래 쓸 수 있으면 좋겠네용",['https://phinf.pstatic.net/checkout/20200911_231/1599815274604Opou9_JPEG/review-attachment-5445217a-9c7a-46fe-ac09-beef30ef032b.jpeg?type=f287']
5,"배송 잘 받았습니다. 받자마자 페어링 해봤는데 3기기 다 바로 잘 되네요 바로바로 기기간 변경가능하고 좋습니다. 로지텍 멀티 페어링하고, 코시꺼 쓰구잇엇는데 변경 방식은 이게 더 편하네요, 키감도 좋습니다. 크기는 생각보다는 크네요 무게도 좀 나가구 가볍게 들구나가기에는 여성분들은 부담될듯. 집안에서 들구 다니면서 쓰기에는 좋을듯. 기능상으로는 아무 만족합니다. 무게랑 크기만 좀 줄인다면 비싼 다른제품도다도 휴대용으로 낳을듯. 번창하세요",['https://phinf.pstatic.net/checkout/20200317_82/1584436992060CuqqK_JPEG/20200317_180652.jpg?type=f287']
4,한달 동안 써보니 한영전환 후 띄어쓰기가 입력되는데에 2초 가량 걸립니다. 빠르게 타이핑 치고 있는데 2초동안 버퍼링 걸린 느낌이라 아쉽네요ㅠ 이외에는 다른 불편한 점은 없고 잘 쓰고 있습니다ㅎㅎ 키보드 두께 필요하신 분 사진 참고하세요,['https://phinf.pstatic.net/checkout/20200709_114/1594275268266JDfEs_JPEG/review-attachment-6cc59cae-6c2a-4ab4-a580-293b10992d5a.jpeg?type=f287']
5,"노트북으로 오래 작업을 해서 거북목 탈출하려고 무선키보드랑 거치대랑 장만했어요
누르는 키의 크기는 일반 컴퓨터용 키보드랑 같습니다. 노트북보다 커서 약간 어색한데
블루투스 연결도 잘 되고 깔끔해서 완전 마음에 들어요 잘쓰겠습니다~~","['https://phinf.pstatic.net/checkout/20200422_139/15875527631624fw5N_JPEG/41FB3674-CBCF-44FA-8905-56A25F5BDAF5.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200422_99/15875527635355Ou2p_JPEG/C88B7935-4D33-4E4A-A2F6-7452D8D19E6A.jpeg?type=f287']"
3,"마우스 뽑기운이 심한거 같아요 기계는 때려야 말을 듣는지 쓰다가 클릭이 안먹던가 마우스 자체가 안 먹어서 탕탕 치면서 씁니다
키보드는 미끄럼 방지 돼서 좋아요.
+추가
마우스가 불량인거 같다고 하나 더 보내주셨는데
확실히 저번제품보단 인식 안되는 빈도수는 적어졌지만
여전히 휠키가 안먹거나 좌클릭이 안먹는 오류가 발생하여 게이밍 용으로는 절대 못쓸 거 같다는 판단이었으나 간단한 루미큐브 조차도 하다가 좌클릭이 안먹어 혈압 오르는 일이 생겨서 판매자분의 대처는 좋았지만 뽑기운이 심한건 맞는거 같습니다 :(
친절하게 대해주셔서 감사합니다",['https://phinf.pstatic.net/checkout.phinf/20200226_20/15826875927235x3t6_JPEG/image.jpg?type=f287']
4,가성비 좋아요. 타건감도 괜찮은 편인거 같구요! 키보드 없이 어떻게 살았나 싶을정도로 편하네요. 근데 타자치는 소리는 조~ 금 큰거같아 쓸때 신경을 쓰긴해요. 그리고 아이패드에 연결해서 쓸때 단축키 설정이 살짝 불편하다는거.. 그래도 이정도 가격이면 감안할만 해요ㅎㅎ 산지 2주정도 됐는데 아직까지 문제없이 잘 쓰고 있습니다!,['https://phinf.pstatic.net/checkout/20200323_289/1584940166531LKGfX_JPEG/F2583CB9-8263-4144-97AC-CDBC8E5D9279.jpeg?type=f287']
4,키감이 노트북처럼 가볍길 기대했는데 그보다는 보통 키보드에 가까워서 좀 두껍다 느껴지는데 익숙해지려니 합니다. 생각보다 두껍기도 하고 키감이 생각보단 약간 뻑뻑하게 느겨지는데 그래도 이게 최선인거 같네요 ㅎㅎ 은근히 이 사이즈에 delete 키를 fn 안 누르고 눌러지는 블루투스 키보드가 없다라구요. 그부분 자세히 보고 사세요!,['https://phinf.pstatic.net/checkout/20200515_111/1589494937719OvISN_JPEG/76948AD7-7F70-4E2F-AF4B-FE872D9B232E.jpeg?type=f287']
5,한달을 넘게 사용하면서 단 한 번도 문제를 일으킨 적 없이 잘 사용하고 있습니다. :) 아이폰이랑 갤럭시탭을 모두 등록해두고 필요할 때 마다 바꿔가면서 쓰니까 정말 편하고 빨라요. 학생이라 가볍게 문서를 작성하거나 메일을 보낼 일이 많은데 어디서든 편하게 꺼내서 사용할 수 있어서 너무 좋습니다. 가방에 갤탭이랑 항상 함께 들고다닙니다. 가성비 좋고 고장 안 나는 무선 키보드를 찾으신다면 지금 이 제품 구매하시면 절대 후회 안 하실거에요!! 진심 강추합니다.,[]
5,"☆한달사용기☆
저는 여자이고 손이 좀 큰 편입니다.
어떤 분들은 키보드 사이즈가 너무 작다고 하시던데 저는 전혀 그런거 못느끼고 손에 딱 맞고 정말 잘 사용했어요. 아마 작다고 느끼시는 분들은 손이 엄청 큰 남자분들...이지 않았을까? 예상해봅니다. 지난 몇 달간 저는 태블릿PC와 아이폰에 연동해서 사용했는데요, 단축기로 두 기기를 왔다갔다 할 수 있는 점이 너무 좋았어요.
태블릿에 뭐 작성하다가 카톡 할 게 있으면 단축기로 넘어가는게 너무 편리했습니다. 3개나 그렇게 연결이 된다고 하던데 진짜 좋은 점 인 것 같습니다. 아 그리고 저는 아이폰을 사용하는데 한/영키로 안넘어가져서 탭? 을 누르고 방향키로 변경을 했던 것 같아요. 자세히 생각이 안나는데 이건 비프랜드 말고 타사 무선 키보드들도 다 안되는걸로 봐서 그쪽 후기에 아이폰 한영키 바꾸는 법 보고 사용했습니다. 외에는 전체적으로 만족하구요, 튼튼하고 가볍습니다~앞으로도 잘쓸게요 비프렌드 번창하세요.",['https://phinf.pstatic.net/checkout/20191023_92/157179311910046oNe_JPEG/8441D35F-7F39-4F2D-9B82-6D3F3C0C7644.jpeg?type=f287']
5,연결하기까지 애를 많이 먹었습니다. 이것저것 시도 해도 안돼는거 같아 불량인가 했는데 블루투스 연결장치인 동글이의 문제였고 키보드는 아주 잘 됩니다. 키감이 좋고 가볍습니다. 저처럼 pc 액정타블렛 작업때문에 구매 하시려는 분들께 좋을것 같습니다. 제 신티크는 22인치인데 키보드를 거치하면 저런 사이즈로 올라갑니다. 가성비 좋습니다. 추천합니다.,['https://phinf.pstatic.net/checkout/20200325_62/1585099624640bW0NM_JPEG/%C5%B0%BA%B8%B5%E5%C8%C4%B1%E2.JPG?type=f287']
5,"원래 쓰던 블투키보드가 망가져서 뭘쓸까 고민하다가
어차피 다 에이에스 안된다면 차라리 좀 싼거 쓰고
또 사자 싶어서 이제품 구매했는데요

평이 호불호가 갈려서 고민하다가 샀는데
저는 넘나 만족합니다. 갤럭시 호환 금방되고요
한영 바꾸는거 문제 없고 음악재생키가 달려있어서
여기서 바로 조정되서 음악들으면서 일하는데도 핵좋아요

뭐 어떱니까",['https://phinf.pstatic.net/checkout/20200219_21/1582078484013CJId8_JPEG/1582078465699.jpg?type=f287']
4,"일단 사이즈는 완벽해요! 원래 쓰던 키보드랑 자판 위치도 많이 비슷하고, 생각보다 가벼워서 들고 다니기에도 좋을것 같아요~ 다만 저에게는 키감이 약간 별로에요ㅠㅠ 기존에 쓰던 것과 비교해서 키가 약간 높기때문에 타자 칠때마다 손가락을 높이 높이 들어야될 것 같아요ㅠㅠ 아니면 오타가 자꾸나서,, 생각보다 소음은 없어서 회사에서 사용하기 좋을 것 같아요! 마우스도 같이 주문했는데 둘다 화이트라 이뻐요 ㅎㅎㅎ 저소음이라서 살짝만 클릭해도 쉽게 작동할 수 있어요! 다만 마우스는 블투 연결을 어떻게 해야될지 몰라서 톡톡 문의 남겨놓은 상태입니다ㅜㅜ",['https://phinf.pstatic.net/checkout/20200325_239/1585139447838R8zFP_JPEG/B61DA54C-176D-4BC1-8009-4587853C7F7F.jpeg?type=f287']
5,"배송 빠르고 귀엽네여
일단 키보드 하나에 기기 3개가 연결된다는 점이 너무 좋아요
하나는 노트북에 하나는 아이패드에 하나는 핸드폰에 연결해놓고 쓰는데 너무 편해여
그런데 아이패드에 연결해서 쓰다가 바로 노트북에 연결해서 쓰려고 하면 몇 초의 인식하는 시간이 필요한 게 살짝 아쉽기는해여
그런데 그 인식 시간이 1분 넘게 걸리는 것도 아니고 몇 초니까 아주 쓸만합니다
잘 쓸게여~!~^_^ 번창하소서",['https://phinf.pstatic.net/checkout/20200520_178/1589909021218VOo2c_JPEG/KakaoTalk_20200520_022308582.jpg?type=f287']
5,"아니 이 가격에 이렇게 조용하고 키감 좋고 풀사이즈 무선 키보드를 구매 할 수 있다는게 놀랍습니다..!! 아직 받아보고 많이 써보지는 못했지만, 큰 문제 없으면 한 달 사용 후기까지 남기고 싶은 제품입니다. 테블릿 사용하시는 분들 중에 무선 키보드가 필요하시면 다른 제품 비싸게 구매하지 마시고 이거 사시면 됩니다 진짜... 지금 리뷰도 이 제품으로 작성하고 있습니다!! 정말 강추합니다!! 비프렌드 무선 키보드 더욱 번창하세요!!!",['https://phinf.pstatic.net/checkout/20200229_1/1582910209656LlOHL_JPEG/15829101946856870121729204446757.jpg?type=f287']
3,"자동 절전모드를 온오프 할 수 있었으면 좋겠네요
FN키 기본 셋팅은 그렇다 칠 수 있는데
이걸 조정할 수 없다는 게..최악 ㅠㅠ
블투 연결도 가끔 됐다 안 됐다 하면서
괴롭히네요 휴

다만,",['https://phinf.pstatic.net/checkout/20200413_248/1586783125918EAFEk_JPEG/1586783085374.jpg?type=f287']
5,자판이 잘 안눌러져서 판매자분과 상담중에 다른 제품으로 바로 교환해주신다고 친절하게 응대해주셔서 감사한 마음에 새제품이라서 그려려니 하고 아주불편한건 아니라서 그냥 사용하고있어요~ 정확하게 꾹꾹 누르니 잘되더라고요. 많이 파세요~,[]
5,"키보드는 진짜 좋은디......
편하고 가볍고 터치감 좋고
그런데 추가구매한 마우스가 상태가 안좋아서
뜯자마자 배터리 넣고 작동안돼서 반품신청했는디
환불받기까지 일주일이 넘게 걸리네요
컴퓨터프로그램 사정이 안좋다고 하시면서.....
그건 알겠는데 반품환불신청 한건 네이버로도
확인하실 수 잇잖아요
택배도 월요일 회수하신거 확인하셨다고 하고
연락드린다고 하셨는디 연락이 없어서 여러번 반복해서 연락을 제가 다시 하게되고
ㅇ차라리 문자로 7일 이후 환불굼 입금된다는 거 문자로 남겼으면 기다리진 않았을텐데요
그점이 아쉽지만 키보드는 진짜 좋습니다",['https://phinf.pstatic.net/checkout/20200321_211/1584782652811QdCLg_JPEG/IMG_20200312_215547_212.jpg?type=f287']
5,"이번에 키보드 고를때 , 저의 기준

1. 휴대성이 편리해야한다.(가볍다,작다)
2.가격이 엄청 비싸지 않아야한다.
3.키감이 좋아야한다. 안눌리면 안된다!!
4.효율성 때문에 키보드를 구입했기에 자판의 배치가 다르면 안된다.
5.)

정도였는데 - 타 제품과 비교해서 디자인적으로나 무게 면에서 다른 끌리는 제품도 있었지만 결국 안눌리지 않고 , 접속이 잘되며 기본에 충실한 제품으로 골랐습니다. 저는 여자라 .. ㅎ

너무 좋아요 ㅎㅎ 감사합니다.",[]
4,"가성비 아이템이네요
가격대비 좋아요

처음에 기기연결이 너무 안돼서 그것땜에 잘못샀나.. 후회 했었지만 한 번 연결하고 나서는 작동 아주 잘됩니다!!
아쉬운점은 생각보다 사이즈가 크다는 점이네요 ㅎㅎ
아이패드 6세대와 사이즈 비교 사진 올립니다.
패드 파우치에는 같이 안들어갈 정도에요
사고싶었던 로지텍 화이트 품절이라서 ㅜㅜ 이거 샀는데 깔끔한 디자인데 작동이 잘돼서 그래도 만족이에요!
!",['https://phinf.pstatic.net/checkout/20200305_56/1583408909731Vqnw6_JPEG/0B30A354-1441-4F22-9D40-0B213F5C5CEA.jpeg?type=f287']
5,"아이패드 프로 12.9인치 사용중입니다. 평소 청축키보드만 써서 그런지 소음이 적은거같아용 ㅋㅋ 블랙, 화이트 색상 모두 깔끔하고 잘나왔어요! 무게도 무난합니다.
좀 작은 키보드 찾으시는 분들한테는 좀 클수도있을것 같아요.

아쉬운점은 한영키가 안먹어서 caps lock 키를 사용해야하는점이 그렇네요 ㅠ_ㅠ 적응하면 괜찮겠죠 ㅎ.ㅎ.. ☆
. 추천!","['https://phinf.pstatic.net/checkout/20191107_84/1573111234853qXA7C_JPEG/15731111985485962260192336594044.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191107_173/1573111291586aNjpb_JPEG/1573111251701275715419935215752.jpg?type=f287']"
5,완전 너무 좋아요! 작동도 잘되고 아이폰쓰는데 한영 바꾸는것도 어렵지않게 잘 바뀌네요! 글작성할때 휴대하기도 편하고 너무 좋은것같아요! 가볍구요! 그리고 화이트 샀는데 디자인도 너무 이쁘고 마감도 깔끔하고 괜찮네요! 오타는 연습하면 안날것 같아요 그렇게 작지가 않거든요 못쓸정도로. 가격도 착하고 좋아요! 배송도 정말 빠르네요~ 사용법도 어렵지 않았구요 내장되어있던 건전지로 잘쓰고 있습니다. 여러대 연결해봤는데 블루투스로 잘 연결되더라구요. 좋아요,['https://phinf.pstatic.net/checkout/20200123_111/1579778709787JOo9g_JPEG/14FE63B1-40F6-4F2B-BEEF-18B4B501EE59.jpeg?type=f287']
4,"최대 3대까지 연결이 가능하다고 되어있어서 아이패드랑 노트북에 연결하려고 구매했어요! 우선 배송이랑 디자인은 좋았습니다. 타자감도 나쁘지 않고 무게도 이 정도면 적당하다고 생각해요. 크기는 아이패드보다는 좀 크고 14인치 노트북 키보드랑 비슷해요!
그런데 블루투스 연결이.. 조금 어려워요ㅠㅜ Fn키와 1,2,3 키를 눌러서 연결시켰는데 호환이 잘 안되어서 그냥 아이패드에만 사용해야 할 것 같아요ㅠㅜ 아쉽긴하지만 이 외에는 만족합니다!",[]
3,"가격치곤 타감도 괜찮고 엉키는 것 없이 잘 써집니다 하지만 블투 연결이 자주 끊기고 다시 연결하려면 패드를 껐다가 켜야만 되서 아주 번거롭습니다 페어링이 전혀 안되요 쓸때마다 기기를 지우고 패드를 껐다 키는 수고로움이 있어요
급하게 산 제품이라 배송은 하루만에 되서 좋았습니다",['https://phinf.pstatic.net/checkout/20200404_7/1585931328669iRMjM_JPEG/CF097A6A-5FE1-407D-A7D3-675440224E90.jpeg?type=f287']
5,"집에서 사용할 멀티페어링 블루투스 키보드를 찾고있었는데, 적당한 무게감이 있어서 밖에 들고다니면서 쓰실분들은 조금더 경량키보드가 적당할 것 같고, 기기와 연결이 빠르게 잘되어서 매우 만족스럽네요. 타감도 무난한듯 합니다. 집에서 쓰기에 좋아요. 밖에 들고다니면서 도서관등에서 사용하실분들은 조금더 경량에 무소음이 나을듯 하구요.",['https://phinf.pstatic.net/checkout/20200410_261/1586495436429cGKUm_JPEG/KakaoTalk_20200410_140259113.jpg?type=f287']
1,"자동 페어링이 되지 않는 상품이라는 답을 들었습니다. ㅠㅠ 노트북 전원을 껐다가 켜거나, (가끔은)2-3시간만 사용하지 않고 뒀다가 사용하려하면, ‘페어링됨’ 또는 ‘연결됨’이라고는 뜨는데 타자가 쳐지지 않아요ㅠㅠ 매번 블루투스 설정 들어가서 기기 설치 삭제하고 다시 설치해야 자판 사용할 수 있더라구요! 재구매는 안할 것 같아요ㅠㅠ","['https://phinf.pstatic.net/checkout/20200425_199/1587806349795wtbJf_JPEG/365DD997-2628-4BA6-A2D5-5E2A0A840236.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200425_61/1587806349956IaSh5_JPEG/EA3337AD-5333-456A-8E95-325A758CBD0E.jpeg?type=f287']"
5,일단 배송이 빨라서 정말 좋았어요 ㅎㅎ 저렴한 가격에 사용할 수 있는 제품 찾다가 결제한 거라 며칠 걸려도 상관없겠다 싶었는데 빠르게 받아 볼 수 있어서 좋았고 택배 상자 그대로 들었을 때는 꽤 무거워서 들고 다니긴 힘들겠다 생각했는데 어차피 에코백에 들어가면 별다른 문제 없겠더라고요 블루투스 연결도 쉬웠고 입력 잘되고 아쉬울 거 없었습니다 내일 카페 가서 사용해 볼게요 좋은 제품 감사합니다 ❤❤,"['https://phinf.pstatic.net/checkout/20191207_254/1575658487447905le_JPEG/20191207_035306.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191207_9/1575658493959HvAVo_JPEG/20191207_035325.jpg?type=f287']"
4,"우선 가격대비 확실히 사용감은 좋습니다. 처음에 오배송 와서 당황했는데 바로 교환해주셔서 다행이었네요 ㅎㅎ.. 사용해본 결과 일정 시간 사용안했을 시에는 페어링이 풀리는 경우가 있고, 갤탭 A 페어링 기준으로 워드 사용시 입력이 느린감이 있기는 해요. 다른 부분에서는 크게 차이가 안나는데 워드 사용할때 유독 그러더라고요. 조금 불편하긴 하지만 휴대하면서 문서 수정하는 정도라면 딱 좋습니다!",[]
3,컴퓨터랑 아이패드랑 둘 다 쓰려고 일부러 블루투스 되는 걸로 샀는데 아이패드는 잘 되고 컴퓨터는 잘 안 돼요 ㅠ 한 번 쓰고 다시 쓸 때 연결 된 거 지우고 다시 검색해서 연결해야 해서 불편해요 ㅠ 그 멀티 페어링 그것도 안 먹습니다 ㅠㅠ 그냥 키보드 불량 같기는 한데 그것 빼고는 키감이나 무게나 디자인 다 좋아요,[]
5,"지금도 이 제품으로 타이핑 중이네요.
매우 만족스럽습니다. 스마트폰, 태블릿 PC와 연결해 사용하는데, 가성비가 매우 좋네요. 태블릿 PC의 RAM 메모리가 2GB 밖에 안 되어서 해당 기기와 사용할 땐 가끔 렉이 걸립니다. 다만 6GB 램 메모리의 스마트폰에서는 컴퓨터만큼 빠르고 정확하게 잘 써집니다. 다만 한 가지 아쉬운 점은 배터리 충전식이 아닌 건전지 교체식이라는 겁니다. 물론 이는 전원을 끄고 켤 수 있습니다. 따라서 불필요한 전력 소모를 줄일 수 있어 좋습니다. 이 정도 가격에 이 정도 성능이라면 감사히 잘 써야겠단 생각입니다.",['https://phinf.pstatic.net/checkout/20190827_176/1566869591120fKKf8_JPEG/20190827_102849_HDR.jpg?type=f287']
4,방금 받아서 키보드로 리뷰 작성하고 있어요~ 소리가 생각보다는 좀 크지만 집이나 학교에서만 쓸거라 큰 문제는 없을 것 같아요 디자인도 깔끔하니 질리지 않고 사용할 수 있을 것 같아요^^ 다만 아이패드 사용하는데 한영 전환을 caps lock키로 해야하더라구요 이럴거면 한영키가 왜 있나 싶기도 하지만 그다지 번거로운 부분이 아니라서 적응한다면 편하게 사용할 수 있을 것 같아요,[]
1,"일단 페어링이 되면 키보드는 잘됩니다. 문제는,....자동페어링이 되지 않는겁니다. 컴퓨터를 킬때마다 블루투스 삭제하고 또 연결해야 합니다. 상품상세설명에 이런 내용이 없어서 저는 제 키보드가 불량인줄 알았습니다. 문의해보니 원래 자동페어링을 제공하지 않는 제품이랍니다. 컴퓨터 킬때마다 기존 블루투스 삭제, 다시 블루투스 연결을 해야하는 줄 알았다면 이 제품 구입하지 않았을겁니다. 이런게 전혀 불편하지 않다고 생각되는 분만 구입하세요. 전 이럴줄 알았으면 구입안했습니다.",[]
5,"제가 딱 원하던 사이즈에용 ㅋㅋ 작고 소리도 안나고 넘 좋아요! 배송도 주문하고 다음날 왔네요~ 무소음무선 마우스도 같이 구매했는데 주기적으로 인식이 잘 안되요 ㅠ 조금 더 써봐야 할것같아요!
암특 가격대비 굿입니당. 건전지도 같이 왔어요1",['https://phinf.pstatic.net/checkout/20200312_249/1583977102366NYR8h_JPEG/20200312_103734.jpg?type=f287']
5,"휴대성이 안좋긴 한데요 (커서) 들고다니실거면 크기랑 무게 부담스러워요
그래도 가성비 정말 넘치는 키보드 같아요!
키감도 괜찮구요 오래썼으면 좋겠네요
전에 로지텍 k380썼는데 개인적으로 그렇게 원형으로 생긴 키보드는 불편하더라구요 키감도 별로였구요 그래서 갈아탔습니다
이건 진짜 괜찮은거같아요
뭔가 크기랑 무게가 좀만 더 작고 가벼웠으면 좋지 않았을까 하는 아쉬움이 있지만
그래도 만족합니다~",['https://phinf.pstatic.net/checkout/20191020_154/1571498279296DdlKj_JPEG/image.jpg?type=f287']
5,"제품 디자인이나 소리는 귀엽고 키감도 괜찮아요
근데 배송 중에 어디 찍힌건지 떨어진건지 키보드도 약간 파손돼서 왔어요ㅠㅠ
교환하기에는 또 기다려야하고 시간도 애매한거같아서 그냥 본드같은거로 접착해서 쓰려구요..
다 맘에 드는데 파손된걸 받아서 약간 아쉬워요ㅜㅡㅜ",['https://phinf.pstatic.net/checkout/20200228_232/1582862560636K9vp4_JPEG/15828625514784073410898510282373.jpg?type=f287']
4,블루투스 연결은 되게 잘되고요! 다른 키보드랑 키 간격도 동일해서 너무 잘 쓰고 있습니다. 소음은 약간 있는 편이지만 강의실에서 쓰기에 거슬리지 않아요. 조금 아쉬운 점은 아이패드랑 연결해서 쓰는데 단축기를 사용할 수 없고 한영키대신 caps lock을 써야한다는 점이 있네요! 키감 좋고 디자인 예쁩니다! 소음은 동영상 참고하세요~,['https://phinf.pstatic.net/image.nmv/shopnbuyer_2019_10_21_0/a5845b5b-f362-11e9-8214-000000004708_03.jpg?type=f287']
5,화이트 품절이라하셔서 블랙받는다햇는데 받고보니 화이트네요 ㅎㅎㅎ 감사합니다! 이정도 가격에 이정도 퀄리티 너무 괜찮은거같아요! 블투키보드 초창기에 막나왓을때는 너무 작아서 불편햇엇는데 요새 제품들은 그냥 노트북쓰듯이 편안한 크기라서 넘 좋아요!,['https://phinf.pstatic.net/checkout/20200325_224/1585116310836Ru8Qc_JPEG/B9B5BCAB-4B3F-4E9A-8BE7-EC4B67E77420.jpeg?type=f287']
4,"좋습니다. 멀티 페어링이 목적이었는데 잘 됩니다.
단점은 배송이 너무 느립니다. 한 4일 걸린 것 같습니다.
물론 3-5일 걸릴 수 있다고 하였으나, 그래도 4일은 좀 오래 걸린 느낌입니다.
그리고 키감이 좀 어색합니다. 부드러운 것도 아니고 뭔가 뻑뻑한 느낌입니다..
하지만, 무엇보다 멀티페어링이 되니 좋습니다.",[]
5,"저는 갤럭시탭s6 이랑 아이폰에 연결해서 쓰려고 샀어요 지금도 요걸로 쓰는데 너무 좋네요 키감도 적당히 좋구요 소음도 쎄게 치지만 않으면 적당해요. 독서실이나 도서관에서는 조금 시끄러울 것 같아요^^ 블투 키보드는 처음 써보는데 너무 좋아요~ 가성비 면에서는 정말 압승입니다 3개 기기 연결 되는 것도 굿! 배송도 하루만에 왔어요~~ 그리고 사진에 한영키 변경에 대해서 적었는데 갤탭은 바로 변경됬는데 아이폰은 한/영키 누르면 제가 이모티콘, 일본어 자판도 있어서 바로 영어로 변경이 안되더라구요. Caps Lock을 누르고 변경해주면 됩니당.",['https://phinf.pstatic.net/checkout/20190903_273/1567517558401bIWyV_JPEG/6A7C25C8-E2D5-4C84-810C-4FC3653009E3.jpeg?type=f287']
5,아이패드 덮개 키보드 세트 사용중에 물을 잠깐 쏟았더니 작동이 안 되어 급하게 구입한 건데 이 가격에 이 퀄리티라니 진짜 훌륭해요 원체 덜렁대서 이번에도 조금 물을 쏟았는데 고장 안 났어요... 내구성도 대박이고 페어링도 만족스러워요 처음 연결 후 다음에는 스위치만 켜줘도 대부분 자동으로 연결되더라고요 혹시나 제 부주의로 고장이 나더라도 여기서 구입할 생각입니다!,['https://phinf.pstatic.net/checkout/20190831_76/1567247608852hY98K_JPEG/image.jpg?type=f287']
3,후기에 크다는 말이 있었는데 받아보니 하나도 안크네요 ! 근데 연결이 여러군데 동시에 되진않네요. 한군데 연결한 후 끊고 다른거 사용하려고 연결하면 연결이 빨리 되지않네요. 노트북에 쓰려고샀는데 노트북이 고장나 막상 쓸일이 없어졌네요 ㅠㅠ,['https://phinf.pstatic.net/checkout/20200328_44/1585405455509sT6xq_JPEG/20200312_222615.jpg?type=f287']
5,"너무 크지도 않고 너무 작지도 않고 쓰기 좋습니다
서브컴에 블루투스 동글과 연결해서 사용하고 있는데
송수신기가 달린 모델도 있었으면 좋겠네요

참고로 블루투스 켜두시는 동안에
주변에 마이크 장치를 사용하시면
신호 잡음이 계속해서 섞여 들어가게 되니 구매하실 분은 참고하세요",[]
4,15인치 노트북 기준으로 이정도 사이즈입니다. 처음에는 노트북 자판하고 느낌이 달라서 어색했는데 한 두 시간 써보니 금방 적응되더라고요. 다만 장시간 사용 안 하고 그대로 두다가 다시 사용하려고 할 때 바로 연결이 안 되어서 블루투스를 다시 확인해봐야 하긴 하는데요. 그래도 가격 대비 만족스럽습니다.,['https://phinf.pstatic.net/checkout/20191104_289/1572847898773JiRS3_JPEG/20191104_151054.jpg?type=f287']
5,"친구 선물로 줬는데 너무 만족하네요!
키감도 적당하고 오타율도 적다고 해요. 페어링 기능도 잘 사용하고 있다고 하네욤! 흰색도 부담스럽게 쨍한 흰색이 아니라서 이뻐요! 키보드 아래쪽에 살짝 턱이 있는데 그게 있어서 타이핑 하기가 편하다고 해요",[]
4,"사용은 잘하고 있습니다.
처음에 PC와 노트북을 동시에 페어링 하려다보니 어떤 번호에 어떤 기기가 연결되었는지 파악이 안되는 부분이 아쉬웠습니다.

그리고 페어링 직후에는 키버드 동작에 따라 모니터에 출력되는 것이 지체되는 점이 아쉬웠습니다.

가볍고 .",[]
4,"배송 크기 무게 블루투스연결은 다 좋았고 타이핑 소리는 좀 나는 편이에요. 근데 제꺼만 그런지 f1-9이 펑션키로 써야해서 그게 불편한데 의외로 금방 익숙해젔어요. 다만 동시에 키 세개가 인식 안되는지 alt-f4를 alt-fn-f4로 하면 인식이 안돼요. 다른 단축키보다 저 단축키를 못쓰는건 확실히
불편하네요ㅜㅜ",[]
4,"키보드가 전에 쓰던것보다 좀 크고 높네요
연결은 확인번호 없이 바로 연결되어 편합니다.
다만 키감은 약간 기계식같은 느낌이 나서 손가락에 힘이 더 들어가는 느낌이네요.
핸드폰에서는 한영전환이 잘 되는데, 갤럭시탭에서는 한영전환이 안되서 문의 해야겠네요.",['https://phinf.pstatic.net/checkout/20200104_118/1578125976452uIuXD_JPEG/20200104_171602.jpg?type=f287']
5,기존에 쓰던 유선 키보드에 키스킨 덧 씌우고 사용한 것보다 이 키보드를 그냥 쓰는 것이 더 조용했습니다. 저는 태블릿형 피시에 연결해서 사용중인데 피시의 전원을 켜자마자 즉시 연결되지는 않고 키보드의 버튼을 몇 번 누르면서 하니 몇 초 가량 걸린다는 걸 확인했습니다. 요약하자면 배송받은 뒤 서너 번 사용해보았는데 타자감은 조용하고 부드러웠고 피시와의 연결도 전혀 문제 없었습니다.,[]
4,기존에 쓰던 무선 키보드가 커서 작은 걸 구매했는데 데스크탑 사용 가능하냐고 판매자분께 물어보니 가능하다 하여 구매했어요 그런데 울집 데스크탑은 블루투스가 안 되네요 좀 찾아보니 블루투스 동글이란게 있어서 이걸 구매해서 데스크탑 usb에 연결해주면 컴퓨터에 블루투스가 뜨나봐요 기존 무선 키보드는 동글이란게 포함 돼서 몰랐네요 기존 동글이는 로지텍 키보드만사용가능해서 새로 구매해야겠어요 에휴 진작 알았음 같이 주문하는 건데 ...,['https://phinf.pstatic.net/checkout/20191029_14/157234660612735eq8_JPEG/20191029_195053.jpg?type=f287']
3,"타건감이 좋다. 오타가 거의 없다.
핸드폰 키보드로 사용시 한/영 전환시에는 caps버튼으로 해야한다는 것 주의!
유일한 단점은 핸드폰에 페어링 할 때마다 블루투스 기기 목록에서 이 키보드를 삭제한 다음에 다시 페어링 해야한다는 것.
유일한 단점이긴 한데 꽤 불편하다. 그래서 별 3개.",[]
