star_point,comment,photo
5,터치감이 좋아요 불빛이 화려해서 아이가 좋아합니다,['https://phinf.pstatic.net/checkout/20201008_170/1602151013796HMRth_JPEG/review-attachment-eb0c5a7a-8fde-4ddd-894d-ff6c6c56c408.jpg?type=f287']
5,개인용으로 쓰다가 회사용으로 다시 구매합니다 좋아요,['https://phinf.pstatic.net/checkout/20201006_283/16019612534849ePi1_JPEG/review-attachment-879e5a0e-1b3c-476e-b805-5ce8d130e80a.jpeg?type=f287']
5,"색보소 아주 이쁩니다
키보드 누르는게 좋아요
전 노트북에 쓰려고 산건데 만족합니다!!",['https://phinf.pstatic.net/checkout/20200927_221/1601178298113Xqk9F_JPEG/review-attachment-562e8841-68d2-473a-8aa4-092c4ec5631a.jpeg?type=f287']
4,배송도빠르고 키보드도이쁘고좋네요,['https://phinf.pstatic.net/checkout/20200915_186/1600153007115p4Fu2_JPEG/review-attachment-fe6f8129-a819-490b-972a-81788ee6fdd8.jpeg?type=f287']
5,배송도빠르고 키감도나쁘지않네용,['https://phinf.pstatic.net/checkout/20200915_264/1600139287234RtVLu_JPEG/review-attachment-c9df38cd-bc53-4d12-a713-7eaf41f1aba2.jpeg?type=f287']
5,배송도 빠르고 가성비 최고 예요,['https://phinf.pstatic.net/checkout/20200915_187/1600175566777xYA6c_JPEG/review-attachment-59c1dc99-6e1b-47fd-80a8-11ff64850cd0.jpeg?type=f287']
5,"가격대비 성능 좋습니다
이미 쓰던건데 다시 구입해 사용합니다",['https://phinf.pstatic.net/checkout/20200922_63/1600760262306QS7Hv_JPEG/review-attachment-35cd44ac-df70-44fa-8fae-69001f831c01.jpeg?type=f287']
5,"대략 1주일 정도 써봤는데요 현재까지는 좋습니다.
롤하려고 샀는데 (상품평을 보니 가격 대비 좋은 것 같았어요) 아직까진 만족이요~
몇 달 써보고 재 리뷰 남길게요",['https://phinf.pstatic.net/checkout/20200909_194/1599660281956YdsOO_JPEG/review-attachment-1a928fde-6160-4463-b427-d362b4fad216.jpeg?type=f287']
5,컴퓨터로 일하는 사람이라 예민할때는 키보드 소리가 거슬릴때가 있어요. 이건 소음도 크지 않고 키감도 좋아요.,['https://phinf.pstatic.net/checkout/20200827_181/1598482659009NVnfy_JPEG/review-attachment-95ddce11-4480-452b-805a-fa53d010fcb5.jpeg?type=f287']
5,아직까지 키보드 글자 벗김이라던지 그런거 없이 만족하게 잘 사용하고 있습니당,['https://phinf.pstatic.net/checkout/20200831_210/159884584751159Tsj_JPEG/review-attachment-7011524e-646d-46ee-ba72-b068396ea271.jpeg?type=f287']
5,"배송은 좀 아쉽
소리는 생각보다 둔탁한데 괜찮은거 같아요
실물이 훨씬 이쁘네요",['https://phinf.pstatic.net/checkout/20200828_280/1598610005980GGA5f_JPEG/review-attachment-22ba374c-c86a-4f65-8c01-419eb5853472.jpeg?type=f287']
5,좋아요 잘 사용하고 있습니다,['https://phinf.pstatic.net/checkout/20200917_212/1600336602760S9WAa_JPEG/review-attachment-f2d7b815-0017-4a57-a16c-9b1fe9638ff1.jpeg?type=f287']
5,아주 만족하게 쓰고있습니다~,['https://phinf.pstatic.net/checkout/20200904_255/1599221738290gjmFD_JPEG/review-attachment-e48cec60-f424-4422-bfa5-ed3a3bf9e2c9.jpeg?type=f287']
5,좋아요 게임 할 맛 나여 ㅎㅎㅎ,['https://phinf.pstatic.net/checkout/20201003_134/1601734172129N2agx_JPEG/review-attachment-bce9175b-9c2a-4a63-9d20-2b31ed147af9.jpeg?type=f287']
5,부드럽고 타자감? 이 정말 좋아요.. 근데 소리가 좀 많이 나긴합니다 이부분을 크게 신경안쓰면 추천드려요 LED도 은은하게 좋구요 예쁩니다~,"['https://phinf.pstatic.net/checkout/20200427_158/1587917380094qBJ4Y_JPEG/%C5%B0%BA%B8%B5%E5_1.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200427_220/1587917382272T2FyN_JPEG/%C5%B0%BA%B8%B5%E5_2.jpg?type=f287']"
5,티자치는 느낌이 부드러워서 좋고 소음도 심하지 않아 밤에도 조용히 작업할수 있어 좋아요,['https://phinf.pstatic.net/checkout/20200826_106/1598371886679EVKzN_JPEG/review-attachment-07053f02-bca3-45b1-bcf5-14d07a6227b4.jpeg?type=f287']
5,"예전 지키보드1에 대한 좋은 기억으로 구매한건데 역시나 최고의 키보드입니다^^
기계식 굳이 필요없네요ㅎㅎ
이 묵직한맛이 너무 좋음~
지키보드 계속 생산해주세요~",['https://phinf.pstatic.net/checkout/20200901_71/1598956679471CfJKk_JPEG/review-attachment-f317515a-47b1-48ed-bc01-f8befd287ecf.jpeg?type=f287']
4,"아들 사주었는데 만족한다고 합니다.
굳이 단점을 말허라면 키보드 외곽의 라이트가 너무 밝다고 하네요",['https://phinf.pstatic.net/checkout/20200902_83/1599013398242NLjSM_JPEG/review-attachment-6621f972-7507-4817-8dde-31aeb375ac6b.jpeg?type=f287']
5,기존 비프랜드 키보드 사용중이고 키 여분도 있어서 세컨 컴퓨터 사용하기 위해 이제품 수매 했네요. 키소음 타구감이 좋은데 저는 비싼거랑 별 차이를 못느끼겠어요. 가성비 좋습니다.,['https://phinf.pstatic.net/checkout/20200810_140/1597033542873Jm9VR_JPEG/review-attachment-5a27ddd8-4186-4de0-991e-af06b7309240.jpeg?type=f287']
5,"비프렌드 키보드 벌써 두개째 사용중이에요!
비프렌드 키보드는 가격대비 정말 최고에요",['https://phinf.pstatic.net/checkout/20200901_168/1598934009842fRof3_JPEG/review-attachment-54c379df-d100-42f0-8c10-bb78920860f7.jpeg?type=f287']
5,최고 소리작고 ㅎ 포장꼼꼼 배송빨라요,"['https://phinf.pstatic.net/checkout/20200426_224/1587884137309IykKh_JPEG/F29CB144-ECE5-47EA-A660-7D64A9A7D963.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200426_237/1587884137309soglu_JPEG/F12C13E6-EF49-4E90-BE8D-6A10410DB517.jpeg?type=f287']"
5,가성비 굿이에요 :) 밤에 보기 최고,['https://phinf.pstatic.net/checkout/20200817_180/1597669216190mjqWr_JPEG/review-attachment-ec159915-26b8-4503-8e41-1cd23b23a7c3.jpeg?type=f287']
5,가격대비 키감도 좋고 이쁘네요,['https://phinf.pstatic.net/checkout/20200802_182/1596345586689LIC4J_JPEG/review-attachment-8f572cab-a29b-4e50-80cd-09dc61f8db3f.jpeg?type=f287']
4,가격대비 나쁘지 않아요,['https://phinf.pstatic.net/checkout/20200810_177/1596987048730cnez2_JPEG/review-attachment-114ce940-8d24-4ddb-8f2d-81877bef9b94.jpeg?type=f287']
