star_point,comment,photo
5,좋아요 0이 두개붙어있는 키가 있어서 좋은데 쉼표키는 없고 온점키만있어서 약간 불편하네요 ㅋㅋ,[]
5,감사해요 잘 받았어용,[]
4,배송 빨라서 너무 좋았어요 또 재구매하겠습니당,[]
5,잘쓰고있어요ㅇㅇ 무난,[]
4,"가성비 좋고, 제품 좋고!",[]
5,좀더무거웟으면 좋앗겟지만 싼값에 만족해요,['https://phinf.pstatic.net/checkout/20190807_71/1565172854038zdsdp_JPEG/20190807_191322.jpg?type=f287']
5,연결해서 잘 쓰고있습니다 ㅋㅋ 편하네요,[]
5,싸고 제품도 좋네여 잘쓰겠습니다,[]
5,매우잘괸다 무선보다 낫다,[]
3,잘 쓰고 있습니다 굿굿,[]
4,만족합니다. 좋아요,[]
4,키보드 보다 높아서 조금 불편하지만 쓸만함,[]
5,"제품도 좋고 배송도 빨라요.
가성비 굿",[]
5,가격 괜찮고 무난하게 쓸만하네요,['https://phinf.pstatic.net/checkout/20190728_118/1564293326996j3N3E_JPEG/20190728145505.jpg?type=f287']
5,좋습니다 만족합니다,[]
5,최고의 제품 좋습니다,[]
4,"연결도 잘되고 줄이길어서 사용하기 너무 편합니다
강추에요",[]
4,노트북 쓰는데 숫자키패드 필요해서 구입했어요별도의 설치 필요 없이 usb 선으로 잘 연결 됩니다노트북이랑 키패드 높이가 달라서 좀 그렇긴 한데만족합니다플러스 키랑 엔터키가 기존 키보드처럼 길었으면 더 좋았을 것 같아요,[]
5,매우 만족합니다 오케이 땡큐~!,[]
