star_point,comment,photo
4,"아직 까지 불편함 점이라고 하면 별로없지만
딱하나 불편한점이 충전선이 컴퓨터 반대에 달려있어서 컴퓨터선 정리할때 조금 불편한점 외에는 없고 지금도 잘사용중입니다",['https://phinf.pstatic.net/checkout/20201127_212/1606405289785ij2ho_JPEG/review-attachment-562438d9-3d29-4be4-8ca0-adc9fc893624.jpeg?type=f287']
5,나한테 주는 선물로 통크게 질렀는데요 아주 만족합니다. 대신 키보드 배열이 어려운 점은 알고 샀기 때문에 열심히 적응중이에요 !!!,['https://phinf.pstatic.net/checkout/20201113_174/1605237542518GcS38_JPEG/review-attachment-e9a92f1a-7bd0-474e-8bd3-99357f3cf559.jpeg?type=f287']
4,"제품 자체의 퀄리티가 상당히 좋네요
타이핑에 안정감이 느껴지고 키캡 하나하나의 마감도 좋아 보입니다","['https://phinf.pstatic.net/checkout/20200617_216/1592354390941G5HXS_JPEG/20200611_220823.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200617_16/15923545350320qCC9_JPEG/1592354485682.jpg?type=f287']"
5,역시 만족스럽습니다~~,['https://phinf.pstatic.net/checkout/20201113_116/1605249289794P298X_JPEG/review-attachment-513b042a-542f-4128-9bf8-785cd050d9dd.jpeg?type=f287']
5,"아직 제대로 안써봤지만 맥북 전용 적축 블루투스 키보드가 있다는 것 만으로도 감사할뿐입니다.

펑션키 없는 키보드는 첨써보는데 적응해보려구요",['https://phinf.pstatic.net/checkout/20201107_185/160474515293395TVo_JPEG/review-attachment-bbbfd16e-8bef-4165-8ce2-586565efc974.jpeg?type=f287']
5,키감이 좋고 연결이 잘 되어요.,['https://phinf.pstatic.net/checkout/20201019_71/1603111063482yaDa3_JPEG/review-attachment-a4ec9ca9-f7fc-4808-b1ee-03f2c9f675a9.jpeg?type=f287']
5,너무 좋아요 강추합니다,"['https://phinf.pstatic.net/checkout/20200704_53/1593863772113fYNcR_JPEG/review-attachment-fa4e56ec-d963-4d38-b908-360130466b1d.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200704_65/1593863772373bj25D_JPEG/review-attachment-c5c4a04c-4e1e-4eb8-9110-d42a7f6b587b.jpeg?type=f287']"
5,사고 나서 다음주에보니 가격이 낮아졌어요..매우 속상하지만 잘 쓰고 있습니다..,['https://phinf.pstatic.net/checkout/20201017_95/16029318485856JYES_JPEG/review-attachment-33d229bd-0006-4d12-96e1-ef48c8a7f66d.jpeg?type=f287']
5,"조용한걸 좋아라해서 적축을 샀음 만족 만족
내가 키보드에 이렇게 엄청난 금액을 투자 하다니 놀랍기는 한데 정말 후회는 없다
갈축 청축도 궁금하다",['https://phinf.pstatic.net/checkout/20200929_93/16013410078451iwfo_JPEG/review-attachment-bd69c92a-bebc-4c36-abf6-b4a56313fb27.jpeg?type=f287']
5,부드러운 터치감이 좋아요. 블루투스라서 편합니다,['https://phinf.pstatic.net/checkout/20201011_86/1602379579833p8hCR_JPEG/review-attachment-9fb6bf97-6b74-4db3-a6d7-6d071e31eda7.jpeg?type=f287']
5,빠른배송 단단한 디자인 부드러운 키감,['https://phinf.pstatic.net/checkout/20201007_188/1601997366448yHeJu_JPEG/review-attachment-e84f0e89-66de-4d95-9eba-b35fb2f9afd2.jpeg?type=f287']
