star_point,comment,photo
5,"기계식 키보드는 90년대 후반에 컴퓨터입문시절에 써보고, 오랜만에 제대로 써보네요. led조명이 너무이쁘고 화려합니다. 디자인도 깔끔하고 키보드감도 너무좋네요. 기계식 키보드가 버튼고장이 많다던데, 제발 고장안나고 오래썼으면ㅋㅋㅋ 사은품은 당장은 쓸일이 없어서, 지인한테 선물로 줘야겠네요.",['https://shopping-phinf.pstatic.net/20181016_6/8585d004-eb13-43f0-9013-74dada6e816a.jpg?type=f287']
4,"배송은 좋지만 제품은 다소 불량 기존쓰던 g610k가 a키가 잘 안 눌려서 a/s보내는 김에 구입했습니다.배송빠르고 좋았네요.다만 led불빛이 조금 흐릿하다고 해야 하나 그런 느낌이 있습니다. 그리고f1, 숫자2,ㅈ,ㄴ,ㅌ,왼쪽 알트 키가 led점등이 안되네요. 입력은 잘 돼요.제품을 일일이 확인 안 하고 보낼수밖에 없으니 이해는 됩니다.축교환을 해봐도 재점등이 안 되는 걸로 보아 기판 문제 같기도 하지만 잘 모르는 관계로 이것도 다시 a/s보내야 할 거 같습니다.",[]
5,굿굿!! 베리굿 제가 찾던 모델이고 제일 저렴한 곳에서 구매하였기 때문에 기분이 매우 좋습니다 배송 또한 빠르게 와서 좋고 소리도 청축 사용하다가 가정집에서 사용하기에는 너무 커서 갈축도 구매하였는데 너무 좋습니다 ^^ 키감 굿굿,[]
5,게이밍키보드 처음구매 스타 리마스터를 시작해서 기존 키보드도 오래쓰고 해서 게이밍키보드 하나 알아보고 이제품을 구매하게 되었습니다. 아직 쓴지는 얼마 안되었지만 단단하고 좋아보이네요 a/s도 잘해줄꺼라 믿고 적극추천드립니다,[]
1,"스페이스 누르면 팅~팅~ 거리면서 얇은 쇠팅기는 싸구려소리 가 아주 약하긴한데 계속 나서 신경이 무지하게 쓰임 그리고 LED를 fps모드에서 해놓고 쓰다보면 버튼 부분 LED가 전채적 간혈적으로 껌벅거리는데 무지 신경쓰임 그래서 아예 꺼버림 이건 머 아예 1,2만원짜리 싼걸 쓰던가 아예 비싼걸쓰던가 이런 어중간한거 사서 후회중 인터넷에서 좋다는 리뷰만있고 단점은 안써서 후회막급",[]
5,좋아요 ㅎㅎ 저번엔 무색?크림색? 하얀색 컬러샀는데 다쓰고이번엔 살구컬러 사봐쓴데 너무 이뻐요 ㅎㅎ다른컬로도 사야겠어요!악세사리 포장용으로 샀는데 기분전환도 되고 너무 좋네요 ㅎㅎ앞으로 쭈욱 여기서만 구입할꼬에용 ㅎㅎ얼른 다 쓰고 또 구매할게용!,[]
5,"잘 눌리고 좋은 것 같아요 기계식 키보드 이번에 처음 사용해 보는데 청, 적, 갈, 흑 축 중에 뭘 골라야하나 정말 고민이 많았어요... 적축을 샀지만 다른 건 어떤 느낌일까 궁금해지네요 ㅎㅎ가능하시다면 다 눌러보시고 사시는게 좋을 것 같아요!",[]
3,제품은 좋은데 사은품이 영~~배송중 파손은 아닌거 같아 보이네요출고시 파손된거 같은데 사은품이라 하자 있어도 성능엔 이상 없어 그냥 사용 합니다받침부분 제거하고 사용합니다하지만 요런부분은 신경을 써주셧으면 하는 바램이네요,['https://shopping-phinf.pstatic.net/20180518_0/0d5bfcf4-e226-48d1-a4c3-612b0a9c6db8.jpg?type=f287']
5,혹시 사운드바 증정은 다 소진되어 없는건가요?기대했었는데 ㅠㅠ 사운드바 동시에 더 비싼 사운드바 상품 주문해서 안보내주신건가 해서 문의 드립니다 ㅠㅠ마우스 하나 추가 주문했는데 혹시 다시 보내주실수도 있단 생각에...,[]
5,"소음에 민감한 분이거나 주변인에게 피해를 주기 싫은 분에게는 추천드립니다. 인터넷 검색 시 청축,적축,갈축 이야기는 많이 있으나 흑축에 대해서는 정보가 많이 없어서 고민을 많이했습니다. 사용해본결과... 매우 만족합니다. 개인적 차이 일 수있지만 손가락 끝에 가해지는 압력 크게 없음..하지만 멤브레인과 비교한다면 차이가 있어요~ 먼가 쫀득한 느낌이라고 할까...전혀 불편함이 없습니다. 소리때문에 고민하시는 분은 적축보다 흑축에 한표 드립니다.",[]
5,처음에 불량제품이 와서 교환했는데 판매자분께서 친절하시고 처리도 잘해주셔서 일주일만에 배송교환다 처리하고 확인누릅니다^^더욱 뽁뽁이더 신경더 써주셔서 파손도 안되게 왔네요 다음에도 전자기기 살때 여기서 구매하겠습니다.^^ 감사합니다,[]
1,"배송은 빨라서 좋은데, 박스 파손 엄청나네요 ㅋㅋ 한영 전환이 안되고 영어만 되는 것도 있고 한글만 되는것도 있어서 엄청 불편합니다.","['https://phinf.pstatic.net/checkout/20200530_243/159081978063754lVP_JPEG/KakaoTalk_20200530_152041971.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200530_75/1590819780676gnWRm_JPEG/KakaoTalk_20200530_152041971_02.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200530_213/1590819780656aMYrG_JPEG/KakaoTalk_20200530_152041971_01.jpg?type=f287']"
