star_point,comment,photo
3,컴퓨터존 상품은 믿고 쓰고 있는데 이번에는 좀 실망 입니다. 키보드 상단에 스크레치가 좀 심합니다. 교환도 귀찮고 블랙하이그로시라 가까이에서 보면 티 않나니 그냥 쓰렵니다. 나머지 배송 가격등은 만족 합니다.,[]
4,"업체 실수로 꽤늦게 받아서 별4개드림
제품은 이쁘고 잘산거같네요",['https://phinf.pstatic.net/checkout/20191118_98/1574080494195ybJm3_JPEG/15740804751754463711217858705402.jpg?type=f287']
5,역시 마이크로소프트 입니다. 사용해보면 볼 수 록 좋네요 ㅎㅎ,['https://phinf.pstatic.net/checkout/20191119_135/1574151298024aDFa3_JPEG/KakaoTalk_20191119_171336658.jpg?type=f287']
5,가볍고 사용이 편안해요,[]
4,배송이 정말 빨랐습니다. 상단 단축키가 조금 작지만 ..쓰기편하고 좋으네요~ 우리 아들이 좋아합니다.^^ 작년에 샀던 컴퓨터는 일체형인데 키보드가 조금 작더라고요 자판치는 그립감이 약하다나 어쨌다나 ㅎㅎ 만족합니다~,[]
5,갓성비입니땅 하나씩 얼렁 가벼가세용,[]
5,아직 안써봤지만 좋을 것같아요!,[]
5,쿠폰써서 샀습니다. 어디서 봤는지 마우스랑 같이 있는 줄 알았는데 키보드만 있네요. 키감 나쁘지 않고 인식 잘 되네요,[]
5,"키보드 작동 잘 되고 키감도 적당해요
그런데 우측 상단의 캡스락, 스크롤락 등의 작동 표시 등이 없어서 좀 불편하네요",[]
5,정헉하고 빠른배송 좋습니다. 다만 동시배송이 아닌게 아쉽네요,[]
4,lock키 led표시램프가 없어 불편하네요....,[]
5,배송빠르고 만족합니다,[]
5,마이크로소프트 키보드는 타격감도 좋고 인식률도 좋아요 ㅎㅎ,['https://phinf.pstatic.net/checkout/20191019_152/1571453778954nH7ox_JPEG/1571453769413241331979037920421.jpg?type=f287']
5,기존에 사용하던 제품이라 부모님 드리려고 샀습니다.,[]
4,아주 마음에 들어요~ 좋아요,[]
5,"배송빠르고 사용하기 편리합니다.
가성비 갑입니다.",[]
5,"키보드가 굉장히 쫀득합니다.
키압도 그다지 높지 않고 적당하고요.
마감도 좋고 특히 글자가 씹히는 증상이 전혀 없습니다.
매우 만족합니다.",['https://phinf.pstatic.net/checkout/20190823_84/1566516655544NyfJF_JPEG/%B9%AB%BC%B1%C5%B0%BA%B8%B5%E5_%B3%B3%C7%B0%BB%E7%C1%F8.jpg?type=f287']
4,깔끔하고 좋습니다.,[]
5,잘받았습니다~빠른배송 감사합니다!,[]
5,배송 진짜 빠르네요!,[]
5,배송은 늦었지만 상품은 만족합니다,[]
5,빠른배송에 키보드도 튼튼하고 무선인데 끊김없이 잘 사용하고 있습니다,[]
4,키보드가 고장나서 주문했는데 노트북에 호환도 잘되고 좋네요~ 고장나지않고 오래 사용하고 싶네요,['https://shopping-phinf.pstatic.net/20190804_2/19cf3eb7-cc56-4199-ad5d-2a6e26452938.jpg?type=f287']
5,MS 입력기기는 믿고 쓰는 제품입니다.다 좋은데 한가지 아쉬운 점은 펑션키가 너무 작아요.아.. 이건 좀 정말 왜 작게 하는건지...,['https://phinf.pstatic.net/checkout/20190716_215/1563272410066qxiVd_JPEG/KakaoTalk_20190716_191835734.jpg?type=f287']
5,MS 키보드/마우스 세트 무선 데스크탑 3번째 구매입니다.,[]
5,칠때 느낌도 좋고 무선이라 편하고 싸고 좋아요,['https://phinf.pstatic.net/checkout/20190701_49/1561977415153Ch7Jt_JPEG/BD66902A-C47D-4A15-823E-935DD2271AD5.jpeg?type=f287']
4,딱 가격 선입니다. 좋은 거 사실거면 그만큼 투자하시는 게 좋습니다. 키감도 딱 그가격대 좋지도 그렇다고 나쁘지도 않은 가벼운 키감입니다. 게임용으로는 절대 추천드릴 수 없으며 사무용으로 무난합니다.,['https://phinf.pstatic.net/checkout/20190613_258/15604184653102kMnI_JPEG/image.jpg?type=f287']
4,감사합니다 좋은제품 입니다,[]
3,"아직 사용하진 않았구요, 설마~~ 괜찮겠지요....",[]
4,표준무선키보드 입니다,['https://shopping-phinf.pstatic.net/20200423_8/a7cee741-cc33-4e75-960d-01f6d8e154e2.jpg?type=f287']
4,생각보다 오타도 잦고 키감도 아쉬웠다. 뭐 기대없이 쓰면 무난무난..,[]
5,배송도 빠르고 키보드 누를 때 키감도 너무 좋아요!,[]
5,빠른배송 감사합니다,[]
5,가성비 최고네요. 싸고 잘 되고 무선이라 편합니다.,[]
5,"잘 됩니다.

감사합니다.",[]
5,윈도우가 기종을 바로 알아먹네요,[]
5,잘 받았습니다..잘 쓸께오...,[]
3,배송 빠르고 키감은 좋은데 ESC 와 F키들이 너무 작아서 누를 때 약간 불편해요. 키보드에 알 수 없는 자국들이 있는채로 왔는데 교환하기 귀찮아서 그냐우쓰려고 합니다.,[]
4,약간 좁긴한데 키감이 좋아요,[]
5,저렴하고 좋아요 추천합니다,['https://shopping-phinf.pstatic.net/20200430_16/9b1beae6-0e21-414b-9029-692e16752d25.jpg?type=f287']
5,키보드터치감은 마소가 최고입니다. 가성비도최고입니다.,[]
5,만족합니다. 가성비좋습니다,['https://phinf.pstatic.net/checkout/20190310_142/1552227149876fHrGR_JPEG/1552227137748.jpg?type=f287']
5,무선이라 간편해요!,[]
4,"자판이 약간 슬림형인거랑, 캡락이나 넘버락 눌려져있는지 확인안되는것이 조금 불편한거 빼고 믿고쓰는 마소 제품입니다.",[]
5,"일단 믿을 수 있는 브랜드에, 무게감도 적당히 있어 타이핑시 느낌이 좋습니다. 무선키보드가 또 필요한 경우 다시 구매하고 싶은 마음입니다.",['https://phinf.pstatic.net/checkout/20190305_88/15517857510330TTsN_JPEG/KakaoTalk_20190305_203400978.jpg?type=f287']
5,발송이 비교적 느린편. 주문 후 4일만에 받았네요제품은 좋아요,[]
5,좋아요 배송도 빠르고 너무좋았어용,['https://phinf.pstatic.net/checkout/20190205_196/dudgml8909_1549294012428HlRoU_JPEG/image.jpg?type=f287']
