star_point,comment,photo
5,"키보드에 문제가 있어 교환요청 하였고, 택배기사님이 깜빡하여 늦으신거 말고는 꼼꼼하게 잘 처리해 주신것 같아 감사합니다. 문제를 빨리처리 해달라고 자주 문의 드려 죄송하구요. 신규물건은 정말 빨리 잘 도착하여 잘 쓰고 있습니다. 좋은 판매점이니 많이들 팔아주세요. 저도 키보드 고장나면 다시 주문드리렵니다. 많이 파시고, 기분 좋은 하루 되세요. 감사했습니다.",[]
5,"[삼성전자] 유선 게이밍키보드, SKG-3000UB [블랙/USB] 구매 후기 인체공학적 신개념 키부드를 구매했어요. 게임유저에 최적화된 키보드예요.일체형 러버적용으로 부드러운 터치감이 좋더라고요. 깔끔하고 고급스러운디자인으로 오타를 줄여주는 계단식 키 배열도 괜찮네요. 고급 키보드에만사용되는 하이그로시 디자인이랍니다. 적당한 가격에 구매 잘 했어요.아주 만족합니다.적극 추천합니다.",['https://phinf.pstatic.net/checkout/20181011_87/rmsjslflr_1539248014677wIeyd_JPEG/1.jpg?type=f287']
5,"지난번에 사고 또 삽니다. 개인적으로 이 유선키보드가 가성비 대비 괜찮은 거 같습니다. 키갑도 좋습니다, 웬만한 무선키보드나 중저가 유선키보드들보다 훨씬 더 좋아요. 다만 Alt키랑 한자키(또는 한/영키)가...이 키보드를 사용하다 보면 기능이 얼핏 중복되는 듯해...실수록 제 생각가는 서로 다른 옆 키를 누를 때가 가끔 있어 그게 좀 불편해서 그렇지...그냥 가성비 대비 최고임~",['https://shopping-phinf.pstatic.net/20180924_27/e38b65e5-41f7-417f-9b00-bf4b8e512832.jpg?type=f287']
5,"가성비 최고 수준입니다. 사실 중고가 제품이랑 비교해도 품질면에서 밀리지 않는다고 봅니다. 그리고 전 개인적으로 펜타그래프형 키보드를 선호하는데 이 키보드가 비슷한 유형이라, 적은 힘으로도 잘 눌려요. 오랫동안 타자 치시는 분들께 추천합니다!",[]
5,전부터 쓰던 키보드라 익숙하게 쓰려고 같은거 찾아썼는데 역시 쓰던게 손에 익고 좋네요. 요즘 엔터랑 스페이스바 작게 나오던데 둘다 큼직한게 제일 맘에 들어요ㅠㅠ 절대절대 바꾸지 않았음 좋겠습니다ㅜ 배송도 하루만에 왔어요 빠름!,[]
4,"완전 마음에 들어요 기본에 충실한 키보드 찾고 있었어요!사무실에서 업무용으로 쓸 거라서 너무 키 소리가 크면 별로일 거라고 생각해서 후기 꼼꼼하게 보고 구매했습니다.그런데 진짜 가성비 갑... 키감 너무 좋고요 소리도 크지 않아요. 디자인도 심플 그 자체예요.그냥 가볍게 두드려도 아주 물흐르듯이 쳐집니다... 속도도 빨리지는 느낌... 칠 때 기분도 좋아요.기대 이상이고, 상상 이상이에요. 아직 몇 번 안 써보긴 했지만 요긴하게 잘 쓸 것 같아요!",[]
4,만족하면서 쓰고있어요 예전에 이마트에서 2만원 넘게주고 샀는데 사무실에서 쓰려고 원래쓰던거라 구매했어요. 키감이 너무 부드럽지도 딱딱하지도않은데 키가 각이져서 단순 작업하다보면 새끼손가락이 좀 아프기도 해요. 그냥 익숙해서 산거니 선택은 알아서들 하시길.,[]
4,"추천합니다. 매번 블루투스 키보드 사서쓰다가 연결이 심심찮게 끊겨서이번에는 유선 키보드로 구입했습니다.특별히 좋은 키보드가 필요하지 않아서, 싼 녀석으로 구입했는데 만족하고 사용하고 있어요.정말 더도 말고 덜도 말고 딱 기본적인 키보드입니다.키스킨 같이 구매해서 사용하고 있는데, 사람에 따라서 키보드소리가 크게 들릴수도 있을 것 같아요.저는 따다닥 하는 소리가 좋아서, 종종 키스킨 없이 사용하기도 합니다.",[]
4,기본 키보드는 당연 삼성키보드 굳이 비싼 기계식키보드니 뭐니 살 필요성 못느끼구요.기본 키보드는 삼성께 최고라고 생각합니다.성능이나 품질도 비싼 제품대비 부족하다고 느끼는 부분 없구요지금까지 삼성키보드사용해왔는데 문제없이 오래사용해서 좋아요,[]
4,"가격대비 괜찮은 키보드에요 우선 가겨대비 키보드 키감이 좋아 상당히 만족스럽습니다.키보드가 손가락 형태에 맞게 살짝 u 자로 곡선이 있어서 타이핑이 더 잘 쳐지더라구요.눌렸을 때의 그 경쾌한 소리도 좋습니다.기계식 키보드를 좋아하는게 아니라면, 그저 보통의 평범한 키보드를 선호하시는 분들이라면이 삼성키보드 쓰시는 것도 괜찮을 듯 싶어요. 저는 전자기기 하면 (특히나 컴퓨터쪽은) 로지텍을 선호했는데, 삼성껏도 무난한걸 느꼈습니다.다만, 배송 포장이 좀 허술한 편이라 택배로 오는 과정이 좀 불안했네요.좀 더 튼튼하게 패키징돼 올줄 알았는데, 그냥 키보드 패키지 박스에 뽁뽁이가 칭칭감겨온게 전부였습니다.워낙 배송과정에서 던져지고 여기저기 부딪히면서 실려올거같은 그림이 그려지는데,그에 비해 다소.. 얇은(?) 포장상태가 아쉬웠습니다.그것 제외하고는 나무랄게 없네요~",[]
