star_point,comment,photo
4,예뻐요. 적축이어서 소음도 괜찮고. 그런데 팜레스트에 스크래치들이 조금 있는 상태로 왔네요. 조금 아쉽습니다.,"['https://phinf.pstatic.net/checkout/20201008_131/1602167092005eC025_JPEG/review-attachment-dc6ff9b2-10ab-4935-9184-94f4d76fb348.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201008_26/1602167110446s0vdK_JPEG/review-attachment-ea447150-1670-4ba9-b4c8-e96f45ecc32d.jpeg?type=f287']"
5,키크론 k8 핫스압 키보드 사무실에서 쓸려구 갈축으로 샀는데 청축으로 살걸그랬네요..타건이 아주부드럽고 찹찹거리는소리를 기대했는데..ㅋㅋ듣기좋고 부드러운 타감일품입니다..,"['https://phinf.pstatic.net/checkout/20201011_270/16024106562580LXLq_JPEG/review-attachment-f6255584-4b83-4b3f-9547-c83f69289412.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201011_149/1602410656560xaDi0_JPEG/review-attachment-c7d9a197-38db-4676-a0ce-b84b625226ff.jpeg?type=f287']"
5,"아주 좋아요.. 맥과 윈도우 이동때문에 구매하게되었네요..
기존 매직키보드 중고로 방출하고 윈도우랑 통합해서 하나로만
사용하니 너무 편해요","['https://phinf.pstatic.net/checkout/20201010_193/1602335366387WdshC_JPEG/review-attachment-0fe3a096-0281-40cf-ac8b-0ad32c9d0d16.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201010_289/1602335396428CzgEi_JPEG/review-attachment-7f423d4a-9a62-4037-a19f-7b4829946a08.jpeg?type=f287']"
5,상상했던 것 이상으로 좋아요! 맥전용이라 정말 강력합니다!,"['https://phinf.pstatic.net/checkout/20201009_102/16022315850422qELY_JPEG/review-attachment-43673bb4-5f19-454c-93e4-22417539431d.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201009_210/1602231585145kiXDB_JPEG/review-attachment-1285ef60-d0d2-46f1-ac98-39482adea108.jpeg?type=f287']"
4,시간이 걸렸지만... 잘 받았습니다,"['https://phinf.pstatic.net/checkout/20201014_215/1602675479893wNvXr_JPEG/review-attachment-8639e0b7-88e1-49bd-b0c0-c74cacb9dc98.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201014_67/1602675479782hbnUM_JPEG/review-attachment-b9a0f631-6a44-43ef-b95e-427fc2ce3552.jpeg?type=f287']"
5,만족스러운타건감과 깔끔한디자인 모두 좋습니다,"['https://phinf.pstatic.net/checkout/20200907_229/1599458695976WiWd5_JPEG/review-attachment-560b4071-825c-43a2-af95-55624daa4a26.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200907_135/1599458696473Wot3h_JPEG/review-attachment-744300e4-43ab-4a89-9c8c-bafb572ba1bc.jpeg?type=f287']"
4,제품은 만족합니다. 내부 led에 실금이 가있는데 기능적으론 문제가 없어서 그냥 사용하려고 합니다.,"['https://phinf.pstatic.net/checkout/20200907_264/1599405817085GyDqj_JPEG/review-attachment-bd9fcda7-f142-4de7-a7c9-f98805220083.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200907_223/1599405808525tS0Mv_JPEG/review-attachment-8a4c821d-ab02-4c1f-b7b5-7456affbe5a9.jpeg?type=f287']"
5,"예약구매한 것 만큼 기대감이 컸는데 만족합니다!
바로 키캡꼈어요!","['https://phinf.pstatic.net/checkout/20200910_112/159973991628107shM_JPEG/review-attachment-7fbd69ef-a313-4674-a365-76e28b5e7744.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200910_226/1599739916186Lc5BA_JPEG/review-attachment-c9d4f309-2bf1-48c9-98a4-a59e39317111.jpeg?type=f287']"
5,처음 사서 쓰는데 키감 너무 부드럽네요 잘 쓰겠습니다,['https://phinf.pstatic.net/checkout/20201127_191/1606459787495hx6sF_JPEG/review-attachment-c6e2e3a3-97d6-4de9-a3d0-4d14ce886100.jpeg?type=f287']
5,아 진짜 좋아요 소리도 좋고 백라이트도 멋집니다,['https://phinf.pstatic.net/checkout/20201126_295/16063922390137VbIY_JPEG/review-attachment-2a0f547e-66a9-47ad-bd13-97e9b9e68462.jpeg?type=f287']
