star_point,comment,photo
5,진짜무접점 리널 해커 k945p v2 쓰자마자 기분좋아서 구매평남깁니다 무조건쓰세요 소리가너무좋아요 사각사각 진짜 입안에서 만 느낄수잇는 그런 소리가 키보드에서 나는게 너무신기하고 가볍기도하고 촉감과 누르는 압력 마우좋아요 샤르르르르,['https://phinf.pstatic.net/checkout/20180911_101/1536664299258DP2aV_JPEG/PRREW_2527890217823314742.jpg?type=f287']
4,"배송은 하루만에 도착~화질도 선명하고 불량화소 테스트했는데 다행히 한개도 없이 깨끗해요ㅎ 중소기업 제품 중에선 좀비싼편이지만 성능이 좋고 피벗,스윗블,엘리베이션, 틸트 기능 모두 갖춰져있어 좋와요!! 한달동안 고민고민하다 구매했는데 잘산거 같습니다ㅎ 32인치 생각보다 꽤 큽니다~~단점은 설치 설명서가 없어 불편했어요ㅜ",[]
5,무접점의 도각거리는 소리를 듣기에는 입문용으로 이만한게 없음 다만 사운드 녹음해보면 스페이스바의 찰랑거림이 조금 있는데 이 부분은 대부분의 키보드들이 나타나는 현상이므로 참고하시고 구매하시면 좋을 것 같습니다,[]
5,요즘 기계식키보드가 대중화가 되어서 피시방이나 집에서들 많이 쓰는데저역시 청축을 써왔고 기계식키보드만의 시끄러움 때문에 멤브레인 쓰다가 무접점으로 넘어왔는데처음 한성과 앱코중 많이 고민했는데 앱코 k945p v2 를 구매했는데 오늘 받아서 써보는깐정말 키감이 서먹서먹한 느낌이 최고인거같네요~ 그리고 뜻하지않게? 유용한 기능도 엄~~청 많고 자세히 설명서도 있고 앱코 제품 처음써보는데 정말 마음에 드네요 ㅎㅎ그리고 키보드 오른쪽 숫자키가 필요하신분은 k985p v2 을 선택하시면 더 좋을꺼 같아요 !,['https://shopping-phinf.pstatic.net/20181013_4/5b76fe0e-5df5-4012-9ddb-62793b84de83.jpg?type=f287']
5,"주문하고 얼마 되지 않아서 키보드를 받았어요. 생각했던 것보다 타자치는 감이 부드럽고 좋아서 만족하고 있어요! 키보드 밑에서 나는 불빛도 파스텔 톤이어서 예쁘고, 무엇보다 손에 무리가 덜 가서 기분좋게 사용하고 있어요!",[]
1,제품 받자마자 고장나고 제품 교환했습니다 교환받은 제품도 얼마 안 지나서 바로 불량이였네요. 결국 환물했습니다. 다른 무접점키보드 비싸서 이 제품 사시려는 분들 돈 좀 더 쓰셔서 좋은거사세요. 저도 결국 환불받고 더 비싼거 구매하네요. 싼게 비지떡 인거 같습니다.,[]
5,bb 소리가 뭔가 귀여워요. 듣기에도 거슬리지 않고 재밌네요. 색 변하는 것도 너무 예뻐요. 텐키리스는 처음이라서 숫자키가 오른쪽에 더 있어야 할 것 같고... 적응은 잘 안 되지만 그래도 괜찮아요.... 보고있으면 기분이 너무 좋아요 행복해져요....,[]
5,앱코 hacker k945p v2 무접점 키보드 굉장히 만족하는 제품입니다. 제품 특유의 사각사각하는 소리 때문에 샀는데 별 다른 하자 없이 와서 매우 만족중입니다. 생각보다 무거워 조금 놀랐지만 앞으로 몇 년 정도는 거뜬할 것 같습니다.,['https://phinf.pstatic.net/checkout/20180812_108/1534076005156UmTI3_JPEG/%EF%BF%BD%EA%B6%8E%E8%B9%82%EB%8C%80%EB%B1%B6.jpg?type=f287']
5,"오랬동안 커세어 적축을 사용했었습니다. 아무래도 소음이 크다보니 팀에서 제가 꽂혀서 일할때 소음부분에 대한 항의가 빗발쳐서 오래 사용하기도 하였고, 고민끝에 이 제품으로 구매하게 되었습니다. 무접점 키보드를 찾던중에 앱코를 알았고, 고민고민하다가 구매 했는데요. 소음부분에서도 타건감에 있어서도 개인적으로 상당히 만족합니다. 다만 키캡이 흰색이어서 몇개만 다른색이었으면 하는 개인적인 취향이 있음을 알려봅니다. 잘 사용하겠습니다. 많이 파시고, 대박나세요.",['https://shopping-phinf.pstatic.net/20181013_10/b48a9c52-7308-4840-93e3-83027fdacbd2.jpg?type=f287']
5,게임을 좋아 하는 사람입니다...키보드에 민감해서 지금 까지 기계식 키보드를 썼는데 긴박한 상황에 버튼이 가끔씩 잘 안눌러지는 현상이 있어서 무접점 키보드를 구입하게 되었습니다. 방금 게임을 했는데.. 키 감이 틀려서 걱정이 되었으나 막상 해보니 버튼 느낌이 너무 좋아요 적은 힘으로도 버튼이 잘 눌러지고 금방 적응이 되었어요.. 적극 추천합니다.,[]
