star_point,comment,photo
5,"제품 잘 왔구요. 청축 갈축만 썼었고 적축은 첨인데 키감도 쫀득쫀득하고 조용하고 매우잘눌리니 좋습니다 ㅋㅋ 다만 GHUB 버그땜에 GHUB키면 F1부터 F12까지 먹질않네요 키가 ㅋㅋㅋ끄면 정상작동합니다.
키보드 루프도 꽤나 야무진거로 주시네요 ㅋㅋ 잘쓸게요",['https://phinf.pstatic.net/checkout/20200718_198/1595022722220jNuVu_JPEG/review-attachment-6d5cbed8-08e3-48c7-ad9b-474f5aa8004b.jpeg?type=f287']
5,"조카 선물로 주문했어요.
겜알못 이모는 배송 빠르고 본체 색상 예쁘고 타자감 좋아 만족! 기대하지 않았던 T1텀블러와 귀여운 마우스 모양 USB 덕에 T1 팬인 조카는 완전 신났네요. ^^","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_08_08_0/dd478aa9-d947-11ea-b562-a0369ff968b0_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200808_146/1596871353775A5Q4D_JPEG/review-attachment-035c19c7-aedd-46da-aae7-e6726bd26070.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200808_32/1596871398883onGQ0_JPEG/review-attachment-43fa0dba-f339-41fe-965c-c23b1a777489.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200808_107/1596871377886L8kMX_JPEG/review-attachment-e189a07b-e0b7-47c1-9e6c-a3ba28c8a637.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200808_64/1596871386565YdoIB_JPEG/review-attachment-6935f9f6-010e-4950-8706-3713a8d01274.jpeg?type=f287']"
5,잘 받았습니다. 정말 기대이상이네요. 요즘 코로나로 인해 물량이 더욱 밀려서 배송이 +1 되긴 하지만 그건 어쩔수 없습니다. 상품이 기다린 세월을 다 보장해 주니까요! :D,"['https://phinf.pstatic.net/checkout/20200615_26/1592204729544pNRac_JPEG/P20200615_120641967_95933045-BF64-4C1A-A22D-A2D5007EF35B.JPG?type=f287', 'https://phinf.pstatic.net/checkout/20200615_229/15922047297112o31v_JPEG/P20200615_121407577_863B7660-870F-40F6-A207-BD5A7573BFC8.JPG?type=f287', 'https://phinf.pstatic.net/checkout/20200615_297/1592204729751Nrral_JPEG/P20200615_160020767_53C47F7A-CE8D-435D-8A3D-DBC2BC52FE15.JPG?type=f287', 'https://phinf.pstatic.net/checkout/20200615_47/15922047295745QW06_JPEG/P20200615_120830602_91474E5A-B450-4FF0-98ED-41F93B63DFD6.JPG?type=f287', 'https://phinf.pstatic.net/checkout/20200615_278/15922047296375zEkh_JPEG/P20200615_120855542_9481D243-6D19-4D82-9B30-325CBF9177B5.JPG?type=f287']"
5,키감과 디자인 성능 모두 아주 만족스럽숩니다,"['https://phinf.pstatic.net/checkout/20200816_27/1597560967909euu0i_JPEG/review-attachment-cb719de4-728b-4728-8ba0-c38e16860819.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200816_142/1597560973270HgfAB_JPEG/review-attachment-3d9da9ca-1d4e-4bb3-9442-6204f6db588a.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200816_296/1597560977273yY98h_JPEG/review-attachment-82ff8fd0-9b7c-43a3-9f5b-4ce532bf0797.jpeg?type=f287']"
5,"되게 깔끔하고
913텐키 나오면사려고했는데 딱 나와주었네요
그리구 서비스로 문화상품권 감사합니다","['https://phinf.pstatic.net/checkout/20200613_28/15920471517496UFLT_JPEG/20200612_170543.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200613_150/1592047178044UqzQr_JPEG/20200612_170526.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200613_129/1592047183642XaUBX_JPEG/20200612_170348.jpg?type=f287']"
5,키보드가 낮아서 적응이 좀 안 되었는데 쓰다보니 정말 매력있는 키보드네요. 업무용으로는 비추천이지만 게임용으로는 너무 추천합니다.,"['https://phinf.pstatic.net/checkout/20200617_130/1592405977661JAmDP_JPEG/KakaoTalk_20200617_231813931.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200617_45/1592405977902zNehB_JPEG/KakaoTalk_20200617_231813931_01.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200617_251/1592405978016Fo4Wj_JPEG/KakaoTalk_20200617_235738694.jpg?type=f287']"
5,"추석 명절기간 임에도 배송 빨라서

좋았고 물론 키보드도 마음에 드네요 ㅎ","['https://phinf.pstatic.net/checkout/20200924_31/1600929946035p2wha_JPEG/review-attachment-a555d80b-c191-4203-9313-c98b6e2a8351.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200924_149/1600929958712Ajtdk_JPEG/review-attachment-8e5870c4-4bde-4c7c-a757-da2b07b045a2.jpeg?type=f287']"
5,키감 쫀득하고 좋습니다. 키높이 얇은 것도 컴팩트하고 좋네요.,"['https://phinf.pstatic.net/checkout/20200913_55/1599930984674JG5yR_JPEG/review-attachment-6ad4a8e2-d127-4994-a422-35e6a0908527.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200913_207/1599930984816GtmAN_JPEG/review-attachment-770217cb-0aee-43c1-a19c-c6b0108690d7.jpeg?type=f287']"
5,지금까지 샀던 게이밍 키보드 중에 제일 마음에 듭니다. 당분간 기변 안할거 같아요.,"['https://phinf.pstatic.net/checkout/20200913_108/15999790795126Nu1p_JPEG/review-attachment-b1742166-156f-4d71-a24c-5c0c523ff54f.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200913_29/1599979097645qgSt3_JPEG/review-attachment-1cc945e4-6ac3-4d22-a591-35cec1534415.jpeg?type=f287']"
5,흔히 알던 청축보다 가볍고 소음 작습니다. 클리키 축 타건감 엄청 맘에 드네요. 묵직하고 알루미늄 상판 디자인 예쁩니다. led 끄니 무선 1100시간 작동이네요.,['https://shopping-phinf.pstatic.net/20201122_5/577f8743-1241-46b4-bc4a-125b47cde929.jpg?type=f287']
