star_point,comment,photo
4,"예상보다 무겁고 둔탁한 느낌이 있을 뿐, 색상이나 키감은 예상한 대롭니다. 깊게 눌러야 인식되는 타입이라 오타율이 높다는 의견이 있던데, 오히려 만족스럽네요. 부드럽고도 분명하게 눌려서 좋습니다. 소음은 큰 편. 온오프 버튼이 없는 대신 자동으로 슬립모드 전환되는 제품이네요. 색상은 아주 밝은 연핑크라 화사함. 마감이 깔끔하지 않습니다. 버튼 프린트도 정렬이 잘 안되어있는 편이고. 단점도 장점도 명확한데, 개인적으로 장점이 더 크게 느껴져서 만족합니다.",['https://shopping-phinf.pstatic.net/20190709_1/c917d151-b7cb-49b5-b678-f0301ceab2bf.jpg?type=f287']
5,"기대이상 입니다.
무선이라 혹시 걱정했는데 늦는거 없이 잘되구요. 모니터랑 마우스가 검정이라 키보드를 화이트와 블랙 썩인걸 했더니 화사하고 좋으네요.
여기가 가격이 싸네요. 다른데는 1만원이상 차이가 나서 꼭 여기서 사세요.
손에 쫙쫙 감겨서 일이 잘되네요.
새해 부터 일이 잘풀릴것 같아욥~^^",[]
5,지난번에 두개 사서 한개는 금방 고장나고 타격감이 좋아서 고장난거 대신 하나 더 삿습니다. 이번에는 키보드가 딸깍하는 타격감이 덜하고 조금 뻑뻑하네요. 제품마다 조금씩 차이가 있나봅니다. 그래도 가성비 좋아서 잘 쓰겠습니다,[]
5,"오래 쓰면 손목이 아프다는 리뷰가 있길래 조금 걱정했었는데, 키보드 뒷면에 높이 올리올리는 장치(이름을 모르겠네요...) 올리니까 10시간을 넘게 사용해도 자극이 없었어요. 키가 한 번에 두 개가 눌려서 오타가 일반키보드보다 좀 더 생기긴 하는데 익숙해지면 점점 괜찮아져요. 그리고 느낌 짱 좋습니다! 멤브레인 방식으로 되어있는지 저소음이라서 청축 키보드에 비해 조용한 편이구요. 그래도 새벽에 혼자 문서 작성하면 좀 시끄럽나? 싶긴 해요. 예쁜 키보드, 키감 좋은 키보드 찾으신다면 추천! 바라보기만 해도 시간 그냥 훅 갑니다 ㅎㅎ 그리고 배송도 이틀만에 왔어요. 뽁뽁이 포장이 안되어 있다는 게 아쉽긴 했지만, 멀쩡하게 배송와서 행복합니다 ㅎㅎㅎ",[]
5,"연결이 잘 되고 예뻐요 :)
그런데 사무실에서 쓰다보니까 타자 치는 소리가 좀 나요 ㅠㅠ
집에서 사용할 때는 좋았는데 조용한 사무실에서는 살짝 눈치가 보입니다 ㅠㅠ
그래도 뭐 예쁘니까 ㅋㅋㅋ 눈치보며 살살 사용하려구요 ㅎㅎ",['https://phinf.pstatic.net/checkout/20200610_165/15917628533940kcBu_JPEG/20200610_131928.jpg?type=f287']
5,사실 노트북 키판에 좀 문제가 있고 불편해서 어떤거 살까 고민하다가 이런 레트로 키보드를 써보고 싶어서 샀어요.키감도 좋고 생각보다 소음이 심하지 않네요.사무실 조용한 편인데 거슬리지 않는 정도인 것 같아요~색상도 너무 예쁘고 마음에 듭니다!! 잘 쓸게요!배송은 정말 엄청나게 빨리 왔어요!노트북은 15인치 그램인데 숫자키 있는 걸로 샀더니 키보드가 좀 크긴 크네요 ㅋㅋ집에서 쓰는 용으로 숫자키 없는 걸로 하나 더 사려구요!,['https://shopping-phinf.pstatic.net/20190705_18/ea1ee351-e90a-431e-a22a-7e949b9953bd.jpg?type=f287']
5,2번째 주문 아기가 세게 던져서 그전꺼 마우스가 완전 박살나서 다시 주문 넘 이쁘고 디자인도 넘 맘에 들어요 고양이가 키보드에 오줌마킹을 했느데 키들이 다 볼롤 올라와 와있어서 고장안나서 넘 좋아요 물을 쏬아도 키들이 볼록 올라와있어서 액체로부터 보호가 다른 키보드보다 좋아요 강추,[]
5,역시나 정말 잘 산 거 같아요.일반 키보드에 비하면 소음이 조금 있는 편이지만 거슬릴 정도는 아니어서 괜찮을 거 같아요 ! 빨리 사용하고 싶은 마음이 컸는데 그 마음이 전달됐나 배송도 이틀이 안 걸려서 왔고요 !정말 만족스러운 제품입니당 !,['https://shopping-phinf.pstatic.net/20190728_1/3d51d040-9738-4bed-b87c-53c2d27c1cda.jpg?type=f287']
4,무엇보다 디자인과 색상이 마음에 들어요. 자판이 둥근 모양이라 가끔 오타가 나오긴 하는데 금방 적응될 것 같구요. 다만 생각보다 자판 누르는 소리가 커서 사무실에서 타이핑 하다보면 약간 눈치보여요ㅎㅎㅎ 그래도 마음에 듭니다.,[]
5,"회사 키보드가 맘에 안들어서 이번에 산 이걸로 교체했는데,맘에 쏙들어요! 맘에 드는 키보드 쓸때, '타다다닥'소리 날때 기분 좋잖아요? 딱 그 느낌!정말 키보드 하나 바꿨을 뿐인데 힐링되는 것 같아서 기분 좋네요:) 색감도 제가 딱 원하는 거라서 정말 맘에 들어요^0^",['https://shopping-phinf.pstatic.net/20190722_25/6838c17a-decb-403e-93a5-bddaf7e6f1b3.jpg?type=f287']
5,제가 딱 원했던 감성이 느껴집니다 ㅋㅋ 예쁘고 예전 기계식 키보드처럼 타자 치는 소리도 크지 않아서 만족합니다. 다만 화이트 색상에 블랙 키캡인데 num lock이랑 caps lock 표시등도 전부 블랙 키캡으로 씌워져 있어서 불이 들어왔는지 잘 안보여요... 그것만 빼면 아주 좋아요~,[]
1,제가 뽑기운이 안좋았던건지 펑션키가 잘 안눌리더라구요 그래서 분해해봤더니 안에 고무?로 된 버튼이 거꾸로 껴있네요 그거 제대로 끼더니 잘 작동은 됩니다. 제품 품질적인 부분에 다소 불만족스러웠습니다.그 외에 디자인이나 키감은 제 취향에 잘 맞았습니다.,[]
5,색깔 정말 예쁘고 키감도 좋아요 소음은 있는편이에요 그나마 게임용 키보드보단 덜 하지만 기존 키보드와는 별차이 없는 소음입니다. 기계식 키보드 느낌이랄까? 보고만 있어도 기분이 좋아져요. 손목 받침대는 있어야 할 것 같아요 롤러 손목받침대가 있긴한데 장시간 사용시엔 그걸로도 안 될 것 같아요 나무손목받침대정도는 있어야 할 것 같습니다 키높이가 좀 있어서 그런 것 같아요 코팅질감이 아니라 때가 잘 탈 것 같아서 키스킨이 없어서 매우 아쉽지만 당장 너무 예뻐서 만족해요,['https://shopping-phinf.pstatic.net/20181113_6/81d83224-2021-4c1f-8b76-500dd5b1152e.jpg?type=f287']
