star_point,comment,photo
4,터치감이 좀 소프트 하긴하지만 쓰기 좋습니다,[]
5,느낌굿입니다 ㅎㅎㅎ!!,[]
5,잘쓸께요.많이 파세요..,[]
1,키보드 몇개만 입력되고 나머진 입력도 안되네요.. 만얼마에 택배반송보내고 기다리기 거시기해서 그냥 쓰레기통에버리고 동네 큰마트가서 다른 키보드 삿습니다...,[]
5,"기계식부터 무접점까지 전부 사용해보고 돌고돌아
K5000과 DT35로 돌아왔습니다
저에게는 몇십만원하는 키보드보다 큐센키보드가 더 잘맞네요
정말 강력추천입니다 ㅋ

K 5000 : 부드러움
DT35 : 키가 조금더 높고 K5000보다 반발력 있음",[]
5,쓸만해요!! 소리도적구 맘에듭니다.,['https://phinf.pstatic.net/checkout/20191123_246/1574502669104790pk_JPEG/image.jpg?type=f287']
5,빠른 배송에 제품도 좋습니다,[]
5,타격감이좋아요!!!!!!,[]
4,"키감이 되게부드럽고 좋아요!
led도 깔끔하구요
다만 백스페이스가 작아서 쉽게안눌리네욤",['https://phinf.pstatic.net/checkout/20191025_26/1572001058651NbC5n_JPEG/35A4E737-81C2-42BF-9F8B-62118AED1A18.jpeg?type=f287']
4,아직 물품을 수령하지 못했지만 구매후기 미리 남겨요,[]
3,상품은 좋아요 근데 배송이 택배 박스가 아니라 뽁뽁이로 감은 상대로 배송와서 추천은 그닥,[]
5,배송 빠르고 좋아요,[]
1,자판중 c키가 안눌립니다 러버돔쪽 문제인지...,[]
5,맘에 쏙 듭니다 이쁘네요 잘쓸게요....,[]
3,생각보다 별로지만 조용하긴 함,[]
5,"K5000 키보드가 사용하기 편합니다
가격도 괜찮고
비싼 제품들보다 자주 손이가는 키보드입니다",[]
5,키캡 덮으니까 소음 거의 없고 쓰기 좋아요,[]
5,예쁘고. 가성비 좋고. 개꿀 입니다.,['https://phinf.pstatic.net/checkout/20191006_49/1570341527178Igpx8_JPEG/20191006_145813_173.jpg?type=f287']
4,맘에 들어요. 좋아요. ㅋ,[]
4,넘 좋아요~ 잘 샀어요~,['https://phinf.pstatic.net/checkout/20191012_215/1570816531417ytf3h_JPEG/Screenshot_20191012-025516_NAVER.jpg?type=f287']
5,가성비 굳굳.. 키감 부드럽고 소음 적고 쓸망하네유,['https://phinf.pstatic.net/checkout/20190917_141/1568718584167LJ7aL_JPEG/20190917_200921.jpg?type=f287']
4,키감자체는 좋은대 가끔 눌러도 안써져요 아쉽 ㅠ,[]
4,아차 사진을 다른거 올렀네요. 마우스도 잘 만들면 더 좋은디!,['https://shopping-phinf.pstatic.net/20190923_26/daedf77a-dd48-4d4e-b2d0-f4e2e7408370.jpg?type=f287']
5,타격감 부드럽고 키먹힘 없어서 좋아요 게임용으로 굿ㅋ,['https://phinf.pstatic.net/checkout/20190920_108/15689657282685s4TG_JPEG/44D46E56-A809-4669-B155-6019615DB4AD.jpeg?type=f287']
4,좋아서 3번째 구매합니다.판매자 분도 친절하시고 배송도 빠르구요.,['https://shopping-phinf.pstatic.net/20190923_22/c9b5edfb-8684-4e0a-84f3-2dedde86c9dc.jpg?type=f287']
4,"led도 나름 괜찮고 좋아요
사무실키보드 딱 그느낌인데
게임하기에 전혀무리없네용",['https://phinf.pstatic.net/checkout/20190918_125/1568735788833aQbPl_JPEG/IMG_20190831_0046500.jpg?type=f287']
5,가장 편한 자판인듯,[]
5,"K5000이 dt-35보다 키감도 좋도 더 뛰어난것 같아요.
지금 이 키보드로 작성하고 있습니다 ㅎㅎ
리워크 되기전 10년전부터 쓰고있음. 09년부터",['https://phinf.pstatic.net/checkout/20190823_83/1566539940174BW6zY_JPEG/KakaoTalk_20190823_145840125.jpg?type=f287']
5,역시 생각되로 좋네용! 키감이 마음에 드네요.,['https://shopping-phinf.pstatic.net/20190825_6/3ce3591c-5227-42c5-8765-2b623985f94b.jpg?type=f287']
5,좋내요 잘쓰겠습니다~,['https://phinf.pstatic.net/checkout/20190904_237/1567556128485oqjXF_JPEG/image.jpg?type=f287']
5,만원이하 led 안들어오는제품있어요 이제품은 led들어오구요 확인잘하고 구매하기바랍니다 만족해요,['https://shopping-phinf.pstatic.net/20190826_10/c586067c-3a37-4cc8-aae0-734a34751094.jpg?type=f287']
5,만족 만족 비상용으로 하나 더 살예정,[]
4,잘 받아습니다~~ 견고성이 떠러지내요~,[]
5,굳굳@ 아주좋아요.,[]
3,잘쓸게요,[]
1,러버돔이 다 들어갔는데도 불구하고 몇몇키가 입력이 안되는 경우가 있습니다조금 더 눌러주면 입력이 되기는 합니다만은 전 불편해서 못쓰겠네요,['https://shopping-phinf.pstatic.net/20190728_22/321d1963-8fde-4b5d-b299-7fa10a0e3c69.jpg?type=f287']
5,자판에 불 들어오는줄 알았는데,[]
4,"만족도 4점을 주셨네요.
어떤 점이 좋았나요",[]
5,소음도 적고 부드러워요ㅠㅠ배송도 하루만에 와서 완전 만족만족만족입니다!!,['https://phinf.pstatic.net/checkout/20190615_21/15605877634574pXnR_JPEG/image.jpg?type=f287']
5,ps2에 5v전력 잘들어옵니다.FN키가있어 이어폰끼고 게임볼륨 조절도 잘됩니다. 배송도 빨라요.,['https://phinf.pstatic.net/checkout/20190603_114/1559565935282BAu64_JPEG/image.jpg?type=f287']
3,"우측 키패드 쪽이 그냥 누르면 인식이 안되요
강하게 눌러야 인식이 되요
근데 뭐 어차피 안쓰는 위치고 하니 그냥 씁니다
LED 빛은 밤에 볼때 이쁘네요",[]
5,"배송 빨라서 좋았어요
많이 파세요",[]
5,역시 조용조용해서 좋네요 10년째 쓰는 중입니다,[]
3,걍평범한데 바닥고무가 미끌해서 그냥미끌거려요,['https://phinf.pstatic.net/checkout/20190518_1/1558111026898dPJcD_JPEG/1558091861730.jpg?type=f287']
5,"화려합니다
자판소리도 안납니다.",[]
5,조명 자판배열 소리 모두 만족합니다^^,[]
4,배송도 빠르고 저렴해서 좋습니다 스킨을 함께 판매하지 않고 자판키에 글씨까지 불빛이 새어 나오는줄 알았는데 자판아래에서만 불빛이 나오는 거여서 좀 아쉽긴하지만 가성비르르생각하면 훌륭하네요,['https://phinf.pstatic.net/checkout/20190417_45/1555456858037LOrhK_JPEG/FC50C6D6-6D77-456B-9700-D1DEDF7AE938.jpeg?type=f287']
4,가격대비 만족합니다.,[]
5,LED 도 은은하고 깔끔하고 큐센키보드 기본중에기본이죠 ~~~~넘좋네요,[]
5,조아요! 원래 쓰던것도 큐센인데 오래되서 안눌려 새로 구매해요,['https://phinf.pstatic.net/checkout/20190328_125/1553765711564zxEWr_JPEG/96FB29B7-CB8B-4A49-AD2F-263042C92B7A.jpeg?type=f287']
5,가성비 진짜 오집니다 사무실에서 쓰는데 소리도 별로 안나고 챱챱 감기는게 아주 좋습니다,['https://phinf.pstatic.net/checkout/20190308_283/1552040613891Pkpt8_JPEG/7B70F38F-470A-42BF-A192-AEA795DF294E.jpeg?type=f287']
1,개ㅡ쓰레기한번만눌러도 2번씩인식되는경우가 많음,[]
5,배송뻐르고 가격대비 만족하고 있어요쓸만해요,[]
5,좋아욬ㅋ 잘산듯 만족합니다,[]
5,조아유,[]
4,동시키입력이 일부 불가능한게있네요 그거빼면좋아요,[]
1,3개째 배송왔는데 방향키 십히는건 여전하네요3개다 as보낼예정ㅎ여기로납품된물건이 다 불량인듯;;,[]
5,믿고 주문했습니다 아들이 좋아하네요,['https://shopping-phinf.pstatic.net/20190222_29/a65195b3-c0d8-4eb1-bb5a-b3084aa77203.jpg?type=f287']
5,배송빠르고 키감도좋고 좋네요,[]
5,k5000구형 원래 쓰던건데 오래되서 led 버전으로 샀네요구형의 찰진느낌보단 부드러운느낌이예요,[]
5,저소음이라 사무실에서 쓰기 좋고 불빛도 은은하네요,['https://phinf.pstatic.net/checkout/20190208_212/snsthddl0624_1549558308678FJtL2_JPEG/460DBBFF-9DE7-44D6-93AC-FECD4F9A675B.jpeg?type=f287']
5,타건이 조용하니좋아요,[]
5,두번째삼 좋아조아조아,['https://phinf.pstatic.net/checkout/20190219_201/1550557139939BaYqB_JPEG/20190219_151756.jpg?type=f287']
5,소리가 안나서 딱 좋네여~,['https://phinf.pstatic.net/checkout/20190114_230/1547472629650bHpc9_JPEG/20190114_215813.jpg?type=f287']
5,사무실 특성상 조용한 키보드를 원했고 기분전환를 위한 LED까지.. 끄고 킬수있어 너무 좋습니다 가성비짱짱,['https://phinf.pstatic.net/checkout/20190115_138/tlsrnd87_1547519606182RzoqD_JPEG/07DCD098-A5E6-4EBF-9909-23EB726191B3.jpeg?type=f287']
5,좋아여좋아여좋아여좋아여,[]
5,배송도 아주빠르고 상품또한 포장이 과하지않나싶을정도로 정성스레 포장해서 보내주셨네요..확인해보니 상태도 좋구 만족합니다..번창하시고 수고하세요.,['https://phinf.pstatic.net/checkout/20181220_263/15453030149793U677_JPEG/20181220_194949.jpg?type=f287']
5,만족합니다 잘샀어요 ㅎㅎ ㅎ .,[]
5,키보드 렉이 없네요,[]
5,좋은가격에 잘샀습니다배송도 깨끗하게 잘왔어요~,[]
5,역시 명기는 명기입니다. 괜히 리메이크가 되어 나오는 제품이 아니죠 반응속도 역시 옜날 명성 못지않네요,[]
5,너무이뻐어뉘아러ㅣㅏㄴ멍리ㅏ넘ㅇ리ㅏㅓ,[]
5,아들이좋다고합니다 소리도안나구,[]
5,타건은 조금 가벼운 편입니다.걱정했던 동시키 입력에선 일반 K5000에서 입력되지 않던 키들도 LED판에선 입력 되네요. 기대 이상으로 가격대비 좋은 제품입니다.,[]
5,키감 좋아염ㅋ조용합니다,[]
5,배송이 빠르고 좋았어요,[]
5,역시 믿고쓰는 큐센! 배송 하루만에왔어요만족합니다,[]
3,생각보단 별로임,[]
5,좋습니다 .타자치기도 편하고 스타하는데 무리없네요 ㅎㅎ,[]
5,아주괜찮아요 너무좋아용,[]
5,속이 시원하고 키보드 소음도 적고 좋음,[]
5,아주맘에듭니다 부드러워요,[]
5,착용감도 좋고 무엇보다 시작적인 디자인도 이쁩니다 가성비 좋네요 :),[]
4,인식도 잘되고 좋네요,[]
5,정말좋아요정말좋아요,[]
4,가성비 괜찮은 것 같네요,[]
5,감사합니다 잘쓸게요^^,[]
5,감사합니다! 좋았어용,[]
5,가성비 좋네요 ㅎㅎ,[]
