star_point,comment,photo
5,"만족합니다. 흰색에 빨강 LED가 은근 잘 어울리고 디자인도 예뻐서 보는것만으로도 좋습니다.
키감은 뭐 어느 적축 키보드나 다 그렇든 난 적축이다 하는 그 키감이네요. 스테빌라이저가 아주 살짝 뻑뻑한 느낌이 있지만 그렇다고 키가 안눌리는 것도 아니고 통울림도 살짝 있지만 그렇게 신경쓰이지는 않네요. 무엇보다도 이 가격이면 그정도는 이해해 줄 수 있으니까요!",[]
5,기계식 키보드는 거의 써보지 않아서 다른 제품들과 비교는 어렵지만디자인 깔끔하고 키보드 부드럽게 잘 쳐지네요 .게다가 led 표시중에 누르면 선택키 불 들어오는게 아주 만족하는 기능 입니다 .아버지 키보드 연습용으로 너무 좋네요 .저렴한 가격에 가성비 제품 잘 구매 했습니다 ! 굳 !,[]
4,"위ㅣㄴ도우10에 드라이버 설치 뭐 그런 거 안 하고 그냥 꽂아 써도 잘 되네 불 조절 잘 돼서 불은 끄고 쓰고 잇고 며칠 ？磯쨉？ 아직 아무 문제 없고, 청축이 젤 시끄럽데서 청축 사본 건데 이거 마치 ？i？i？i？i 빔 쏘는 느낌인데 혼자 잇는 곳에서만 써라 안 조용하니까, 아, 그리고 공장은 포장할 때 스티로폼은 안 쓰도록 궁리해볼 것",[]
5,"정말 마음에 쏙 듭니다.
얼마전에 앱코 K611을 샀었고 이번에 키캡놀이하고싶어서 콕스 CK250을 새로 주문했는데, 기본으로도 이쁘고 타건감도 정말 좋습니다. 오테뮤랑 카일 적축이나 리니어를 선호해서 써봤고 GTMX축 적축 처음 써보는데 생각 이상으로 괜찮고 소음도 카일 리니어보다 조금 더 작은거같아서 아주 만족스럽습니다. 사무실에서 쓸 수 있을것같아요!",[]
5,최고입니다. 기계식 처음인데 적축이라 손에 힘도 많이 안 들어가서 좋습니다. 소리도 크진 않지만 혼자서 일해야 합니다. 무엇보다 색과 디자인이 정말 마음에 드네요 개인적으로 흰색+적색 좋아하는 이유가 있어서 그렇습니다. 텐키레스 정말 좋습니다. 2개쯤 더 살까 생각중입니다. 흑축과 갈축 고려중입니다. 그래도 느낌은 적축이 가장 좋은 것 같습니다.,[]
4,"갈축을 처음 사용해보는데, 조용하고 키감도 나름 만족합니다. 텐키리스키보드가 작아서 무게가 너무 가벼워 쓸리거나 밀리지 않을까 했지만, 무게도 흔들리지않게 꽤나 묵직합니다. 다만, 키별로 스위치 자체에 유격이 조금 있어 타건시 키자체가 조금 흔들린다는 느낌을 받았습니다.",[]
4,"확실히 스위치 스프링 소리와 통울림이 심한편 입니다.
스테빌은 가격대 생각하면 나름 괜찮은 편이고 흡음재 두장 깔고 스테빌 윤활해서 사용중인데 가격 생각하면 단점은 어느정도 커버 가능합니다. 다만 흡음재 두장 깔았는데도 통울림이 좀 있네요 ㅠㅠ",['https://phinf.pstatic.net/checkout/20200411_108/1586592777882Qai7X_JPEG/KakaoTalk_20200411_171134161.jpg?type=f287']
5,아니 배송 무슨 총알이야;; 깜짝 놀랐네요 ㅋㅋ키보드 개예쁨 다 잘.눌리고 좋습니더통울림이라는 게 무슨 말인지 몰랐는데 눌렀을 때 살짝 울리는 소리가 나긴 하네요 그래두 가성비갑이고요~근데 첨에 usb꼽으니까 전체 빨간불 들어왔었는데 제가 fn누르고 1부터0까지 눌러보고나서는 전체불이 다시 안 들어와요제가 뭘 건드렸는지 모르겠네요ㅠ 그냥 이렇게 해놓구 써야쥬..다시 전체불 들어오게 하는 방법 아시나요? 알려주시긕..,[]
5,드디어 콕스 기계식 키보드 구매했어요 사실 ck200 도 눈여겨 보고 있었는데 최근에 ck250을 보고 구입을 결정했구요 ck200의 노란led 에 끌려서 망설이다가 구매했는데 이색깔도 너무 맘에 들어요 키감은 살살 눌러도 다 쳐지면서 오타가 안나고 탄력도 느껴져서 만족합니다 텐키리스인것도 중요한 구매포인트가 됐어요,[]
4,기계식 키보드를 처음 써보는 사람으로 키감을 비교하는건 어렵지만 노트북이나 일반 펜타그래프 방식의 키보드에서 느낄 수 없는 타자감은 확실히 좋음. 회사에서 사용하려고 소음이 그나마 적은 갈축을 구매하였으나 소음은 확실히 있는 편임. 다른 청축이나 적축과의 비교는 경험이 없어 모르겠음. 그리고 키보드가 일반 키보드에 비해 무게가 상당한 편. 구매할때 참고하시길,[]
