star_point,comment,photo
5,블루투스로도 나오면 좋을거 같아요! 리시버여도 귀여워서 살수밖에 없어ㅠㅠ 하윽,"['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_03_20_0/e00684a7-6a9b-11ea-891d-505dac8c3639_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200320_79/1584702812762629dg_JPEG/65B7651E-7653-4BE5-BCB6-56A6A39DB20C.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200320_256/1584703380593QkCUo_JPEG/B215E23F-70E6-42F1-A3E4-EEAB1061BD00.jpeg?type=f287']"
5,생각보다 그렇게 무겁지 않고 타자감도 좋아요! 망이 색감 정말 잘 뽑혔네요 딱 예쁜 연보라색이에요ㅎㅎ베이비 키캡이랑 같이 사서 끼웠는데 정말 귀엽습니당,"['https://phinf.pstatic.net/checkout/20200612_299/1591960191587GUaNH_JPEG/773F073F-0AF7-4E92-ACA7-EDA5C21CAD1F.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200612_174/1591960192356bCXCN_JPEG/6B7CEC43-BC4E-49F0-A20D-BA0B3791BF09.jpeg?type=f287']"
4,"이뻐요 ㅠㅠ
나중에 다른거 또 사고 싶어여 ㅜ
첨에 숫자만 안쳐지길래 ㅋ
Nun Lock 걸어 놓은지 모르고 교환신청 했었어요 😅😅
빠른 배송 감사합니다 ㅎㅎ","['https://phinf.pstatic.net/checkout/20200314_270/1584176016486Jbuwt_JPEG/E7635C5E-826F-4960-A85F-85F34843B148.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200314_71/15841760166084uJJo_JPEG/DD343B12-FC83-43E3-B548-5E4318E54AD3.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200314_87/1584176016613rjECv_JPEG/D51B553E-E5A0-4425-B1C5-7593E3D72FA7.jpeg?type=f287']"
5,소음도 적어서 타자치기 너무 좋아요,"['https://phinf.pstatic.net/checkout/20200620_60/1592631334032hBbg4_JPEG/2020-06-10-20-47-31-013.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200620_22/1592631347064Api0t_JPEG/2020-06-10-20-52-45-630.jpg?type=f287']"
5,배송도 빠르고 좋아요,['https://phinf.pstatic.net/checkout/20201022_134/1603364320337B6Ugc_JPEG/review-attachment-5f3e328b-7780-4af8-8ad7-d74ba9afcfa3.jpeg?type=f287']
5,great and nice,['https://phinf.pstatic.net/checkout/20201020_154/1603194949248XS3mf_JPEG/review-attachment-eff24d79-99ea-4ff3-b8f0-56c6ddd6d4d2.jpeg?type=f287']
5,예버요 예뻐요 예뻐요~~~~,"['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_07_17_0/94af106e-c7f4-11ea-bc57-48df37ae3dc4_03.jpg?type=f287', 'https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_07_17_0/b3d85bf9-c7f4-11ea-bc57-48df37ae3dc4_03.jpg?type=f287']"
5,"너무 깜찍하고 예쁩니다.
배송빨라 너무 좋았어요^^♡",['https://phinf.pstatic.net/checkout/20201015_81/16027617792053zrgO_JPEG/review-attachment-20b7d4eb-e797-469d-925d-cdcf993240dd.jpeg?type=f287']
4,"구매 후 계속 사용중인데
정말 예뻐요~
다만 일반적인 키보드와는 달리 쭉 나열된 형태라 그런지
가끔 여러번 눌러야 되는 경우가 있긴한데 이것 빼고는 좋습니다.",['https://phinf.pstatic.net/checkout/20200915_186/1600153211160j5Bye_JPEG/review-attachment-7b648d46-3184-4e30-b49a-93a5ca008aca.jpeg?type=f287']
5,망이 선물받아 써보고 넘 좋아서 집에서 쓰려고 RJ도 샀어용. 사무용으로 약간 작긴 하지만 재밌고 귀여워서ㅋㅋ잘쓰고 있어요~지저분해져도 키보드 캡 하나씩 빼서 닦을 수도 있어요,['https://phinf.pstatic.net/checkout/20200914_109/1600068026136V7Ebs_JPEG/review-attachment-f27243e7-1585-43e4-bdea-3c2d6ba07387.jpeg?type=f287']
3,이쁘긴 한데 가끔씩 연결이 안좋아서 키보드를 눌러도 인식이 안되는 경우가 있어요.,['https://phinf.pstatic.net/checkout/20200911_214/1599805999136YqVqc_JPEG/review-attachment-38c3ddca-a92f-40df-8773-249ac624f1dd.jpeg?type=f287']
5,"나는 그것을 아주 많이 좋아
매우 귀엽다
좋은 질감
추천 구매",['https://phinf.pstatic.net/checkout/20200920_241/1600603372237jWUpi_JPEG/review-attachment-a6da5fc7-ad84-4581-985e-52f673571183.jpeg?type=f287']
4,우선 외관은 딱 맘에 들어요. 귀엽고 깜찍하고. 타자감도 좋아요. 탁탁탁 소리가 경쾌하고 시원하죠. 다만 키가 아주 조금 달라서 손에 익을 때까지 시간이 걸릴 듯 해요. 그거 하나 빼곤 아주 좋습니다.,"['https://phinf.pstatic.net/checkout/20191228_185/1577498446801FOy28_JPEG/20191219_152417.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191228_68/1577498520252329JL_JPEG/20191219_152528.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191228_16/1577498576746p9vCE_JPEG/20191219_151552.jpg?type=f287']"
