star_point,comment,photo
5,배송두빠르고가격두착하네요맘에들어요,[]
5,사용하던거라 그런지 편하네요...,[]
5,좋아요~~저렴하게 잘 샀어요~~^^,['https://phinf.pstatic.net/checkout/20200309_207/158374157148442Cu1_JPEG/1583741564145.jpg?type=f287']
5,배송 완전 빠르고 좋아욤^^,[]
5,아들이 원해서 사줬더니 좋아합니다. 가격도 그리 비싸지 않고 좋아요.,['https://phinf.pstatic.net/checkout/20200307_170/1583553029258ErI3E_JPEG/20200306_074820.jpg?type=f287']
5,전에 한번 써봤는데 키도 얕고 키감도 부드러워서 손이 편하더라구요ㅠ 가격도 저렴하고 넘 좋아여 배송도 개빠릅니다 굿굿,['https://phinf.pstatic.net/checkout/20200211_274/1581414867296gzuze_JPEG/87F24EDF-09E7-4D2A-BB06-BFA110671D9A.jpeg?type=f287']
5,방안이 번쩍번쩍 아주 멋지게 사용중이예요,[]
5,지인 추천으로 구매했는데 타자연습용으로 부드럽고 좋아요~~ 불도들어와서 이쁘기까지 합니다^^ 또 구매 할 의사도 있습니다 아들이 좋다고 하네요,[]
5,가성비 최고 키보드 마우스랑 셑트로 사세여,['https://phinf.pstatic.net/checkout/20200211_157/1581416121317jL2Ia_JPEG/4C6E6B0D-17DE-4F79-905C-C32F82DB54C0.jpeg?type=f287']
5,자판소리 매우 조용함,[]
1,그냥 만원값 하는것같아요,[]
5,키보드 엄청 좋아요 ~~,[]
5,배송도 빠르고 좋아요,[]
4,제품 잘 받았습니다.,[]
3,"아주 만족하면서 잘사용하고있네요.

많이 파세요.;",[]
5,배송빠르고가격저렴하고좋네요,['https://phinf.pstatic.net/checkout/20200120_138/15794794090532zmwY_JPEG/%C4%B82%C3%B3.JPG?type=f287']
5,저렴한가격에 만족합니다,[]
3,아들이 잘사용하고있어요,[]
5,가성비 진짜 좋아요,[]
1,조립구매후 다음날 부품 빈박스만 도착하고 4일반에 본체 조립도착- 전원연결후 파워키니 화면출력이상 - 램2개 슬롯에서 빠져있음.. 하~ 참..머하자는건지,[]
5,부드럽고 좋네요ㅎㅎㅎ,['https://phinf.pstatic.net/checkout/20200122_63/1579679882877H8vOL_JPEG/1579679872312.jpg?type=f287']
5,가격대비 가성비가 좋아요,[]
5,내구성도좋은거같고 가성비최곤거같네요!!,[]
4,"키보드 소음이 적어서 좋아요
눌리는 감도 좋아용",[]
4,"저소음이라고는 하지만 만족할만한 저소음은 아님.
그래도 튼튼한 느낌에 가성비는 만족",['https://phinf.pstatic.net/checkout/20191220_243/1576796852760BR9d2_JPEG/20190919_182804.jpg?type=f287']
5,"가격대비 좋아요. 한영전환키가 안될 경우에는 시작, 설정, 언어,지역 설정에서 언어 한국어 선택한 후 키보드레이아웃 101키보드로 설정해야 합니다. 인터넷 검색하시면 나와요.",[]
4,아들이 좋아하네요....,[]
