star_point,comment,photo
5,풀알루타건감 좋아요,['https://phinf.pstatic.net/checkout/20200911_184/1599783685991dO7BT_JPEG/review-attachment-15502a4a-666c-4c5e-b56e-28ea65dfdbe5.jpeg?type=f287']
5,"알루의 단단한 느낌 안정성 너무 좋고요, 교체식 축도 너무 편합니다",['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_09_17_0/c9365a16-f8b6-11ea-9397-48df379ccacc_03.jpg?type=f287']
4,"첫 풀알루 사용인데 알루 하우징이 주는 특유의 키감이 너무 좋네요!
풀 알루, 핫스왑, 정방향, RGB까지 고려하면 킹성비 인정합니다!
근데 일주일 가까이 걸린 배송 때문에 별 하나 뺄거예요!",['https://phinf.pstatic.net/checkout/20200824_212/1598242074328bz09h_JPEG/review-attachment-19953645-2e49-4797-85f9-ab001f019301.jpeg?type=f287']
5,택배받는데 오래걸렸지만 잘 받았습니다 불량없고 풀알루라 단단한 키감 좋습니다^^,['https://phinf.pstatic.net/checkout/20200904_154/1599194398262GliQb_JPEG/review-attachment-3cd4c354-e51e-4a0d-b2ba-413692318c2d.jpeg?type=f287']
5,dx2 굿굿굿 좋아요,['https://phinf.pstatic.net/checkout/20200927_124/16011935869441JiB0_JPEG/review-attachment-4c47efa7-e9af-456e-911f-d71241b7c93b.jpeg?type=f287']
5,"전작의 단단한 타건감은 유지했는데
단점인 나사랑 붙여있는 f열은 고쳐가지고 아주 만족스러움
그리고 기본키캡의 품질도 좋은편이라고 생각함",['https://phinf.pstatic.net/checkout/20200821_282/1598021241205AJWp1_JPEG/review-attachment-9c18b6c8-9657-4c7f-9ab0-4eab561fc904.jpeg?type=f287']
5,단단한 느낌이 강한 하우징입니다. 스테빌쪽 소음이 있어서 따로 작업이 필요한것 빼고는 특이사항이 없으며 품질도 좋습니다. 추천합니다.,['https://phinf.pstatic.net/checkout/20200821_126/1597992076059AJEIi_JPEG/review-attachment-95ed948f-a350-4628-8963-1ef93a7d396a.jpeg?type=f287']
5,"키캡때문에 블랙색상 했는데 딱 맘에듭니다.
무게도 있어서 안밀리고 키감이 정말 단단하네요.
숫자패드까지 있는 풀배열로도 나오면 좋을거같지만 욕심이겠죠. 하자없이 배송빠르게 잘왓습니다.",['https://phinf.pstatic.net/checkout/20200824_96/1598237391576I3k2e_JPEG/review-attachment-a941b804-a4c3-43ba-8341-d9b5d5e51b09.jpeg?type=f287']
5,퀵스왑에 정방향 등 장점이 많습니다.,['https://phinf.pstatic.net/checkout/20200822_237/1598071412559pR8yl_JPEG/review-attachment-533fd516-ea9d-445c-a8ed-bffef68fcf06.jpeg?type=f287']
5,비키인데 못생기지 않음,['https://phinf.pstatic.net/checkout/20200902_161/1599008886258pIQWV_JPEG/review-attachment-b154bd63-61dc-4f7c-9d14-6a436f2d4d5e.jpeg?type=f287']
5,키캡 생각보다 실물이 괜찮습니다. 하우징 색도 잘 뽑힌 것 같습니다. 키감 단단하고요. 스페이스바가 좀 텅텅거리는 것만 손보면 될 것 같습니다.,['https://phinf.pstatic.net/checkout/20200820_195/1597927540268luLaj_JPEG/review-attachment-9ba1ded9-72e4-4161-a510-8542b2803844.jpeg?type=f287']
5,이뻐서 좋네용 ㅎㅎ,['https://phinf.pstatic.net/checkout/20200820_186/1597924048479wGnss_JPEG/review-attachment-a91faab7-3cc8-4b2e-ad32-0298e265a35e.jpeg?type=f287']
5,"처음으로 사본 기계식 키보드 특가가격 보고 바로 질렀습니다.
다른 기키를 써본적이 없어서 비교는 불가능 하지만 단단한 느낌이 굉장히 마음에 듭니다",['https://phinf.pstatic.net/checkout/20200823_136/1598148357204OMAH4_JPEG/review-attachment-b6277fc9-fef6-4c36-8999-104337669d73.jpeg?type=f287']
5,"사이즈도 컴팩트하고 디자인도 꽤 잘나온거 같아요.
기본키캡 퀄리틴 나쁘지 않은거 같은데 조금 얇은 느낌이네요.",['https://phinf.pstatic.net/checkout/20200821_257/1597976078635MEJsT_JPEG/review-attachment-d7658967-7c49-4f90-8529-6564a670bd71.jpeg?type=f287']
