star_point,comment,photo
5,남자는! 남자는 커세어!!허세어라고도 불리지만 가장 가성비 좋고또한 적축하면 커세어 이기때문에 아주만족합니다.텐키리스를 처음 써보는데 가끔 오른쪽 엔터가 없는것이 약간 거슬리지만 익숙해진다면 확실히 좋을것같네요!@,[]
4,"커세어K63 사용기 커세어 적축에 대해서 상당히 궁금했었는데 드디어 사용해보네요...일단 첫 느낌은 상당히 좋습니다. 가볍지 않고 정갈한 느낌...지금까지 체리키보드(적축), 레오폴드(청,갈,흑축), 오존(갈축)을 사용해 봤는데 체리보다는 키압이 좀 더 강하게 느껴지네요. 그래도 다른 축들에 비하면 가벼운 편입니다. 마지막에 쓰던 게 레오폴드 갈축인데 만족도는 커세어가 더 높네요! 키압이 낮은 키보드를 찾는 분들은 만족하실 듯 합니다. 동료가 브론즈축을 사용하고 있어서 타건해 봤는데 역시 체리스위치는 따라오지 못하는 것 같네요. 구부감이 크게 없고 낮은 키압을 선호하는 분들께 추천합니다!",[]
5,"적축의 장점인 손가락 피로도가 제일 적고 키감미 만족스럽습니다 아는 동생이 청축을 쓰는 것을 봤는데 키감이 좋고 불빛이 엄청 화려해서 기계식 키보드를 찾게 되었습니다. 청축도 키감도 좋고, 키를 누를 때마다 레인보우불빛이 화려해서 키를 누르는 재미가 쏠쏠 하더군요 ㅎㅎ근데 타자를 본격적으로 치면 너무 시끄러운 것 같아서 보다 소리가 조용하다고 하길래 결정했는데 기계식이다 보니 그래도 소리는 크긴 큽니다 ㅋ 키감이 부드럽고 인식속도가 빨라서 장시간 타자를 쳐야 하는 업무나 게임을 해야 하는 용도로 제격인 것 같습니다. 적축이라 그런지 불빛이 시뻘겋네요. 밤에 불빛을 보면 약간 음산합니다 ㅋㅋ 장시간 타자칠 때 일단 피로도가 별로 없고 익숙해지니 괜찮습니다~",[]
5,역시 키보드는 커세어!! 일단 포장 및 배송이 완벽 합니다. ㅋㅋ 구매후 다음날 도착했네요 ㅋㅋㅋ 그리고 무엇보다 중요한건 키보드 성능이겟죠?? 커세어 키보드는 써본 사람도 알고 안써본 사람도 알죠 ㅋㅋ 성능에 대해서는 굳이 언급 하지 안도록 하겠습니다.,[]
5,컴퓨존 최고 적축은 역시 커세어 일단 오후2시에 구매하고 배송 바로바로 이루어져서 다음날 오후 2시에 온 거 실화? 어 실화... 뽁뽁이 포장으로 키보드 깨~끗하게 잘 왔습니다 + 레오폴드 갈축 쓰다가 허세어 적축으로 바꿨는데 키감 지리는 부분...,[]
4,추천!! 일단 배송이 빨랐습니다. 전날 신청했는데 그 뒷날 택배가 왔습니다.일단 총알배송 딸각딸각 소리도 많이 안나고 딱~ 좋습니다.게임하려고 샀는데 키보드 크기가 적당히 작아서 마우스 움직이는데도 걸거치지 않고 좋네요.,[]
5,만족합니다 배송도 빠루구요 전체저긍로는 만족합니담ㄴ배송도 빠릅니다적축도 키감도 나쁘지않은데안에 강판 자체가 메탈재질이 아니다보니까 확실히 소리도 많이 나고눌렀을때 키감이 소음이 심하네요레오폴드 갈축을 쓰고잇는데 확실히 그 정도 느낌은 아닌듯합니다.,[]
3,조금 불만 섞인 답변. 커세어 키보드 총알배송 받고 잘쓰고 있습니다.키감이나 성능은 불만이 없는데 백라이트는 뭐가 이런가요?무슨 3만원짜리도 되는 하드웨어 백라이트 설정이 왜 커세어 CUE를 거쳐야만 백라이트 설정이 가능한건지요? 또 백라이트를 끄면 윈도우키 잠금여부를 알수 없게 되버리는데 이것도 이해가 안가네요.아무리 염가판인거 알고샀다지만 가격이 12만원 가까이 되가는데 3만원짜리도 되는 기능을 불편하게 만든건 진짜 반성해야됩니다.커세어 이상한곳에서 실망하게 만드네요.,[]
5,시끄러운거 싫으면서 타격감원할땐 최고 소리는 일반키보드정도 소리이고타격감은 확실한 기계식의 느낌빠른응답속도와 다입력키의 조합으로누른만큼의 모든값이 확실히 입력됨물론 장점이지만 단점이 될수도 있으니 구매는 신중히,[]
4,다 좋은데 무게가 너무 무거워요,['https://phinf.pstatic.net/checkout/20201127_51/1606483436180iQfQo_JPEG/review-attachment-a49d2644-37bf-4451-8869-97c56fd81599.jpeg?type=f287']
