star_point,comment,photo
4,현재 체리사 텐키리스 적축을 사용하고 있어 숫자패트가 없어 불편함이 있어 텐키만 있는 제품을 보다가 이 제품을 보게 되어 구매했습니다.같은 적축을 샀지만 역시 체리사꺼는 역시 남다른거 같습니다.그냥 청축으로 살껄 그랬나 싶네요,[]
5,기계식 텐키리스 키보드 사용중인데 은근히 숫자키패드 없으니 거슬리고 불편해서 숫자키패드 제품을 찾다가 이 상품을 발견했는데 아주 마음에 들어요!,"['https://phinf.pstatic.net/checkout/20200603_268/1591175661854xvN20_JPEG/20200527_211544.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200603_17/1591174847426YJF7F_JPEG/20200528_015830.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200603_74/1591174910872Vfv0h_JPEG/20200528_015848.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200603_144/1591175094374MQosH_JPEG/20200528_020015.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200603_95/1591175191905OJA2b_JPEG/20200528_020315.jpg?type=f287']"
5,"크기 적당하고 키캄 좋고 + 키 넓은거 중에 가성비 가심비 좋네요.
노트북 키작아서 사용하려고 구매했습니다.","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_10_17_0/9ed5645c-1038-11eb-9bf7-a0369ff94f34_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20201017_271/1602912087755MqUbY_JPEG/review-attachment-e6210596-b235-4ea8-84c4-89f66def42f9.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201017_254/1602912088029JHaYo_JPEG/review-attachment-dcea16e7-7b6b-4e13-b9f1-03d742105525.jpeg?type=f287']"
5,엑셀할때 유용합니다~,"['https://phinf.pstatic.net/checkout/20201113_291/1605256457058CY5lw_JPEG/review-attachment-4b36689f-4a76-40f4-8d38-200a7cc3e09b.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201113_48/1605256486147C32sf_JPEG/review-attachment-b234546b-526a-4fd9-8b27-086c2eb49b8a.jpeg?type=f287']"
4,"가격이 최고로 좋죠~
통 울림은 어쩔 수 없는 것.
흡음재 넣어주니 어느정도 잡히지만 어쩔 수 없는 스위치 스프링 소리. 디솔더링하기에는 동기부여가 안되는 가격.

그러나 착한 가격.
가볍게 쓰기 좋습니다 :)","['https://phinf.pstatic.net/checkout/20201030_219/1604060020969i0iah_JPEG/review-attachment-571abd91-3d62-4cec-ad4d-3e3a4843d50e.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201030_59/1604060059770i6Ng9_JPEG/review-attachment-e1556108-e13c-499d-8d19-c6549e3b3b95.jpeg?type=f287']"
5,"생각보다 키감도 좋고 마감도 정말 좋네요
이가격에 이만한 제품은 없다고 생각합니다
너무 좋아요 :>",['https://phinf.pstatic.net/checkout/20201125_241/1606236830849Q7kTD_JPEG/review-attachment-1f50599b-cae8-49e3-87cb-d4c2da95e08d.jpeg?type=f287']
5,배송 빠르고 좋네요. 오테무라 기대하진 않았지만 타건은 그닥이에요. 적축치고는 소리도 좀 큰거같아요. 근데 이가격에 led도 나오고 기계식이라 가성비는 좋은듯 합니다.,['https://phinf.pstatic.net/checkout/20201124_270/1606217415113aNWJ2_JPEG/review-attachment-5cf6d437-f793-49d7-b6bd-fd4ae5c7a97d.jpeg?type=f287']
5,"키캡 교체해서 스티커는 직접 만들어 붙였습니다.
사진처럼 쓰려고 구매했고, 가격 대비 만족합니다.",['https://phinf.pstatic.net/checkout/20201128_116/1606551815900RetMn_JPEG/review-attachment-8ff53df3-803e-4bee-babe-23de217f2690.jpeg?type=f287']
5,"재택이 늘어나면서 업무에는 탠키리스 키보드가 너무 불편해 구매했습니다.
치는 맛도 좋고 마감도 괜찮네요
좋습니다",['https://shopping-phinf.pstatic.net/20201128_3/6b10dcb7-7277-4fb0-8b46-3bf3c9773253.jpg?type=f287']
5,생각보다 품질이 마음에 들어요!,['https://phinf.pstatic.net/checkout/20201120_123/1605871962201OY3lP_JPEG/review-attachment-47f5a236-90a5-4ecc-9f93-47de970cd4af.jpeg?type=f287']
5,"텐키리스 쓰면서 사무용으로 적당한 키패드 찾다가 k10을 찾게 되었어요.
장바구니 담아두고 고민하다 할인행사에 주저없이 구매했고, 제법 만족스럽네요.",['https://phinf.pstatic.net/checkout/20201124_244/1606187087357WiDTX_JPEG/review-attachment-f638c4d6-ef6c-418f-9711-4524f02baeda.jpeg?type=f287']
5,쓰던 키보드가 텐키리스라서 구매했었는데 키캡은 기존에 있던거로 교체해서 사용하고 있는데 마음에 들고 좋네요,['https://phinf.pstatic.net/checkout/20201128_144/1606561013604sc78C_JPEG/review-attachment-fe4fbe74-2ef1-48fc-8d51-ab417b88afef.jpeg?type=f287']
5,텐키리스 키보드를 쓰는데 비밀번호입력하는 등 한번씩 필요할 때 쓰기 좋아요,['https://phinf.pstatic.net/checkout/20201122_104/1606034382175JdXql_JPEG/review-attachment-bc23e677-cfd4-46a5-a489-7eba715bd840.jpeg?type=f287']
5,이뻐용~! 키감도 괜찮구용! 망가지면 다시 이 제품으로 살 것 같아용,['https://phinf.pstatic.net/checkout/20201113_279/1605258950014lQPEj_JPEG/review-attachment-b6f907f9-d251-4cab-b75c-727a113654ad.jpeg?type=f287']
5,배송은 보통이구여 제품은 가성비 좋습니다,['https://phinf.pstatic.net/checkout/20201117_262/16056087284935qM2j_JPEG/review-attachment-11b50143-06dc-45dc-9359-ef714c3e7137.jpeg?type=f287']
5,가격 착하고 제품 좋습니다,['https://phinf.pstatic.net/checkout/20201122_122/1606051100894zYQKq_JPEG/review-attachment-5e910783-e2fc-4178-b70b-acaf4ce8b046.jpeg?type=f287']
5,편의성 가격 훌륭합니다,['https://phinf.pstatic.net/checkout/20201126_142/1606367174660FaHDx_JPEG/review-attachment-7745874f-acef-475e-bf67-24e28bbfd667.jpeg?type=f287']
