star_point,comment,photo
5,회사 컴퓨터에 사용중입니다. 뭔가 타자치는 소리가 마치 내가 뭘 하고있다는 것을 강하게 보여주는 것같네요. 회사에 눈치 안보고 당당하게 청축으로 구매 하였습니다. 키보드 타자속도가 감성이더해지니 분당 1천타자정도 나오는 기분이네요...,[]
3,그냥 입문용 키보드로 사기에 무난한 키보드라고 생각합니다. 키감은 가볍고 소리도 적축인데 조용하다고 들었는데 그렇게 조용한 정도는 아니고 집에서 쓰긴 적당히 사운드가 있는 정도..? 입문용으론 이게 제일 무난하다고 생각합니다.,[]
5,와 너무 이쁘고 좋으네요!!! 가성비 갑 입니다,"['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_11_19_0/73d7b379-2a48-11eb-b9fa-a0369ff94ec8_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20201119_275/1605777607721rzAqF_JPEG/review-attachment-3e9dd2f1-9427-4b78-a5c4-d7d8731fdc75.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201119_58/1605777607811ewloe_JPEG/review-attachment-cb3367de-c14e-486f-b168-f76b3bf05580.jpeg?type=f287']"
5,"신속한 배송속도, 완벽한 품질 모든게 좋았습니다.","['https://phinf.pstatic.net/checkout/20200707_15/1594125471322Xx7Bj_JPEG/review-attachment-03f34ec2-862c-4c7e-b88b-9b9d87dd73a4.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200707_140/15941254713884YLD3_JPEG/review-attachment-e3354ea0-7b87-4ab8-baa4-23db5140d7f1.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200707_281/1594125471462IpSuq_JPEG/review-attachment-6656a592-3804-4503-acd0-60a67c459c26.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200707_186/1594125471535gDmr6_JPEG/review-attachment-951e7c8c-8229-497e-a3a8-4b4276a9ee90.jpeg?type=f287']"
5,"기계식키보드초보사용자라매우맘에듭니다.
청축옵션.경쾌하네요.
그동안불편했던기능들모조리해결하네요.
자판의글씨체가낯서네요.
다른세계에서사용하는느낌.
좋아요~.","['https://phinf.pstatic.net/checkout/20200311_80/1583904324919xAH8I_JPEG/20200311_141719.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200311_16/1583904324816G3h76_JPEG/20200311_141749.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200311_265/1583904325033YFrYW_JPEG/20200311_142109.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200313_44/15841001752564muGV_JPEG/KakaoTalk_20200313_204447201.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200313_18/1584100175207Xc9na_JPEG/KakaoTalk_20200313_204236983.jpg?type=f287']"
5,가격은 나쁘지 않고 크게 하자가 없어요.,"['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_09_20_0/be23ac5a-fb22-11ea-85bb-505dacfba98a_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200920_238/1600593798670qDGuI_JPEG/review-attachment-2a78742d-417a-4b99-9c64-a95c4dde6eab.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200920_143/1600593798725S9cj7_JPEG/review-attachment-c02d8206-8423-4eb8-88ba-dcc9c9b72677.jpeg?type=f287']"
5,배송 빠르고 가성비 좋은것 같아요. 청축으로 구매했습니다 사람들이 많이 구매해서 저도 구매합니다.,"['https://phinf.pstatic.net/checkout/20200730_116/159607114763690MQ1_JPEG/review-attachment-095144b0-a544-4d33-bb38-6e1d7d05ce94.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200730_58/1596071156918fKCtw_JPEG/review-attachment-bf813492-f353-454e-9ed8-3018c696578a.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200730_222/1596071156900IHOe9_JPEG/review-attachment-6025c00d-adeb-4a99-816a-c2b86827791a.jpeg?type=f287']"
4,저렴한가격에 쓸만하네요,"['https://phinf.pstatic.net/checkout/20201127_198/1606474094399JB0Qw_JPEG/review-attachment-221040b6-c19e-4145-8226-c842f73507d3.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201127_236/16064740943041agfc_JPEG/review-attachment-fee14936-e63a-4cca-993d-fc611f8f6ca4.jpeg?type=f287']"
5,색깔여러가지로 바꿀수도있고. 좋아요. 잘 쓰겠습니다.,"['https://phinf.pstatic.net/checkout/20201108_159/1604775759312h6d1A_JPEG/review-attachment-102879f1-323c-4504-a9e7-b4e7b1000165.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201108_270/1604775764522kLhi2_JPEG/review-attachment-e3a8f49f-0fe6-4f6d-8bbd-b132b07c495c.jpeg?type=f287']"
5,"기계식 키보드의 정석을 보여 주는 듯한 느낌을 받았스니다~~
배송도 빠르면서 안전 배송이 되었구요~~
지금 이 키보드로 후기 쓰는데 그리 뻑뻑하지도 않으면서 경쾌하게 들리는 소리가 멋집니다.","['https://phinf.pstatic.net/checkout/20201105_244/16045831974691k1xk_JPEG/review-attachment-b0c6efb2-6605-4af6-ba8e-66b7fa351b64.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201105_209/1604583197274ANH7g_JPEG/review-attachment-6fdd1255-e9ab-4d03-ad6c-5b4958a19bce.jpeg?type=f287']"
